Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
801.5181970596313	88	907.8261	199.49252	1000.0	408.0	907.8260869565217	199.49254146979882	20880	1803374
811.1605939865112	89	946.5455	177.35344	1000.0	234.0	946.5454545454545	177.35345481237263	20824	1824198
820.5769040584564	90	962.4762	123.03603	1000.0	470.0	962.4761904761905	123.03604545305257	20212	1844410
830.3945891857147	91	984.0952	71.12826	1000.0	666.0	984.0952380952381	71.1282575699933	20666	1865076
840.064138174057	92	821.44	260.71994	1000.0	291.0	821.44	260.71993863147486	20536	1885612
849.5687701702118	93	581.6286	264.28708	1000.0	140.0	581.6285714285714	264.2870826219403	20357	1905969
858.986004114151	94	575.4	284.9744	1000.0	139.0	575.4	284.97440486572026	20139	1926108
868.7092700004578	95	716.1071	256.8217	1000.0	239.0	716.1071428571429	256.8216917971514	20051	1946159
878.8038561344147	96	692.73334	281.37338	1000.0	121.0	692.7333333333333	281.37340946783786	20782	1966941
888.5126399993896	97	712.0345	303.47455	1000.0	201.0	712.0344827586207	303.47453256309274	20649	1987590
898.3641731739044	98	977.8571	99.02587	1000.0	535.0	977.8571428571429	99.02586757499067	20535	2008125
908.0613579750061	99	906.56525	189.78612	1000.0	398.0	906.5652173913044	189.78610983373443	20851	2028976
