Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
16.49450397491455	21	36.068966	9.314176	58.0	20.0	36.06896551724138	9.314175457177452	1046	22414
17.20523691177368	22	39.153847	12.470557	70.0	21.0	39.15384615384615	12.470557040461676	1018	23432
17.93407893180847	23	39.96154	13.0722275	71.0	18.0	39.96153846153846	13.072227663817461	1039	24471
18.64655089378357	24	39.148148	22.217283	128.0	13.0	39.148148148148145	22.217283401798472	1057	25528
19.33797597885132	25	39.692307	16.047453	77.0	19.0	39.69230769230769	16.047451824485144	1032	26560
20.026692867279053	26	44.608696	17.036379	77.0	12.0	44.608695652173914	17.03637829044655	1026	27586
20.74361491203308	27	41.24	15.279476	78.0	12.0	41.24	15.279476430820527	1031	28617
21.42240595817566	28	47.5	26.097282	121.0	16.0	47.5	26.097283035177856	1045	29662
22.10903787612915	29	43.95652	17.140034	86.0	26.0	43.95652173913044	17.140032623553665	1011	30673
22.824820041656494	30	48.142857	18.99445	90.0	24.0	48.142857142857146	18.994449601034994	1011	31684
23.488009929656982	31	54.94737	17.17242	93.0	20.0	54.94736842105263	17.17241878009626	1044	32728
24.16686987876892	32	53.789474	21.471104	121.0	15.0	53.78947368421053	21.4711040761603	1022	33750
24.826648950576782	33	61.47059	22.79865	125.0	34.0	61.470588235294116	22.798652300362026	1045	34795
25.532315015792847	34	60.0	19.142738	118.0	32.0	60.0	19.142738687148306	1080	35875
26.202175855636597	35	60.764706	19.498203	105.0	31.0	60.76470588235294	19.498203270964424	1033	36908
26.90143585205078	36	62.9375	16.153439	91.0	44.0	62.9375	16.153439068817512	1007	37915
27.543070077896118	37	84.0	43.781654	175.0	43.0	84.0	43.78165521463679	1008	38923
28.209287881851196	38	69.933334	16.691181	110.0	45.0	69.93333333333334	16.691181969997082	1049	39972
28.927337884902954	39	86.333336	30.208536	144.0	58.0	86.33333333333333	30.208534482088925	1036	41008
29.63160991668701	40	94.36364	52.00747	211.0	47.0	94.36363636363636	52.0074692664826	1038	42046
30.291249990463257	41	77.84615	21.11815	124.0	53.0	77.84615384615384	21.118151703237356	1012	43058
30.985424995422363	42	104.1	81.71835	333.0	51.0	104.1	81.71835779064578	1041	44099
31.658007860183716	43	128.625	124.2366	453.0	54.0	128.625	124.23660642097401	1029	45128
32.32960486412048	44	131.5	63.75735	275.0	61.0	131.5	63.75735251718032	1052	46180
33.01875400543213	45	117.111115	76.903175	321.0	57.0	117.11111111111111	76.90317786302526	1054	47234
33.7685170173645	46	362.33334	306.66522	791.0	91.0	362.3333333333333	306.6652173878798	1087	48321
34.5119788646698	47	283.0	136.66931	512.0	166.0	283.0	136.6693089175474	1132	49453
35.19577097892761	48	206.0	140.1071	392.0	44.0	206.0	140.10710188994705	1030	50483
35.987470865249634	49	294.0	149.93166	457.0	72.0	294.0	149.93165109475717	1176	51659
36.72052001953125	50	161.85715	49.08136	230.0	88.0	161.85714285714286	49.08135686629634	1133	52792
37.44093894958496	51	132.25	81.86078	327.0	72.0	132.25	81.86078120809745	1058	53850
38.16957688331604	52	218.8	87.650215	335.0	112.0	218.8	87.65021391873495	1094	54944
38.86460900306702	53	168.0	62.209324	253.0	100.0	168.0	62.20932405998316	1008	55952
39.583245038986206	54	181.0	112.24378	425.0	101.0	181.0	112.24378230738068	1086	57038
40.48963403701782	55	192.33333	60.165512	270.0	79.0	192.33333333333334	60.16551245430299	1154	58192
41.42409586906433	56	183.33333	59.91012	284.0	103.0	183.33333333333334	59.91011786186222	1100	59292
42.40868091583252	57	305.0	142.76694	535.0	106.0	305.0	142.76694295249163	1525	60817
43.226579904556274	58	245.8	101.02554	380.0	69.0	245.8	101.02554132495406	1229	62046
43.99362397193909	59	377.0	156.94585	535.0	163.0	377.0	156.9458505345076	1131	63177
44.74840307235718	60	567.0	433.0	1000.0	134.0	567.0	433.0	1134	64311
45.62510704994202	61	644.0	356.0	1000.0	288.0	644.0	356.0	1288	65599
47.0116400718689	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	67599
48.34266805648804	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	69599
49.60652303695679	64	805.0	195.0	1000.0	610.0	805.0	195.0	1610	71209
50.702183961868286	65	414.5	179.30072	659.0	231.0	414.5	179.3007250403634	1658	72867
51.83092188835144	66	414.25	217.41248	748.0	147.0	414.25	217.41248239234105	1657	74524
52.46854305267334	67	205.8	81.083664	310.0	85.0	205.8	81.08366049951124	1029	75553
53.21423292160034	68	154.85715	56.245457	249.0	71.0	154.85714285714286	56.24545333098635	1084	76637
53.88922905921936	69	203.0	46.13892	275.0	158.0	203.0	46.138920663578595	1015	77652
54.69460606575012	70	159.57143	47.51198	247.0	85.0	159.57142857142858	47.51197486005019	1117	78769
55.384618043899536	71	144.71428	46.677357	203.0	73.0	144.71428571428572	46.67735543284432	1013	79782
56.12187385559082	72	136.75	23.972641	170.0	93.0	136.75	23.972640655547316	1094	80876
56.87684202194214	73	146.5	57.019733	271.0	66.0	146.5	57.019733426244635	1172	82048
57.52443599700928	74	147.28572	38.710335	219.0	97.0	147.28571428571428	38.710331901423515	1031	83079
58.25325584411621	75	123.111115	41.661186	184.0	71.0	123.11111111111111	41.66118482457807	1108	84187
59.033684968948364	76	164.28572	70.400314	301.0	61.0	164.28571428571428	70.4003130790812	1150	85337
59.75463104248047	77	159.42857	39.33322	243.0	114.0	159.42857142857142	39.333218032806904	1116	86453
60.44426488876343	78	180.66667	91.54173	329.0	95.0	180.66666666666666	91.54173304503738	1084	87537
61.15917706489563	79	220.4	99.2	408.0	132.0	220.4	99.2	1102	88639
61.8663489818573	80	353.0	169.75473	588.0	193.0	353.0	169.75472502014978	1059	89698
62.615548849105835	81	230.6	102.16379	333.0	69.0	230.6	102.16379006282021	1153	90851
63.36026406288147	82	291.0	145.37022	477.0	93.0	291.0	145.37021703223806	1164	92015
64.08610892295837	83	184.33333	125.8937	418.0	56.0	184.33333333333334	125.89369413208202	1106	93121
64.73298001289368	84	201.8	55.94426	298.0	144.0	201.8	55.94425797166319	1009	94130
65.46444797515869	85	153.0	46.26631	220.0	73.0	153.0	46.266309865510436	1071	95201
66.1400249004364	86	250.5	70.673546	345.0	149.0	250.5	70.67354526270775	1002	96203
66.98741793632507	87	105.36364	39.03209	191.0	60.0	105.36363636363636	39.032091056352655	1159	97362
67.67010688781738	88	114.55556	27.215647	149.0	63.0	114.55555555555556	27.215645464046805	1031	98393
68.40468502044678	89	116.111115	61.621506	195.0	40.0	116.11111111111111	61.6215049844063	1045	99438
69.12221693992615	90	84.0	29.71812	144.0	45.0	84.0	29.718120173837825	1008	100446
69.83267188072205	91	93.0	57.260174	261.0	40.0	93.0	57.26017178394833	1023	101469
70.57296895980835	92	89.0	27.673693	135.0	49.0	89.0	27.673693886673917	1068	102537
71.32459902763367	93	93.083336	29.561964	147.0	48.0	93.08333333333333	29.56196411306634	1117	103654
72.02679991722107	94	80.46154	28.629236	147.0	45.0	80.46153846153847	28.629235688272825	1046	104700
72.63179802894592	95	83.15385	29.135878	148.0	50.0	83.15384615384616	29.135878368156735	1081	105781
73.1639609336853	96	79.14286	26.040785	125.0	41.0	79.14285714285714	26.04078433879425	1108	106889
73.71808290481567	97	72.46667	22.063143	133.0	46.0	72.46666666666667	22.063141712417618	1087	107976
74.19537591934204	98	61.0	25.695044	135.0	37.0	61.0	25.695044154810223	1037	109013
74.65006995201111	99	68.86667	25.1313	125.0	40.0	68.86666666666666	25.13129965246967	1033	110046
