Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
813.2474820613861	25	-89.671265	101.95807	174.19325	-340.5509	162.6910569105691	104.03365856848013	40022	1042301
848.4336340427399	26	-90.98173	115.91546	217.17421	-408.4367	171.2948717948718	97.51345850233253	40083	1082384
879.5409090518951	27	-89.61282	112.30007	209.44592	-378.66623	164.89711934156378	65.2772632913859	40070	1122454
918.8572070598602	28	-86.3938	112.053635	207.47372	-433.45102	186.61926605504587	120.04042513052164	40683	1163137
958.6401059627533	29	-82.76612	116.658455	231.00739	-443.4615	196.10294117647058	129.83773504775056	40005	1203142
995.6958470344543	30	-65.82674	131.29742	250.54718	-461.23358	182.6727272727273	118.10196742960636	40188	1243330
1030.6955139636993	31	-84.14452	126.4399	219.61577	-525.81714	184.94930875576037	94.03196932577	40134	1283464
1069.409085035324	32	-99.42548	124.31023	187.366	-453.70032	204.71938775510205	114.88067381396964	40125	1323589
1109.6846799850464	33	-70.24681	133.23145	251.96791	-432.13873	213.6595744680851	131.89732896102547	40168	1363757
1152.1599979400635	34	-78.36602	122.80814	196.71245	-415.78625	210.26178010471205	136.816132032249	40160	1403917
1198.362498998642	35	-72.336685	123.851036	228.65489	-418.65744	222.7967032967033	162.447040871888	40549	1444466
1243.2387459278107	36	-69.042244	138.88916	211.14705	-651.6101	225.8314606741573	158.52683719594475	40198	1484664
1298.9636161327362	37	-55.24438	134.6281	216.0335	-409.37753	276.13013698630135	210.76739316903104	40315	1524979
1343.1126370429993	38	-57.297913	139.92178	215.18997	-671.3705	233.1849710982659	153.71612754235537	40341	1565320
1393.9504380226135	39	-77.50737	143.98674	209.5113	-507.2001	266.88	187.12113438447656	40032	1605352
1451.27263712883	40	-63.83138	131.21132	208.71039	-436.76962	291.0144927536232	225.9536628624873	40160	1645512
1508.0508790016174	41	-28.503307	142.38945	200.7896	-481.27972	290.0359712230216	219.10752296473115	40315	1685827
1573.6757559776306	42	-21.394882	153.08554	241.42125	-438.6935	339.6779661016949	244.29618316242204	40082	1725909
1628.4036920070648	43	-29.3556	161.49712	208.73291	-470.4135	300.65671641791045	212.4237915842035	40288	1766197
1684.371318101883	44	-26.751844	161.96902	258.53772	-528.29144	297.2043795620438	215.7229954912993	40717	1806914
1743.1429970264435	45	-25.872896	156.33163	230.49335	-514.2348	334.2916666666667	222.17997193841651	40115	1847029
1811.744467973709	46	-15.435485	153.46198	213.71368	-443.7699	367.0181818181818	254.04602238099164	40372	1887401
1876.835921049118	47	-22.00965	132.59198	221.2114	-401.18555	372.8165137614679	248.0906228749655	40637	1928038
1942.390445947647	48	-4.6050997	153.45378	213.49539	-664.772	398.5049504950495	271.84105081128877	40249	1968287
2013.716236114502	49	1.9562869	147.2125	227.71509	-537.033	402.87	286.9446516316344	40287	2008574
2080.086496114731	50	13.201214	122.74272	243.92517	-255.66698	364.8454545454546	257.444440126537	40133	2048707
2143.7987730503082	51	21.631643	146.07706	224.48642	-416.86768	351.0	247.731001537569	40014	2088721
2210.3197729587555	52	29.41225	125.144844	237.1341	-266.83368	379.8018867924528	270.89945986459736	40259	2128980
2282.8080599308014	53	6.430396	130.53578	230.08876	-303.56125	361.35135135135135	286.72885294435656	40110	2169090
2356.309243917465	54	18.65282	135.13756	229.77237	-328.4447	397.7227722772277	297.8108283481704	40170	2209260
2423.8028559684753	55	23.970467	146.079	238.43979	-377.53	377.5	279.6680056714147	40015	2249275
2491.866672039032	56	22.513285	140.49701	225.42303	-413.71497	362.39639639639637	274.43853507946653	40226	2289501
2563.3915119171143	57	8.979394	144.26491	235.72437	-429.18405	385.49038461538464	292.9295988928814	40091	2329592
2627.9721360206604	58	47.9746	143.26784	238.77357	-381.33603	360.86607142857144	241.0949166798256	40417	2370009
2690.8476700782776	59	60.897793	135.42935	221.86728	-535.5302	339.70338983050846	252.7578833896733	40085	2410094
2755.359731912613	60	42.90795	129.34949	220.67242	-293.04056	371.1203703703704	251.37133950748787	40081	2450175
2823.957272052765	61	26.658436	151.32002	247.40515	-423.3392	393.2843137254902	277.94379377679735	40115	2490290
2894.078411102295	62	53.583622	131.37433	217.09944	-405.8622	375.7102803738318	274.88441102948013	40201	2530491
2961.3873109817505	63	62.39825	123.63757	220.11179	-288.72543	363.23214285714283	267.5884026869457	40682	2571173
3028.164463043213	64	61.99719	127.20199	230.22552	-373.2079	360.7027027027027	265.985286953204	40038	2611211
3090.968086004257	65	65.68901	132.979	237.99664	-361.28287	330.92561983471074	231.5695695508613	40042	2651253
3164.9931120872498	66	32.356113	142.96127	234.87265	-338.99075	425.9479166666667	300.06240218326764	40891	2692144
3226.260504961014	67	76.23734	123.49663	236.0035	-376.89862	318.94444444444446	242.06870681346265	40187	2732331
3294.8248019218445	68	70.501686	133.35114	247.88109	-325.74484	382.1333333333333	282.0071281323583	40124	2772455
3361.9537150859833	69	83.86249	111.80319	228.13187	-158.27246	351.0438596491228	257.80740092376715	40019	2812474
3434.5122969150543	70	98.416245	110.99167	220.42245	-160.30643	355.0	250.2931846073112	40825	2853299
3492.343125104904	71	83.20903	127.109	223.62135	-435.43314	306.02272727272725	211.2770859777005	40395	2893694
3558.5464220046997	72	80.275444	123.605034	245.43137	-488.9336	347.228813559322	224.19817244061335	40973	2934667
3618.8243889808655	73	115.08285	102.88995	239.17546	-130.88768	291.8840579710145	225.61083180337582	40280	2974947
3674.9123759269714	74	83.204636	117.81325	221.46402	-276.69125	295.7153284671533	201.7296358233407	40513	3015460
3743.365488052368	75	95.475296	117.17998	225.27986	-305.32535	336.0082644628099	238.4535748730037	40657	3056117
3797.225394964218	76	114.14304	103.59157	231.55333	-122.16138	279.7972027972028	193.2985501825225	40011	3096128
3855.654776096344	77	101.04473	108.456375	215.22063	-267.37793	275.3013698630137	206.3905517729365	40194	3136322
3917.4312341213226	78	86.32338	121.3601	212.81023	-374.83017	296.4074074074074	227.26246195048796	40015	3176337
3971.5568850040436	79	97.39258	111.87548	224.44666	-327.45966	271.8445945945946	195.23287248260377	40233	3216570
4028.189800977707	80	100.68399	120.56533	243.13269	-438.35873	282.88028169014086	212.53998736921613	40169	3256739
4087.927319049835	81	78.284386	124.222946	238.90912	-345.47668	278.3541666666667	213.4887607225755	40083	3296822
4149.615921974182	82	78.56859	123.90836	233.71542	-298.59467	273.02721088435374	224.67833229099858	40135	3336957
4213.8887231349945	83	88.23836	117.56652	234.80208	-273.99545	269.40939597315435	214.5678351591171	40142	3377099
4278.900840997696	84	89.99352	118.742	249.9356	-354.39172	302.5338345864662	236.2286565565851	40237	3417336
4331.211312055588	85	118.289925	103.66994	243.28192	-175.59235	251.80503144654088	170.84707487561053	40037	3457373
4383.4015300273895	86	123.535255	100.34032	236.30832	-161.94316	247.079754601227	163.35887632314143	40274	3497647
4437.299994945526	87	119.22456	110.32738	238.237	-403.9182	251.18125	175.35206984360778	40189	3537836
4488.178569078445	88	114.1517	109.85858	240.56714	-385.99692	247.3827160493827	156.4812194704018	40076	3577912
4531.999954938889	89	128.7542	89.72716	228.8114	-98.32898	224.8426966292135	125.8648194839981	40022	3617934
4581.899321079254	90	128.4589	98.96716	244.85391	-156.68903	249.08641975308643	148.02257898594718	40352	3658286
4637.982911109924	91	132.97206	103.75883	270.8172	-171.22282	274.82876712328766	202.9759874990629	40125	3698411
4688.689254045486	92	121.89388	100.60501	245.22571	-149.49232	257.4230769230769	171.2318879982803	40158	3738569
4740.194166898727	93	125.49807	101.52961	248.87805	-139.16925	260.3766233766234	166.3489946617113	40098	3778667
4792.639224052429	94	137.24722	89.36603	231.08972	-137.07784	263.5657894736842	171.3906614423315	40062	3818729
4847.765655040741	95	136.71065	90.51576	230.94608	-156.69684	267.85333333333335	187.705314670511	40178	3858907
4897.020141124725	96	142.62753	82.287506	232.6907	-93.32793	256.54487179487177	138.6220346818735	40021	3898928
4949.817610025406	97	138.64735	91.950966	258.17184	-264.87244	269.9865771812081	179.34242252689273	40228	3939156
5021.497314929962	98	129.21083	101.900925	243.11642	-184.55548	282.8732394366197	213.1810993377653	40168	3979324
5070.6260759830475	99	149.01445	84.90317	252.67624	-169.19672	233.74418604651163	107.44308239514555	40204	4019528
5126.912970066071	100	140.00558	98.49524	240.81918	-363.60156	246.22699386503066	158.08614955894836	40135	4059663
5182.740546941757	101	141.97507	88.55983	240.58165	-266.24072	238.3095238095238	148.24251978161263	40036	4099699
5238.297760009766	102	143.8442	90.59415	254.85405	-147.24039	230.8735632183908	144.4845220678967	40172	4139871
5279.931203126907	103	140.17564	92.63034	260.45834	-268.98776	208.36269430051814	79.03703504562226	40214	4180085
5340.588264942169	104	139.64648	87.40706	236.92853	-124.495766	233.30232558139534	148.97467942865575	40128	4220213
5390.430436134338	105	157.1486	76.60359	239.05103	-146.20355	210.52879581151834	94.70426804247487	40211	4260424
5448.299026966095	106	138.73314	91.60765	261.51636	-120.77174	218.30978260869566	141.8417164059862	40169	4300593
5494.556123971939	107	136.26163	95.571724	263.81567	-145.1455	215.18817204301075	128.44722806559056	40025	4340618
5541.4048590660095	108	137.13553	90.38555	254.3574	-114.60957	209.50785340314135	113.27619349017024	40016	4380634
5590.352381944656	109	133.01056	103.01905	245.43625	-230.99007	209.72774869109946	136.52155618549244	40058	4420692
5638.632498025894	110	145.97942	87.02427	250.3803	-159.2189	202.23115577889448	93.25949550410002	40244	4460936
5686.778589010239	111	145.70845	92.5099	237.43272	-155.52309	216.7135135135135	129.4452574729944	40092	4501028
5737.753586053848	112	134.89653	100.63176	241.7974	-236.81339	223.50279329608938	138.71994110161884	40007	4541035
5802.072941064835	113	136.66159	97.83219	258.05243	-124.624794	265.10596026490066	213.27149480011755	40031	4581066
5856.061105966568	114	144.43762	89.571495	259.1871	-132.41795	238.49404761904762	158.4980470445933	40067	4621133
5918.211678981781	115	150.67043	88.784966	267.53247	-164.01996	252.0691823899371	183.48101951420756	40079	4661212
5973.000330924988	116	162.14084	75.983116	273.5262	-91.58659	244.32926829268294	144.40167174206684	40070	4701282
6023.246477127075	117	160.04007	78.10533	256.3641	-99.580864	232.82558139534885	111.882589191513	40046	4741328
6087.951290130615	118	152.8264	91.22516	247.9414	-383.88287	262.22222222222223	173.98389311004743	40120	4781448
6135.915791988373	119	167.27246	70.75466	248.982	-76.07582	227.9943181818182	100.15076686716174	40127	4821575
6178.61750292778	120	162.32256	73.93636	246.50099	-211.67334	219.80327868852459	80.89434916577993	40224	4861799
6224.706351995468	121	153.64606	83.94738	247.38617	-152.09149	222.3388888888889	126.59094946975601	40021	4901820
6277.516402959824	122	157.63943	86.97513	245.73917	-426.4245	236.18235294117648	153.9915839384589	40151	4941971
6318.938059091568	123	158.18385	81.12458	243.73329	-195.18236	209.90052356020942	86.49889113315356	40091	4982062
6360.420257091522	124	163.28003	70.065285	257.21997	-116.51257	194.28155339805826	68.42285961559415	40022	5022084
6405.773067951202	125	163.35101	73.20162	246.23187	-109.56709	203.75634517766497	105.2865151716857	40140	5062224
6455.853646039963	126	148.10791	90.80841	258.46387	-145.89594	211.30526315789473	146.966345856473	40148	5102372
6513.805685043335	127	146.97404	96.676186	250.93073	-246.09126	224.95505617977528	182.57655990636925	40042	5142414
6557.500148057938	128	162.55736	72.2151	251.71568	-157.5899	200.345	103.85810500389462	40069	5182483
6600.667243003845	129	150.66762	90.54641	262.12384	-168.95729	193.15384615384616	107.77159512587875	40176	5222659
6650.674154996872	130	152.4676	89.09021	248.99313	-126.71259	200.985	119.55151515141914	40197	5262856
6695.3774580955505	131	154.69499	91.237434	270.97638	-562.5159	197.37254901960785	108.6752151306754	40264	5303120
6734.870284080505	132	158.03004	79.37625	249.23477	-102.5115	188.52582159624413	64.8398933879423	40156	5343276
6780.4733510017395	133	164.21004	78.24529	254.5594	-347.90167	193.72946859903382	86.10045953188445	40102	5383378
6826.764739990234	134	160.87134	77.964226	246.68848	-164.92398	203.253807106599	111.22555191686632	40041	5423419
6879.702045917511	135	163.98996	76.64066	269.22327	-115.46436	203.43654822335026	104.25886508346102	40077	5463496
6924.817408084869	136	161.78941	85.46395	241.594	-491.67755	197.26600985221674	73.80575075608847	40045	5503541
6971.78239107132	137	166.4802	63.93744	250.07393	-83.03512	206.41752577319588	88.55259897727892	40045	5543586
7017.8306629657745	138	172.04617	64.82146	268.97385	-106.363434	207.0721649484536	94.76180093229316	40172	5583758
7064.513000011444	139	169.53955	69.05042	257.17224	-120.85622	215.58064516129033	106.65150993599096	40098	5623856
7104.087897062302	140	174.47566	56.60554	247.39925	-70.43253	200.88	39.004302326794665	40176	5664032
7146.738541126251	141	165.95378	71.32299	265.6786	-90.72633	205.6051282051282	92.6901260161027	40093	5704125
7192.665478944778	142	170.70444	73.825905	254.73247	-189.87387	224.45810055865923	123.04798618284937	40178	5744303
7237.064122915268	143	166.48103	73.77096	264.05844	-102.01215	233.28323699421966	161.8541254558997	40358	5784661
7274.1906859874725	144	172.60023	69.71822	245.92003	-237.27812	208.54166666666666	97.9614525237124	40040	5824701
7317.002774000168	145	165.35262	79.53187	251.72955	-310.6011	227.83522727272728	156.85003371762812	40099	5864800
7349.704400062561	146	171.8092	84.08668	247.55792	-480.1421	213.50531914893617	125.34728342117492	40139	5904939
7377.691242933273	147	176.74727	55.970234	264.35928	-80.18425	196.77450980392157	66.46418862709261	40142	5945081
7415.045756101608	148	163.05298	78.81435	244.48563	-373.49164	227.6306818181818	153.42537781809773	40063	5985144
7444.58571600914	149	170.72668	65.96284	250.40018	-140.80334	199.7363184079602	87.12291953805232	40147	6025291
