Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
50.32103109359741	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	96705
50.90622115135193	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	97905
51.4665322303772	91	197.33333	5.962848	200.0	184.0	197.33333333333334	5.962847939999438	1184	99089
52.05601215362549	92	199.5	1.118034	200.0	197.0	199.5	1.118033988749895	1197	100286
52.625880002975464	93	197.66667	5.2174926	200.0	186.0	197.66666666666666	5.217491947499509	1186	101472
53.211756229400635	94	199.16667	1.462494	200.0	196.0	199.16666666666666	1.4624940645653537	1195	102667
53.81210017204285	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	103867
54.40652322769165	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	105067
54.97313904762268	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	106267
55.560731172561646	98	198.16667	4.0994577	200.0	189.0	198.16666666666666	4.099457958749614	1189	107456
56.20031118392944	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	108656
