Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
44.7884259223938	22	52.65263	19.560846	110.0	17.0	52.65263157894737	19.56084618826875	5002	115435
46.9622540473938	23	54.52174	27.515795	165.0	18.0	54.52173913043478	27.51579714686818	5016	120451
49.130006074905396	24	58.302326	22.588364	117.0	19.0	58.30232558139535	22.588363832694544	5014	125465
51.264822006225586	25	57.125	24.849005	132.0	21.0	57.125	24.849004232838716	5027	130492
53.45791292190552	26	55.197803	23.343693	166.0	14.0	55.1978021978022	23.34369095189485	5023	135515
55.178261041641235	27	57.113636	26.231241	142.0	17.0	57.11363636363637	26.231240837363536	5026	140541
56.892714977264404	28	65.48101	35.972164	200.0	11.0	65.48101265822785	35.97216249996503	5173	145714
58.46237587928772	29	62.012344	28.005508	196.0	18.0	62.01234567901235	28.005508200343705	5023	150737
60.00461792945862	30	67.675674	30.500826	200.0	16.0	67.67567567567568	30.500823253447717	5008	155745
61.542969942092896	31	67.44	29.721478	149.0	22.0	67.44	29.721480447649306	5058	160803
63.04181790351868	32	64.5641	27.056725	176.0	23.0	64.56410256410257	27.056725664458888	5036	165839
64.6016628742218	33	73.37681	35.249054	200.0	25.0	73.3768115942029	35.24905238700602	5063	170902
66.13610696792603	34	70.943665	34.79918	200.0	12.0	70.94366197183099	34.79917731095866	5037	175939
67.69709992408752	35	74.716415	33.94368	190.0	20.0	74.71641791044776	33.94367853580058	5006	180945
69.36948204040527	36	78.421875	30.786972	186.0	24.0	78.421875	30.786972025263786	5019	185964
70.97042393684387	37	83.11475	35.47574	200.0	21.0	83.11475409836065	35.47573558227463	5070	191034
72.4900279045105	38	92.509094	37.765244	200.0	35.0	92.50909090909092	37.765242667286124	5088	196122
73.97982406616211	39	82.21311	38.152462	200.0	30.0	82.21311475409836	38.152461517004426	5015	201137
75.48325610160828	40	95.79245	44.084545	200.0	30.0	95.79245283018868	44.08454933658774	5077	206214
76.97995901107788	41	110.54348	45.141666	200.0	33.0	110.54347826086956	45.1416642224372	5085	211299
78.48150992393494	42	117.790695	47.90376	200.0	45.0	117.79069767441861	47.9037592055663	5065	216364
80.0117359161377	43	161.28125	36.743397	200.0	87.0	161.28125	36.74339598400643	5161	221525
81.53311109542847	44	134.76315	41.75205	200.0	50.0	134.76315789473685	41.75204641094116	5121	226646
83.03204298019409	45	143.25714	47.299255	200.0	24.0	143.25714285714287	47.29925572180534	5014	231660
84.57479000091553	46	156.30302	35.843502	200.0	85.0	156.3030303030303	35.84350230493569	5158	236818
86.09541392326355	47	150.85294	48.728622	200.0	18.0	150.85294117647058	48.7286196572653	5129	241947
87.60971999168396	48	162.70967	47.52602	200.0	27.0	162.70967741935485	47.5260156589217	5044	246991
89.1479139328003	49	149.5	40.547176	200.0	84.0	149.5	40.547176589890505	5083	252074
90.62826299667358	50	164.93549	37.75894	200.0	85.0	164.93548387096774	37.75894295598019	5113	257187
92.14525008201599	51	179.92857	31.589926	200.0	84.0	179.92857142857142	31.589926707540098	5038	262225
93.65484690666199	52	162.09677	43.8269	200.0	47.0	162.09677419354838	43.82689911878738	5025	267250
95.16995906829834	53	166.96774	39.140343	200.0	83.0	166.96774193548387	39.140346208902606	5176	272426
96.69554996490479	54	178.55173	43.092194	200.0	54.0	178.55172413793105	43.09219163358913	5178	277604
98.21963906288147	55	185.03572	30.26724	200.0	100.0	185.03571428571428	30.267240828112147	5181	282785
99.71804189682007	56	179.57143	35.657528	200.0	91.0	179.57142857142858	35.65752632577685	5028	287813
101.23453187942505	57	163.93549	46.158867	200.0	59.0	163.93548387096774	46.15886695922482	5082	292895
102.76440405845642	58	183.64285	26.215065	200.0	127.0	183.64285714285714	26.21506421576599	5142	298037
104.27230787277222	59	182.32143	26.017925	200.0	121.0	182.32142857142858	26.017924551339288	5105	303142
105.76680397987366	60	187.77777	19.465702	200.0	130.0	187.77777777777777	19.46570266512138	5070	308212
107.27781391143799	61	175.2069	28.906958	200.0	111.0	175.20689655172413	28.90696051525787	5081	313293
108.84118700027466	62	178.41379	22.332159	200.0	130.0	178.41379310344828	22.332159031129894	5174	318467
110.37522292137146	63	183.28572	22.533875	200.0	131.0	183.28571428571428	22.53387472682143	5132	323599
112.07306599617004	64	172.2	29.869047	200.0	85.0	172.2	29.869047524151153	5166	328765
113.88361692428589	65	176.31035	24.692738	200.0	114.0	176.31034482758622	24.69273723779701	5113	333878
116.03137803077698	66	184.57143	22.810444	200.0	116.0	184.57142857142858	22.81044336549845	5168	339046
117.8487720489502	67	185.48148	19.8725	200.0	142.0	185.4814814814815	19.872501697852197	5008	344054
119.4645779132843	68	180.32143	35.37155	200.0	31.0	180.32142857142858	35.37155189800794	5049	349103
121.51674890518188	69	174.41379	31.131	200.0	58.0	174.41379310344828	31.13099934302021	5058	354161
123.29621195793152	70	187.22223	18.111454	200.0	148.0	187.22222222222223	18.111451939533303	5055	359216
125.00394487380981	71	192.42308	16.66681	200.0	138.0	192.42307692307693	16.666809664080834	5003	364219
126.74608993530273	72	189.03703	16.94322	200.0	144.0	189.03703703703704	16.943219951708166	5104	369323
128.42964792251587	73	185.25926	26.653599	200.0	115.0	185.25925925925927	26.653597620545895	5002	374325
130.09087800979614	74	176.44827	29.503462	200.0	60.0	176.44827586206895	29.50346117263667	5117	379442
131.76387691497803	75	175.10345	26.987028	200.0	106.0	175.10344827586206	26.987027314652636	5078	384520
133.2882308959961	76	175.86208	23.588022	200.0	132.0	175.86206896551724	23.588021708765126	5100	389620
134.89215302467346	77	177.65517	26.452656	200.0	113.0	177.6551724137931	26.452658900407496	5152	394772
136.39682507514954	78	173.44827	26.510355	200.0	125.0	173.44827586206895	26.51035738634027	5030	399802
137.87380599975586	79	172.82759	26.477144	200.0	122.0	172.82758620689654	26.47714559768838	5012	404814
139.4110870361328	80	183.35715	21.061499	200.0	142.0	183.35714285714286	21.061498871017648	5134	409948
140.89663290977478	81	163.16129	33.86129	200.0	56.0	163.16129032258064	33.861288939697026	5058	415006
142.40326189994812	82	179.60715	23.925985	200.0	108.0	179.60714285714286	23.925986001050177	5029	420035
144.26824593544006	83	183.14285	19.266392	200.0	146.0	183.14285714285714	19.26639243737707	5128	425163
146.54349493980408	84	192.51852	14.376861	200.0	148.0	192.5185185185185	14.376859932158911	5198	430361
148.89512586593628	85	198.92308	3.1613421	200.0	186.0	198.92307692307693	3.1613419366206954	5172	435533
151.15953397750854	86	197.84616	5.081583	200.0	184.0	197.84615384615384	5.081582943050384	5144	440677
153.2669460773468	87	195.03847	12.610986	200.0	143.0	195.03846153846155	12.610986569199126	5071	445748
155.5396909713745	88	199.61539	1.4432049	200.0	193.0	199.6153846153846	1.4432048491764398	5190	450938
157.88517689704895	89	198.34616	8.269231	200.0	157.0	198.34615384615384	8.269230769230768	5157	456095
160.36413192749023	90	199.76923	1.1538461	200.0	194.0	199.76923076923077	1.1538461538461537	5194	461289
162.5608570575714	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	466489
164.58348488807678	92	198.1923	9.038462	200.0	153.0	198.19230769230768	9.038461538461538	5153	471642
166.5782220363617	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	476842
168.54533505439758	94	199.38461	3.0769234	200.0	184.0	199.3846153846154	3.0769230769230766	5184	482026
170.6382908821106	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	487226
172.64118194580078	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	492426
175.08230710029602	97	196.76923	16.153847	200.0	116.0	196.76923076923077	16.153846153846157	5116	497542
177.47484803199768	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	502742
179.5274429321289	99	193.03847	27.887798	200.0	59.0	193.03846153846155	27.887798226838	5019	507761
