Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
17.107687950134277	22	34.931034	13.125209	85.0	17.0	34.93103448275862	13.125208791725834	1013	23362
17.843971967697144	23	36.172413	13.214591	70.0	20.0	36.172413793103445	13.214592157828434	1049	24411
18.541539907455444	24	35.103447	9.7108	57.0	20.0	35.10344827586207	9.710800341980436	1018	25429
19.214437007904053	25	32.48387	9.574398	66.0	20.0	32.483870967741936	9.574397876265017	1007	26436
19.97030210494995	26	38.344826	21.150164	142.0	21.0	38.3448275862069	21.15016240594525	1112	27548
20.68345308303833	27	33.387096	10.440854	74.0	19.0	33.38709677419355	10.440854678137685	1035	28583
21.368912935256958	28	34.766666	13.751807	74.0	17.0	34.766666666666666	13.751807961945303	1043	29626
22.079451084136963	29	37.535713	14.683523	80.0	19.0	37.535714285714285	14.683523669301547	1051	30677
22.793232917785645	30	33.966667	7.773816	52.0	23.0	33.96666666666667	7.773816451539245	1019	31696
23.4458110332489	31	34.4	7.8723145	53.0	20.0	34.4	7.872314356866939	1032	32728
24.14382004737854	32	37.925926	10.205031	70.0	25.0	37.925925925925924	10.20503116995231	1024	33752
24.793401956558228	33	35.172413	10.014021	67.0	24.0	35.172413793103445	10.014021086034015	1020	34772
25.453294038772583	34	36.107143	9.28647	57.0	21.0	36.107142857142854	9.286469749488406	1011	35783
26.127392053604126	35	36.57143	10.611411	65.0	14.0	36.57142857142857	10.611410877745076	1024	36807
26.827080011367798	36	35.82143	11.572917	67.0	21.0	35.82142857142857	11.572916570993833	1003	37810
27.469592094421387	37	35.785713	11.409135	61.0	15.0	35.785714285714285	11.409135258508366	1002	38812
28.139829874038696	38	34.6	7.981645	56.0	23.0	34.6	7.98164561144296	1038	39850
28.8527729511261	39	37.51852	9.57377	61.0	20.0	37.51851851851852	9.573769606162418	1013	40863
29.542537927627563	40	44.304348	12.766924	74.0	26.0	44.30434782608695	12.766923236335968	1019	41882
30.209043979644775	41	37.62963	10.6045	64.0	22.0	37.629629629629626	10.604499911893267	1016	42898
30.892184019088745	42	40.36	11.912615	66.0	25.0	40.36	11.912615162087626	1009	43907
31.580831050872803	43	38.296295	12.076346	75.0	20.0	38.2962962962963	12.076346071172647	1034	44941
32.26640605926514	44	39.11111	10.407737	65.0	24.0	39.111111111111114	10.407736913196882	1056	45997
32.95531487464905	45	39.846153	11.756151	79.0	25.0	39.84615384615385	11.756151606359794	1036	47033
33.65474605560303	46	39.53846	10.881285	70.0	23.0	39.53846153846154	10.881285166004306	1028	48061
34.34208703041077	47	34.066666	8.485021	58.0	17.0	34.06666666666667	8.485019478796472	1022	49083
35.05050706863403	48	40.346153	10.851949	76.0	25.0	40.34615384615385	10.851948806523568	1049	50132
35.75679802894592	49	35.724136	10.009983	66.0	23.0	35.724137931034484	10.00998312625309	1036	51168
36.41030502319336	50	43.869564	19.603249	102.0	22.0	43.869565217391305	19.603248062338363	1009	52177
37.10833406448364	51	42.333332	13.2151	92.0	25.0	42.333333333333336	13.215100789963309	1016	53193
37.81487798690796	52	40.6	10.233279	66.0	24.0	40.6	10.233279044372825	1015	54208
38.51645302772522	53	41.04	10.901302	74.0	24.0	41.04	10.901302674451342	1026	55234
39.20577788352966	54	42.875	10.794723	63.0	24.0	42.875	10.794722861966706	1029	56263
39.94250798225403	55	44.95652	12.909309	75.0	26.0	44.95652173913044	12.909309956534285	1034	57297
40.83750104904175	56	40.24	11.150892	71.0	22.0	40.24	11.150892340974332	1006	58303
41.62802696228027	57	39.96154	10.4088745	60.0	24.0	39.96153846153846	10.408874797796974	1039	59342
42.284059047698975	58	42.208332	12.880796	66.0	17.0	42.208333333333336	12.880796968959475	1013	60355
42.96712803840637	59	53.05263	19.242151	94.0	20.0	53.05263157894737	19.242151330130277	1008	61363
43.644673109054565	60	44.173912	9.158754	65.0	27.0	44.17391304347826	9.158755250118272	1016	62379
44.34984302520752	61	51.6	13.417899	87.0	33.0	51.6	13.417898494175606	1032	63411
45.07635688781738	62	41.76	12.0740385	84.0	27.0	41.76	12.074038263977798	1044	64455
45.781383991241455	63	50.55	16.91885	79.0	23.0	50.55	16.918850433761747	1011	65466
46.487250089645386	64	42.833332	11.869663	78.0	25.0	42.833333333333336	11.86966254317657	1028	66494
47.17651700973511	65	42.625	11.33877	73.0	29.0	42.625	11.338770142009817	1023	67517
47.86649990081787	66	46.727272	11.76351	72.0	31.0	46.72727272727273	11.7635099051795	1028	68545
48.773991107940674	67	46.347828	13.830052	78.0	27.0	46.34782608695652	13.830051386783007	1066	69611
49.541709899902344	68	45.434784	9.631588	67.0	26.0	45.43478260869565	9.631587918007407	1045	70656
50.294167041778564	69	50.454544	20.55973	127.0	30.0	50.45454545454545	20.559729554126996	1110	71766
50.99617600440979	70	60.82353	23.786392	107.0	30.0	60.8235294117647	23.786390805316653	1034	72800
51.67987608909607	71	59.47059	29.17315	148.0	34.0	59.470588235294116	29.173149716132155	1011	73811
52.331214904785156	72	63.588234	19.372688	105.0	31.0	63.588235294117645	19.372687941075284	1081	74892
53.0627019405365	73	65.8125	20.66464	122.0	43.0	65.8125	20.6646399375842	1053	75945
53.8012170791626	74	64.375	21.730955	121.0	42.0	64.375	21.730954304861992	1030	76975
54.542442083358765	75	73.28571	32.411263	166.0	25.0	73.28571428571429	32.411260325978795	1026	78001
55.223856925964355	76	79.38461	27.79468	129.0	44.0	79.38461538461539	27.79468256156607	1032	79033
55.988012075424194	77	72.333336	22.71172	114.0	43.0	72.33333333333333	22.71171993095684	1085	80118
56.642735958099365	78	65.0625	11.149376	85.0	50.0	65.0625	11.149376383905963	1041	81159
57.32488989830017	79	86.083336	22.31389	132.0	54.0	86.08333333333333	22.313890790765786	1033	82192
58.00402092933655	80	85.0	24.5153	131.0	56.0	85.0	24.515301344262525	1020	83212
58.66374897956848	81	113.888885	35.406982	184.0	68.0	113.88888888888889	35.406981246466835	1025	84237
59.35642194747925	82	117.888885	68.08074	266.0	62.0	117.88888888888889	68.08074363813152	1061	85298
60.04515099525452	83	131.875	32.68577	187.0	74.0	131.875	32.68576716248221	1055	86353
60.74220108985901	84	131.125	32.54396	187.0	73.0	131.125	32.543960653245634	1049	87402
61.42343807220459	85	127.375	47.804127	201.0	50.0	127.375	47.80412508351136	1019	88421
62.11129808425903	86	151.57143	81.25068	321.0	77.0	151.57142857142858	81.2506828856703	1061	89482
62.890673875808716	87	127.77778	51.841164	227.0	62.0	127.77777777777777	51.841162919436	1150	90632
63.85629105567932	88	217.0	141.86311	546.0	106.0	217.0	141.86311309548674	1519	92151
64.51113510131836	89	501.0	139.0	640.0	362.0	501.0	139.0	1002	93153
65.34877395629883	90	419.0	128.9987	563.0	250.0	419.0	128.99870800386594	1257	94410
66.0483329296112	91	173.83333	59.566254	234.0	68.0	173.83333333333334	59.56625629405367	1043	95453
66.85305190086365	92	268.75	194.1306	602.0	120.0	268.75	194.13059393099275	1075	96528
67.66825699806213	93	245.4	190.42122	611.0	84.0	245.4	190.42121730521524	1227	97755
68.38427400588989	94	130.75	51.867016	209.0	39.0	130.75	51.867017458111086	1046	98801
69.15944600105286	95	222.8	74.3758	310.0	125.0	222.8	74.37580251667877	1114	99915
69.95278096199036	96	104.72727	58.51665	213.0	39.0	104.72727272727273	58.516650169908374	1152	101067
70.67376899719238	97	128.375	51.0366	257.0	86.0	128.375	51.03659838782362	1027	102094
71.39746689796448	98	99.0	44.38468	195.0	49.0	99.0	44.384682042344295	1089	103183
72.21188187599182	99	157.0	87.68694	307.0	50.0	157.0	87.68694315575154	1256	104439
