Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
64.77214503288269	30	98.5098	43.461666	192.0	30.0	98.50980392156863	43.46166782982205	5024	155977
66.49121713638306	31	102.734695	47.89264	200.0	15.0	102.73469387755102	47.89264163590762	5034	161011
68.15598201751709	32	122.097565	39.88447	200.0	47.0	122.09756097560975	39.88447028181415	5006	166017
69.77936315536499	33	119.46512	46.800095	200.0	31.0	119.46511627906976	46.80009383672231	5137	171154
71.4378650188446	34	114.26667	51.625317	200.0	15.0	114.26666666666667	51.62531678676009	5142	176296
73.2434651851654	35	128.55	42.288265	200.0	38.0	128.55	42.28826669420254	5142	181438
76.11183404922485	36	129.25641	46.58145	200.0	27.0	129.25641025641025	46.581452206622366	5041	186479
78.36755013465881	37	125.475	46.79262	200.0	32.0	125.475	46.792620946042334	5019	191498
80.51325297355652	38	149.08824	50.086025	200.0	33.0	149.08823529411765	50.08602461357555	5069	196567
82.63159513473511	39	151.9697	51.840363	200.0	26.0	151.96969696969697	51.84036385048428	5015	201582
84.97322416305542	40	153.78787	46.43977	200.0	65.0	153.78787878787878	46.439767164450096	5075	206657
87.07151198387146	41	153.09091	38.78094	200.0	53.0	153.0909090909091	38.78094161449522	5052	211709
89.16676616668701	42	153.30302	44.470272	200.0	63.0	153.3030303030303	44.470272568676876	5059	216768
91.17102313041687	43	159.125	55.94738	200.0	34.0	159.125	55.94738041231243	5092	221860
93.09277606010437	44	172.75862	41.896965	200.0	44.0	172.75862068965517	41.89696324475064	5010	226870
95.05291700363159	45	161.96774	47.66989	200.0	49.0	161.96774193548387	47.66988896836223	5021	231891
97.42151999473572	46	167.63333	40.691917	200.0	71.0	167.63333333333333	40.69191838955522	5029	236920
99.44041419029236	47	175.13792	41.001865	200.0	50.0	175.13793103448276	41.001870552730026	5079	241999
101.42296504974365	48	187.51852	21.795973	200.0	104.0	187.5185185185185	21.795973753867635	5063	247062
103.68529605865479	49	166.67741	46.076645	200.0	62.0	166.67741935483872	46.07664519092019	5167	252229
106.00597596168518	50	170.53334	34.761795	200.0	44.0	170.53333333333333	34.76179256341972	5116	257345
108.84415698051453	51	164.87097	39.934414	200.0	37.0	164.8709677419355	39.93441553628607	5111	262456
112.05845308303833	52	160.625	39.500595	200.0	54.0	160.625	39.50059334997387	5140	267596
114.55569696426392	53	154.51515	37.550064	200.0	47.0	154.5151515151515	37.55006452976032	5099	272695
116.75726103782654	54	165.09677	45.533646	200.0	24.0	165.09677419354838	45.533649265138244	5118	277813
118.40854406356812	55	151.66667	37.036972	200.0	60.0	151.66666666666666	37.03697306391782	5005	282818
120.35257411003113	56	140.66667	45.305138	200.0	55.0	140.66666666666666	45.30513829087773	5064	287882
122.0641040802002	57	146.77142	42.604553	200.0	50.0	146.77142857142857	42.60455087314078	5137	293019
123.82345199584961	58	154.57576	41.461945	200.0	43.0	154.57575757575756	41.461943341312406	5101	298120
125.48542404174805	59	138.48648	46.339302	200.0	29.0	138.48648648648648	46.339301877197435	5124	303244
127.29729914665222	60	154.54546	39.053257	200.0	51.0	154.54545454545453	39.05325882424396	5100	308344
128.97339797019958	61	156.84375	45.58516	200.0	35.0	156.84375	45.58516026008354	5019	313363
130.55646204948425	62	151.29411	47.918148	200.0	26.0	151.2941176470588	47.91814676015065	5144	318507
132.10379695892334	63	134.42105	48.141586	200.0	31.0	134.42105263157896	48.14158481360632	5108	323615
134.0740511417389	64	155.0	48.150646	200.0	25.0	155.0	48.15064743578064	5115	328730
136.25851202011108	65	144.19444	44.19705	200.0	33.0	144.19444444444446	44.19704580653204	5191	333921
138.5159420967102	66	158.46875	31.044308	200.0	73.0	158.46875	31.044307424027032	5071	338992
140.7100169658661	67	161.46875	25.953064	200.0	112.0	161.46875	25.95306385453363	5167	344159
143.08724117279053	68	159.6875	27.86624	200.0	113.0	159.6875	27.86624021553679	5110	349269
145.3799979686737	69	164.90323	34.09792	200.0	87.0	164.90322580645162	34.097918618447984	5112	354381
147.54824805259705	70	161.40625	46.170105	200.0	19.0	161.40625	46.17010624784721	5165	359546
149.27740812301636	71	159.15625	40.802963	200.0	37.0	159.15625	40.80296356807309	5093	364639
151.2066719532013	72	170.13333	33.845467	200.0	101.0	170.13333333333333	33.84546580497239	5104	369743
153.2405970096588	73	171.8	33.73564	200.0	94.0	171.8	33.73563891989202	5154	374897
154.84814715385437	74	157.78125	49.614597	200.0	36.0	157.78125	49.61459864230991	5049	379946
156.67406797409058	75	177.93103	24.692495	200.0	112.0	177.93103448275863	24.692496465292162	5160	385106
158.37770104408264	76	166.93549	47.03735	200.0	45.0	166.93548387096774	47.037346509995146	5175	390281
160.17132115364075	77	180.67857	35.904686	200.0	65.0	180.67857142857142	35.90468888144652	5059	395340
161.7666471004486	78	187.14815	18.054863	200.0	143.0	187.14814814814815	18.05486228488604	5053	400393
163.5847430229187	79	186.74074	19.893406	200.0	139.0	186.74074074074073	19.893405928882647	5042	405435
165.33092617988586	80	182.71428	35.389526	200.0	49.0	182.71428571428572	35.389523412260566	5116	410551
167.15095901489258	81	186.25926	23.03394	200.0	108.0	186.25925925925927	23.03394048499123	5029	415580
168.87297797203064	82	185.46428	26.41899	200.0	106.0	185.46428571428572	26.41898957575936	5193	420773
170.5796389579773	83	187.14815	27.943996	200.0	86.0	187.14814814814815	27.943996511148672	5053	425826
172.17969512939453	84	181.78572	40.373577	200.0	45.0	181.78571428571428	40.37357440460383	5090	430916
173.89332008361816	85	191.62962	19.48247	200.0	136.0	191.62962962962962	19.482467233193425	5174	436090
175.56004810333252	86	185.67857	29.23434	200.0	95.0	185.67857142857142	29.234340828441294	5199	441289
177.24573802947998	87	187.18518	36.532112	200.0	36.0	187.1851851851852	36.532113764150274	5054	446343
179.07118201255798	88	190.74074	28.522366	200.0	79.0	190.74074074074073	28.522366262795956	5150	451493
180.69511818885803	89	182.14285	34.37993	200.0	95.0	182.14285714285714	34.37993007317983	5100	456593
182.27518510818481	90	174.86208	41.193172	200.0	66.0	174.86206896551724	41.19317330279211	5071	461664
183.87432599067688	91	193.84616	20.696882	200.0	116.0	193.84615384615384	20.696882536883713	5040	466704
185.71164512634277	92	187.18518	29.429182	200.0	93.0	187.1851851851852	29.42918309362832	5054	471758
187.3919529914856	93	183.96428	29.556824	200.0	111.0	183.96428571428572	29.556824378592143	5151	476909
189.07877802848816	94	191.66667	26.907248	200.0	91.0	191.66666666666666	26.90724809414742	5175	482084
190.67281103134155	95	195.88461	11.586886	200.0	149.0	195.8846153846154	11.586885567734038	5093	487177
192.23047018051147	96	185.25926	29.583017	200.0	84.0	185.25925925925927	29.583018893593508	5002	492179
193.9068169593811	97	187.7037	20.082819	200.0	143.0	187.7037037037037	20.082818923453164	5068	497247
195.50397109985352	98	185.53572	33.543663	200.0	77.0	185.53571428571428	33.54366252987839	5195	502442
197.02391815185547	99	188.7037	28.082964	200.0	88.0	188.7037037037037	28.08296546388116	5095	507537
