Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
20.828447103500366	37	66.933334	28.585466	143.0	20.0	66.93333333333334	28.58546639271238	1004	39006
21.288130044937134	38	71.0	25.413906	117.0	22.0	71.0	25.41390695400191	1065	40071
21.734008073806763	39	70.0	27.405596	136.0	30.0	70.0	27.405595535705235	1050	41121
22.173151969909668	40	73.5	41.062237	188.0	37.0	73.5	41.062234995883294	1029	42150
22.6093590259552	41	85.166664	30.772913	129.0	40.0	85.16666666666667	30.772913775302822	1022	43172
23.045253038406372	42	83.833336	33.69677	147.0	32.0	83.83333333333333	33.6967687207872	1006	44178
23.49549913406372	43	71.85714	35.046616	152.0	23.0	71.85714285714286	35.0466161864801	1006	45184
23.95256996154785	44	73.42857	35.019817	176.0	34.0	73.42857142857143	35.019819461299925	1028	46212
24.48363995552063	45	91.46154	35.98422	189.0	43.0	91.46153846153847	35.984217447728994	1189	47401
24.91756510734558	46	91.90909	29.800718	132.0	40.0	91.9090909090909	29.80071550530455	1011	48412
25.367143154144287	47	86.166664	43.85361	190.0	29.0	86.16666666666667	43.85360747862015	1034	49446
25.82294201850891	48	101.2	52.54674	200.0	45.0	101.2	52.546741097807384	1012	50458
26.274635076522827	49	144.14285	60.98578	200.0	35.0	144.14285714285714	60.98577954017189	1009	51467
26.72938299179077	50	130.0	49.751884	200.0	56.0	130.0	49.751884386422994	1040	52507
27.197175979614258	51	133.875	36.937237	200.0	69.0	133.875	36.93723561665112	1071	53578
27.713556051254272	52	169.28572	39.931065	200.0	88.0	169.28571428571428	39.931063045182846	1185	54763
28.16090416908264	53	168.5	35.70131	200.0	110.0	168.5	35.70130716561136	1011	55774
28.64302396774292	54	184.66667	18.59809	200.0	153.0	184.66666666666666	18.598088312751095	1108	56882
29.130016088485718	55	121.77778	56.268757	200.0	41.0	121.77777777777777	56.26875544657241	1096	57978
29.639947175979614	56	164.85715	36.89533	200.0	110.0	164.85714285714286	36.89532905561962	1154	59132
30.106497049331665	57	151.57143	31.10745	200.0	108.0	151.57142857142858	31.107450383915346	1061	60193
30.625668048858643	58	169.85715	35.191025	200.0	119.0	169.85714285714286	35.19102390191718	1189	61382
31.07312512397766	59	127.625	57.03275	200.0	36.0	127.625	57.03274826799073	1021	62403
31.52644395828247	60	174.16667	32.885746	200.0	118.0	174.16666666666666	32.88574496985316	1045	63448
32.00643515586853	61	182.33333	30.733624	200.0	116.0	182.33333333333334	30.733622558292012	1094	64542
32.53419017791748	62	147.625	58.666298	200.0	26.0	147.625	58.66629675546259	1181	65723
33.00979804992676	63	176.0	30.697449	200.0	115.0	176.0	30.69744831958079	1056	66779
33.47260117530823	64	170.5	47.00266	200.0	74.0	170.5	47.00265949922408	1023	67802
33.938807010650635	65	173.16667	51.81511	200.0	58.0	173.16666666666666	51.81510933652032	1039	68841
34.45610213279724	66	169.0	43.091267	200.0	85.0	169.0	43.091265273337505	1183	70024
35.01031017303467	67	187.16667	19.565416	200.0	145.0	187.16666666666666	19.565417336605822	1123	71147
35.66233706474304	68	167.83333	39.557625	200.0	93.0	167.83333333333334	39.55762322935436	1007	72154
36.21729516983032	69	168.5	23.760962	200.0	133.0	168.5	23.760962382305422	1011	73165
36.80234503746033	70	179.83333	22.033434	200.0	142.0	179.83333333333334	22.033434190389436	1079	74244
37.51565909385681	71	195.66667	9.689628	200.0	174.0	195.66666666666666	9.689627902499089	1174	75418
38.173179149627686	72	185.16667	30.986109	200.0	116.0	185.16666666666666	30.986107998406137	1111	76529
38.71600914001465	73	146.125	50.829216	200.0	33.0	146.125	50.82921772956967	1169	77698
39.48104000091553	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	78898
40.03856301307678	75	172.83333	36.42077	200.0	103.0	172.83333333333334	36.42076635962267	1037	79935
40.65185308456421	76	166.57143	36.157818	200.0	107.0	166.57142857142858	36.1578173442762	1166	81101
41.40333104133606	77	174.5	46.013584	200.0	74.0	174.5	46.013584950533904	1047	82148
41.9606831073761	78	161.0	34.793266	200.0	86.0	161.0	34.79326700054809	1127	83275
42.82543706893921	79	173.66667	30.847294	200.0	122.0	173.66666666666666	30.8472941366914	1042	84317
43.395976066589355	80	140.375	42.511578	169.0	32.0	140.375	42.51157930493761	1123	85440
43.96874403953552	81	165.85715	21.996288	200.0	144.0	165.85714285714286	21.99628911189061	1161	86601
44.4909291267395	82	156.71428	45.715622	200.0	88.0	156.71428571428572	45.71562498038213	1097	87698
44.96470308303833	83	129.5	18.540497	158.0	102.0	129.5	18.540496217739157	1036	88734
45.49803400039673	84	147.25	56.481747	200.0	41.0	147.25	56.481744838487415	1178	89912
46.00474214553833	85	137.75	48.17611	200.0	37.0	137.75	48.176109224386316	1102	91014
46.59409499168396	86	149.71428	22.397158	200.0	125.0	149.71428571428572	22.3971572540183	1048	92062
47.19164800643921	87	147.375	33.01491	200.0	107.0	147.375	33.01491140378844	1179	93241
48.05127310752869	88	121.666664	39.123737	162.0	27.0	121.66666666666667	39.12373533632323	1095	94336
48.6659779548645	89	149.0	27.469463	200.0	126.0	149.0	27.46946356541075	1043	95379
49.19566202163696	90	143.57143	33.10959	200.0	112.0	143.57142857142858	33.109589214594365	1005	96384
49.72556209564209	91	157.42857	15.737645	189.0	134.0	157.42857142857142	15.737644975909042	1102	97486
50.196025133132935	92	169.83333	24.922657	200.0	129.0	169.83333333333334	24.922658142519406	1019	98505
50.79337811470032	93	163.14285	26.068201	200.0	130.0	163.14285714285714	26.068199408631262	1142	99647
51.51535606384277	94	143.125	38.60517	189.0	52.0	143.125	38.605172904676905	1145	100792
52.0683650970459	95	168.5	33.029026	200.0	103.0	168.5	33.02902763731725	1011	101803
52.642919063568115	96	171.5	36.650375	200.0	96.0	171.5	36.65037516861185	1029	102832
53.19759798049927	97	167.33333	26.681246	200.0	129.0	167.33333333333334	26.681246014549036	1004	103836
53.785513162612915	98	182.0	20.240223	200.0	147.0	182.0	20.24022397768035	1092	104928
54.33282804489136	99	179.83333	19.34267	200.0	146.0	179.83333333333334	19.34267015923316	1079	106007
