Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
250.29757809638977	87	30.822086	2.1816869	37.0	24.0	30.822085889570552	2.181686873099548	5024	487439
253.04890418052673	88	48.085712	1.6625527	52.0	45.0	48.08571428571429	1.6625527458258467	5049	492488
255.64491605758667	89	65.155846	3.3499947	74.0	60.0	65.15584415584415	3.3499949023606694	5017	497505
258.38307213783264	90	102.5102	12.101817	139.0	84.0	102.51020408163265	12.101817116010764	5023	502528
260.9398581981659	91	104.5625	9.275654	124.0	88.0	104.5625	9.27565417728942	5019	507547
263.5878691673279	92	82.86885	4.7511015	97.0	72.0	82.8688524590164	4.751101373041853	5055	512602
266.28415298461914	93	79.140625	4.2014403	91.0	70.0	79.140625	4.20144018276769	5065	517667
268.9863030910492	94	85.50848	3.937533	95.0	76.0	85.50847457627118	3.937532916648776	5045	522712
271.6421871185303	95	89.55357	4.52343	101.0	80.0	89.55357142857143	4.523429651970563	5015	527727
274.2432701587677	96	100.2	5.268776	111.0	90.0	100.2	5.2687759489277965	5010	532737
276.8671410083771	97	148.20589	12.13352	178.0	129.0	148.2058823529412	12.133520442934127	5039	537776
279.89292001724243	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	543776
282.77508997917175	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	549776
