Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
68.26229286193848	24	11.855451	6.1993313	43.0	4.0	11.855450236966824	6.199331576958773	5003	125218
71.10606384277344	25	11.532258	6.7489634	45.0	3.0	11.53225806451613	6.748962778663147	5005	130223
73.87541890144348	26	11.379545	6.1558576	41.0	4.0	11.379545454545454	6.155857504163839	5007	135230
76.70130801200867	27	12.0071945	6.8580995	46.0	4.0	12.007194244604317	6.858098962856353	5007	140237
79.50459003448486	28	11.221973	6.376636	56.0	4.0	11.221973094170403	6.37663628234377	5005	145242
82.34436202049255	29	12.2	6.4292774	47.0	4.0	12.2	6.429277545424336	5002	150244
85.08895683288574	30	11.5460825	5.9156084	53.0	4.0	11.546082949308756	5.915608180110042	5011	155255
87.94104981422424	31	11.781177	6.500796	63.0	4.0	11.781176470588235	6.500796224855339	5007	160262
90.69226789474487	32	11.774117	6.005158	39.0	4.0	11.774117647058823	6.005157644816691	5004	165266
93.53849983215332	33	11.774648	6.2461944	38.0	4.0	11.774647887323944	6.246194371362691	5016	170282
96.34014081954956	34	11.749414	6.4044385	45.0	3.0	11.749414519906324	6.404438477330098	5017	175299
99.20078682899475	35	11.064159	5.4511385	37.0	4.0	11.064159292035399	5.451138425495914	5001	180300
102.02991700172424	36	11.4862385	6.0439744	38.0	3.0	11.486238532110091	6.043974448635846	5008	185308
104.93755793571472	37	11.372727	6.4100194	52.0	4.0	11.372727272727273	6.410019275122191	5004	190312
107.8604748249054	38	11.351474	6.1176157	49.0	4.0	11.351473922902494	6.117615459963681	5006	195318
110.65927386283875	39	11.470183	6.0073757	46.0	4.0	11.470183486238533	6.007375509887118	5001	200319
113.47987699508667	40	11.678322	5.996038	44.0	4.0	11.678321678321678	5.996037617736089	5010	205329
116.33856582641602	41	11.12	5.9962063	61.0	4.0	11.12	5.996206208002598	5004	210333
119.07626390457153	42	11.964115	6.7912235	47.0	3.0	11.964114832535886	6.791223882639569	5001	215334
121.99703693389893	43	11.753521	6.4387913	47.0	4.0	11.753521126760564	6.438790842057973	5007	220341
124.92232084274292	44	11.630233	6.023251	45.0	4.0	11.630232558139534	6.023250875458154	5001	225342
127.80502796173096	45	11.721312	6.257143	47.0	4.0	11.721311475409836	6.257143190225317	5005	230347
130.7435758113861	46	11.552996	6.0411954	44.0	4.0	11.55299539170507	6.041195197535444	5014	235361
133.6572449207306	47	11.700934	6.0623164	43.0	3.0	11.700934579439252	6.062316501928279	5008	240369
136.4741599559784	48	11.386364	5.7868023	36.0	3.0	11.386363636363637	5.786802811299129	5010	245379
139.28561282157898	49	11.278651	5.82429	38.0	4.0	11.278651685393259	5.824289934251857	5019	250398
142.02668380737305	50	11.403189	5.9568753	43.0	3.0	11.403189066059225	5.95687530557485	5006	255404
144.82063698768616	51	11.767058	6.1238084	45.0	4.0	11.767058823529412	6.123808661768553	5001	260405
147.65543484687805	52	11.532258	6.1546974	42.0	4.0	11.53225806451613	6.1546970536983885	5005	265410
150.40934896469116	53	11.660465	6.2245626	45.0	4.0	11.66046511627907	6.2245627299446245	5014	270424
153.1944169998169	54	11.344671	5.7628117	43.0	4.0	11.344671201814059	5.762811809228295	5003	275427
156.0930700302124	55	12.419753	6.967055	53.0	4.0	12.419753086419753	6.967055097324633	5030	280457
158.91413187980652	56	11.309255	5.457952	36.0	4.0	11.309255079006771	5.457951735093454	5010	285467
161.78591084480286	57	11.442923	5.7881303	38.0	4.0	11.442922374429223	5.788130087274842	5012	290479
164.54972195625305	58	11.916667	6.265948	39.0	4.0	11.916666666666666	6.265947907108962	5005	295484
167.39635801315308	59	11.818397	6.235363	44.0	4.0	11.818396226415095	6.235363334920935	5011	300495
170.20828700065613	60	11.921429	6.3299003	42.0	4.0	11.92142857142857	6.3299001614892605	5007	305502
173.01216101646423	61	12.103865	6.478604	46.0	4.0	12.103864734299517	6.478603545858359	5011	310513
175.82790899276733	62	11.666667	6.0950766	44.0	4.0	11.666666666666666	6.0950767960675565	5005	315518
178.60234999656677	63	11.562212	5.6899176	44.0	4.0	11.56221198156682	5.6899175677169564	5018	320536
181.45258402824402	64	11.5103445	6.159695	41.0	3.0	11.510344827586207	6.159695366455285	5007	325543
184.26968502998352	65	11.937947	6.2149997	52.0	4.0	11.937947494033413	6.214999685080331	5002	330545
187.04202485084534	66	11.365909	5.932976	40.0	3.0	11.36590909090909	5.932975766534108	5001	335546
189.87052583694458	67	11.741784	6.1628137	47.0	4.0	11.741784037558686	6.1628137140066155	5002	340548
192.7374758720398	68	11.090708	5.6871386	39.0	4.0	11.09070796460177	5.687138294138998	5013	345561
195.60870695114136	69	11.693925	6.755563	52.0	3.0	11.69392523364486	6.755562644859094	5005	350566
198.44121289253235	70	11.774648	6.44157	48.0	4.0	11.774647887323944	6.441569479892269	5016	355582
201.27404284477234	71	11.790588	6.2331867	45.0	4.0	11.790588235294118	6.2331867693049325	5011	360593
204.0800998210907	72	11.886256	6.403224	41.0	4.0	11.886255924170616	6.403224210871613	5016	365609
206.85097193717957	73	11.217489	5.8887105	38.0	4.0	11.217488789237668	5.888710714001215	5003	370612
209.6526689529419	74	11.678322	6.1503325	48.0	4.0	11.678321678321678	6.150332754203803	5010	375622
212.47481894493103	75	11.375	5.801474	43.0	4.0	11.375	5.801474146518906	5005	380627
215.31869387626648	76	12.007177	6.331167	37.0	4.0	12.007177033492823	6.331167392164458	5019	385646
218.04846596717834	77	11.368182	5.552304	38.0	4.0	11.368181818181819	5.552303892295224	5002	390648
220.77810287475586	78	11.689252	6.235576	42.0	4.0	11.689252336448599	6.235575983998124	5003	395651
223.60801601409912	79	11.639535	6.1785693	46.0	4.0	11.63953488372093	6.178569095084768	5005	400656
226.32235097885132	80	11.829787	6.1007586	52.0	4.0	11.829787234042554	6.100758523713237	5004	405660
228.97122192382812	81	11.751174	6.174996	64.0	4.0	11.751173708920188	6.174995849373363	5006	410666
231.61248588562012	82	11.529954	6.141967	54.0	4.0	11.52995391705069	6.141966878837227	5004	415670
234.28459286689758	83	11.421412	5.8952584	40.0	4.0	11.421412300683372	5.895258649371731	5014	420684
236.93278980255127	84	11.2550335	6.4243884	53.0	4.0	11.25503355704698	6.424388335946384	5031	425715
239.5352268218994	85	11.839244	5.9200883	41.0	4.0	11.839243498817966	5.920088124288115	5008	430723
242.16307091712952	86	10.97807	5.2402334	30.0	4.0	10.978070175438596	5.240233334364432	5006	435729
244.7310128211975	87	12.062651	6.418417	42.0	4.0	12.062650602409638	6.418416853244865	5006	440735
247.4186029434204	88	11.630233	6.3543077	44.0	4.0	11.630232558139534	6.354307635558107	5001	445736
250.08879399299622	89	12.209756	6.463021	44.0	4.0	12.209756097560975	6.463020696692643	5006	450742
252.71003890037537	90	11.778824	6.9514637	49.0	4.0	11.778823529411765	6.951463563505205	5006	455748
255.31289792060852	91	11.549654	6.153011	54.0	4.0	11.549653579676674	6.153010950737906	5001	460749
257.9625039100647	92	11.56351	6.428233	59.0	4.0	11.5635103926097	6.428232953243232	5007	465756
260.61244893074036	93	11.474771	6.297794	50.0	4.0	11.474770642201834	6.297793861043909	5003	470759
263.31426882743835	94	11.215246	5.7561307	51.0	4.0	11.215246636771301	5.756130738844286	5002	475761
266.1453878879547	95	11.706294	5.994363	38.0	4.0	11.706293706293707	5.994362737746635	5022	480783
268.9626519680023	96	12.048077	5.830754	36.0	4.0	12.048076923076923	5.830753691373651	5012	485795
271.69291591644287	97	11.66279	6.0747485	52.0	4.0	11.662790697674419	6.074748468553453	5015	490810
274.29236483573914	98	11.5	6.0371556	45.0	4.0	11.5	6.037155597334064	5014	495824
276.2153398990631	99	11.443936	5.806151	37.0	4.0	11.443935926773456	5.806150851652217	5001	500825
