Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
128.17740488052368	63	192.42308	15.168725	200.0	146.0	192.42307692307693	15.168725611810325	5003	323852
130.1098198890686	64	186.88889	22.761784	200.0	121.0	186.88888888888889	22.761783002043114	5046	328898
132.11402201652527	65	192.0	19.650654	200.0	124.0	192.0	19.65065261379754	5184	334082
134.27887892723083	66	193.11539	14.77609	200.0	151.0	193.1153846153846	14.776090153917117	5021	339103
136.40593791007996	67	194.26923	14.0289755	200.0	139.0	194.26923076923077	14.028974665937449	5051	344154
138.51757287979126	68	195.11539	12.64098	200.0	150.0	195.1153846153846	12.640980132023975	5073	349227
140.87552094459534	69	194.73077	15.67349	200.0	141.0	194.73076923076923	15.673489848265083	5063	354290
143.34362292289734	70	194.46153	12.997725	200.0	150.0	194.46153846153845	12.997723970079027	5056	359346
145.65275382995605	71	192.61539	13.573381	200.0	145.0	192.6153846153846	13.573381538530938	5008	364354
148.1713879108429	72	186.62962	23.535864	200.0	117.0	186.62962962962962	23.53586411973917	5039	369393
150.6159119606018	73	188.18518	20.255838	200.0	120.0	188.1851851851852	20.25583964639633	5081	374474
152.9510109424591	74	186.14815	24.400522	200.0	108.0	186.14814814814815	24.400521706176853	5026	379500
155.33601999282837	75	190.77777	12.514683	200.0	164.0	190.77777777777777	12.514682734716741	5151	384651
157.65217685699463	76	181.0	23.199446	200.0	125.0	181.0	23.199445806188685	5068	389719
159.92174100875854	77	181.57143	20.891605	200.0	129.0	181.57142857142858	20.89160557911884	5084	394803
162.46973299980164	78	185.55556	19.412354	200.0	135.0	185.55555555555554	19.4123544726764	5010	399813
165.00765681266785	79	177.7931	23.775356	200.0	127.0	177.79310344827587	23.775355699641402	5156	404969
167.44858503341675	80	168.16667	27.722536	200.0	121.0	168.16666666666666	27.722533955049798	5045	410014
169.80635690689087	81	173.33333	27.77689	200.0	120.0	173.33333333333334	27.77688887466621	5200	415214
171.9041509628296	82	182.28572	24.599445	200.0	125.0	182.28571428571428	24.599444161631467	5104	420318
173.99802589416504	83	173.72414	23.865854	200.0	132.0	173.72413793103448	23.86585578881887	5038	425356
176.08880400657654	84	173.41379	24.152557	200.0	125.0	173.41379310344828	24.152557145090228	5029	430385
178.36416482925415	85	173.86208	26.820892	200.0	115.0	173.86206896551724	26.82089270278963	5042	435427
180.70581197738647	86	170.33333	25.964504	200.0	129.0	170.33333333333334	25.964505686716922	5110	440537
182.741770029068	87	180.28572	22.382801	200.0	123.0	180.28571428571428	22.38280134206546	5048	445585
184.71890783309937	88	179.42857	25.564245	200.0	124.0	179.42857142857142	25.564244800989098	5024	450609
186.7908239364624	89	177.03448	24.946125	200.0	132.0	177.0344827586207	24.946125065166814	5134	455743
188.80211281776428	90	174.2069	26.276224	200.0	115.0	174.20689655172413	26.276224090184158	5052	460795
190.8752088546753	91	183.14285	23.725685	200.0	122.0	183.14285714285714	23.72568572803126	5128	465923
192.8488519191742	92	183.0	25.288338	200.0	110.0	183.0	25.288337232803585	5124	471047
194.82716989517212	93	183.85715	22.435167	200.0	116.0	183.85714285714286	22.43516736496248	5148	476195
196.82991695404053	94	188.59259	18.231552	200.0	129.0	188.59259259259258	18.231554370375147	5092	481287
198.81581783294678	95	190.0	15.886169	200.0	158.0	190.0	15.886169153397882	5130	486417
200.74568700790405	96	186.25926	18.994331	200.0	142.0	186.25925925925927	18.99433169364851	5029	491446
202.86900997161865	97	188.03703	20.362421	200.0	120.0	188.03703703703704	20.362422691996088	5077	496523
204.8783278465271	98	191.18518	20.56433	200.0	121.0	191.1851851851852	20.56432912528668	5162	501685
206.84371495246887	99	187.96297	19.538153	200.0	129.0	187.96296296296296	19.538151626974038	5075	506760
