Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
17.48265314102173	23	38.923077	11.234983	67.0	17.0	38.92307692307692	11.23498340323678	1012	24287
18.17476201057434	24	37.148148	15.315699	79.0	13.0	37.148148148148145	15.315699289251956	1003	25290
18.88469409942627	25	36.535713	15.209213	87.0	14.0	36.535714285714285	15.209212769279826	1023	26313
19.5152370929718	26	48.52381	23.90182	132.0	16.0	48.523809523809526	23.90182110539268	1019	27332
20.13672399520874	27	46.31818	19.982689	93.0	20.0	46.31818181818182	19.982688789041113	1019	28351
20.794109106063843	28	51.285713	22.333282	104.0	21.0	51.285714285714285	22.333282566700348	1077	29428
21.452526092529297	29	51.8	19.592344	120.0	24.0	51.8	19.592345444075857	1036	30464
22.08954906463623	30	50.2	14.211264	83.0	22.0	50.2	14.211263138792413	1004	31468
22.696299076080322	31	62.75	24.383652	122.0	25.0	62.75	24.383652310513288	1004	32472
23.385282039642334	32	58.5	19.18984	98.0	28.0	58.5	19.189841062395487	1053	33525
24.05013418197632	33	64.411766	21.152275	113.0	26.0	64.41176470588235	21.152273757710002	1095	34620
24.64251399040222	34	62.117645	22.386662	133.0	40.0	62.11764705882353	22.386661871699083	1056	35676
25.286540031433105	35	67.46667	23.95236	125.0	30.0	67.46666666666667	23.952360124955444	1012	36688
26.014629125595093	36	68.066666	19.914707	112.0	43.0	68.06666666666666	19.914707016563302	1021	37709
26.65991520881653	37	68.6	23.756544	124.0	37.0	68.6	23.75654295837956	1029	38738
27.327316999435425	38	86.416664	25.656248	132.0	57.0	86.41666666666667	25.656247885370057	1037	39775
27.998284101486206	39	92.5	35.16509	157.0	38.0	92.5	35.16508685235021	1110	40885
28.616806030273438	40	74.71429	28.153732	155.0	43.0	74.71428571428571	28.153732488983135	1046	41931
29.335576057434082	41	76.0	22.825424	128.0	50.0	76.0	22.825424421026653	1064	42995
29.96454119682312	42	87.083336	34.15274	159.0	43.0	87.08333333333333	34.15274106455033	1045	44040
30.6359601020813	43	78.0	25.588459	123.0	42.0	78.0	25.58845893697451	1014	45054
31.28397512435913	44	69.13333	21.878046	119.0	44.0	69.13333333333334	21.878045819699913	1037	46091
31.96161913871765	45	76.28571	32.942436	168.0	41.0	76.28571428571429	32.94243587885773	1068	47159
32.59405016899109	46	74.85714	34.541603	168.0	30.0	74.85714285714286	34.5416046092186	1048	48207
33.29818820953369	47	69.8	17.073174	94.0	42.0	69.8	17.07317584204337	1047	49254
34.050559997558594	48	82.53846	30.469696	161.0	43.0	82.53846153846153	30.46969587744363	1073	50327
34.694223165512085	49	96.27273	25.513243	133.0	57.0	96.27272727272727	25.513244008450016	1059	51386
35.36484909057617	50	72.92857	24.417395	120.0	41.0	72.92857142857143	24.417395104176638	1021	52407
36.112181186676025	51	79.57143	29.865685	151.0	46.0	79.57142857142857	29.865685722472023	1114	53521
36.84242606163025	52	84.333336	58.205566	260.0	25.0	84.33333333333333	58.205574379855484	1012	54533
37.482582092285156	53	68.73333	25.14615	124.0	43.0	68.73333333333333	25.146150577949083	1031	55564
38.05941104888916	54	84.166664	53.733654	255.0	40.0	84.16666666666667	53.733653845197935	1010	56574
38.72260403633118	55	91.09091	40.999897	170.0	39.0	91.0909090909091	40.99989921374429	1002	57576
39.36612319946289	56	91.583336	35.661507	193.0	58.0	91.58333333333333	35.6615066360853	1099	58675
40.08149218559265	57	97.0	35.652363	172.0	46.0	97.0	35.65236190059375	1067	59742
40.782204151153564	58	83.666664	30.302181	143.0	40.0	83.66666666666667	30.302181806302702	1004	60746
41.454636096954346	59	92.333336	37.692467	175.0	43.0	92.33333333333333	37.692469038552275	1108	61854
42.10323405265808	60	79.69231	22.962793	115.0	45.0	79.6923076923077	22.96279470858028	1036	62890
42.84527802467346	61	78.5	30.018446	167.0	39.0	78.5	30.018446709600795	1099	63989
43.5072660446167	62	92.63636	46.256737	172.0	44.0	92.63636363636364	46.25673951342899	1019	65008
44.196402072906494	63	78.46154	30.403986	128.0	44.0	78.46153846153847	30.40398603578	1020	66028
44.87167501449585	64	77.53846	28.340282	131.0	40.0	77.53846153846153	28.340282243357002	1008	67036
45.47683501243591	65	67.13333	22.81481	132.0	41.0	67.13333333333334	22.814810004809495	1007	68043
46.121517181396484	66	63.47059	12.948394	82.0	44.0	63.470588235294116	12.948393709413505	1079	69122
46.8117151260376	67	53.789474	9.545342	74.0	38.0	53.78947368421053	9.545343021976853	1022	70144
47.46222519874573	68	68.26667	19.125782	111.0	43.0	68.26666666666667	19.125782482177183	1024	71168
48.086698055267334	69	60.941177	17.086185	98.0	43.0	60.94117647058823	17.086184953434625	1036	72204
48.77049803733826	70	59.52941	19.2663	117.0	44.0	59.529411764705884	19.266299889150616	1012	73216
49.460695028305054	71	68.86667	21.058226	116.0	40.0	68.86666666666666	21.058226157226276	1033	74249
50.09775710105896	72	69.46667	27.393103	143.0	47.0	69.46666666666667	27.3931053774891	1042	75291
50.809410095214844	73	65.3125	16.243147	100.0	44.0	65.3125	16.243147593677772	1045	76336
51.454137086868286	74	67.0	19.418205	116.0	43.0	67.0	19.418204517067654	1005	77341
52.130309104919434	75	69.933334	26.945543	143.0	43.0	69.93333333333334	26.945541787505817	1049	78390
52.81302809715271	76	85.0	35.564495	173.0	51.0	85.0	35.564495403890284	1020	79410
53.44745111465454	77	79.07692	24.084663	132.0	52.0	79.07692307692308	24.084663292584345	1028	80438
54.070497035980225	78	85.5	31.484123	155.0	56.0	85.5	31.48412298286233	1026	81464
54.73113012313843	79	83.833336	30.468107	146.0	50.0	83.83333333333333	30.468107186951336	1006	82470
55.33055806159973	80	85.25	29.620165	143.0	40.0	85.25	29.62016486562265	1023	83493
55.96216416358948	81	115.44444	55.815395	235.0	51.0	115.44444444444444	55.81539236349914	1039	84532
56.647807121276855	82	153.0	52.14814	217.0	58.0	153.0	52.148140632515094	1071	85603
57.26737022399902	83	172.33333	66.67	283.0	72.0	172.33333333333334	66.66999991667083	1034	86637
57.931127071380615	84	131.625	59.841328	258.0	49.0	131.625	59.84132664806154	1053	87690
58.62812519073486	85	175.83333	42.08094	241.0	127.0	175.83333333333334	42.080940526033345	1055	88745
59.20827507972717	86	200.6	131.98727	435.0	72.0	200.6	131.98727211363982	1003	89748
59.94374918937683	87	160.57143	77.03776	311.0	70.0	160.57142857142858	77.03775909598237	1124	90872
60.67260122299194	88	156.57143	64.48446	254.0	62.0	156.57142857142858	64.48445470002196	1096	91968
61.46713304519653	89	316.25	225.40117	679.0	83.0	316.25	225.4011701389325	1265	93233
62.311822175979614	90	234.5	126.33916	470.0	63.0	234.5	126.33915993599662	1407	94640
62.967724084854126	91	173.33333	106.578094	389.0	46.0	173.33333333333334	106.57808822121407	1040	95680
63.69195914268494	92	247.4	69.82148	376.0	186.0	247.4	69.82148666420673	1237	96917
64.38149619102478	93	175.0	53.932056	246.0	99.0	175.0	53.932056021133356	1050	97967
65.34707021713257	94	322.4	169.239	645.0	152.0	322.4	169.23900259691914	1612	99579
65.99802803993225	95	263.5	141.4894	434.0	75.0	263.5	141.48939889617174	1054	100633
66.8214180469513	96	315.5	108.936905	451.0	152.0	315.5	108.93690834606974	1262	101895
67.57977819442749	97	597.5	310.5	908.0	287.0	597.5	310.5	1195	103090
68.2325291633606	98	543.0	175.0	718.0	368.0	543.0	175.0	1086	104176
68.94249820709229	99	398.66666	398.80682	961.0	80.0	398.6666666666667	398.8068315474158	1196	105372
