Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
22.201595067977905	30	54.157894	15.631491	89.0	19.0	54.1578947368421	15.631490341765534	1029	31590
22.92603588104248	31	73.64286	29.114569	128.0	28.0	73.64285714285714	29.114569604672266	1031	32621
23.578588008880615	32	63.875	23.613754	136.0	33.0	63.875	23.61375393705965	1022	33643
24.298398971557617	33	67.8125	21.729067	112.0	34.0	67.8125	21.729066794273518	1085	34728
24.927979946136475	34	68.6	22.67098	108.0	37.0	68.6	22.670979981759356	1029	35757
25.646755933761597	35	79.38461	25.037014	144.0	47.0	79.38461538461539	25.037014019365753	1032	36789
26.321577072143555	36	75.35714	29.008883	131.0	36.0	75.35714285714286	29.00888322777092	1055	37844
26.897367000579834	37	61.411766	17.875578	112.0	37.0	61.411764705882355	17.875579212431994	1044	38888
27.4767849445343	38	67.0	16.083117	97.0	38.0	67.0	16.08311744241976	1005	39893
28.103377103805542	39	74.71429	27.602869	125.0	35.0	74.71428571428571	27.602868824579428	1046	40939
28.799690008163452	40	71.73333	27.61996	127.0	35.0	71.73333333333333	27.619960576043955	1076	42015
29.525590896606445	41	69.75	34.442886	188.0	36.0	69.75	34.442887509615105	1116	43131
30.2100510597229	42	55.57895	25.705448	120.0	14.0	55.578947368421055	25.705448510043414	1056	44187
30.862586975097656	43	66.1875	25.11528	113.0	30.0	66.1875	25.115281080449808	1059	45246
31.4512460231781	44	53.68421	20.71626	108.0	17.0	53.68421052631579	20.716260157254425	1020	46266
32.10061192512512	45	52.05	15.844478	82.0	29.0	52.05	15.844478533546	1041	47307
32.703336000442505	46	63.75	34.284653	176.0	14.0	63.75	34.28465400146252	1020	48327
33.417794942855835	47	50.38095	20.287167	108.0	26.0	50.38095238095238	20.28716739709446	1058	49385
34.02116298675537	48	63.5	31.162878	135.0	32.0	63.5	31.162878557668577	1016	50401
34.67693305015564	49	69.86667	28.006824	115.0	34.0	69.86666666666666	28.00682456513452	1048	51449
35.283320903778076	50	56.0	19.186222	97.0	20.0	56.0	19.18622190821088	1008	52457
35.87555694580078	51	55.833332	38.93335	202.0	26.0	55.833333333333336	38.93334760273711	1005	53462
36.54209494590759	52	54.894737	27.407059	108.0	19.0	54.89473684210526	27.4070577480406	1043	54505
37.19777202606201	53	60.555557	25.340399	123.0	13.0	60.55555555555556	25.34039862490596	1090	55595
37.892354011535645	54	63.64706	27.995672	139.0	29.0	63.64705882352941	27.995674406363708	1082	56677
38.50308299064636	55	70.8	34.44067	149.0	35.0	70.8	34.440673628719864	1062	57739
39.18001103401184	56	54.57895	23.616043	104.0	21.0	54.578947368421055	23.616042249359772	1037	58776
39.79527306556702	57	65.3125	27.424257	130.0	24.0	65.3125	27.424256484907662	1045	59821
40.45787191390991	58	80.46154	29.725967	132.0	35.0	80.46153846153847	29.725967370208064	1046	60867
41.094192028045654	59	87.5	54.28244	220.0	31.0	87.5	54.28244037746768	1050	61917
41.71503686904907	60	68.6	26.333248	120.0	28.0	68.6	26.33324894501246	1029	62946
42.33949899673462	61	86.083336	30.313524	138.0	34.0	86.08333333333333	30.313523751326276	1033	63979
42.93767809867859	62	118.22222	32.92003	154.0	41.0	118.22222222222223	32.920030301652645	1064	65043
43.555378913879395	63	150.28572	50.76195	236.0	78.0	150.28571428571428	50.76194943266148	1052	66095
44.13830494880676	64	71.71429	41.631767	190.0	24.0	71.71428571428571	41.63176769766873	1004	67099
44.72539806365967	65	86.916664	36.94694	148.0	33.0	86.91666666666667	36.94694018303666	1043	68142
45.3289749622345	66	95.181816	47.75852	175.0	40.0	95.18181818181819	47.75851791102663	1047	69189
45.939936876297	67	116.666664	57.544186	237.0	53.0	116.66666666666667	57.5441859211974	1050	70239
46.65817403793335	68	72.64286	54.690834	203.0	22.0	72.64285714285714	54.6908286159012	1017	71256
47.28548288345337	69	101.7	58.830353	223.0	35.0	101.7	58.830349310538686	1017	72273
47.9139130115509	70	80.23077	51.49332	221.0	21.0	80.23076923076923	51.493321219139816	1043	73316
48.597996950149536	71	88.916664	30.297026	146.0	45.0	88.91666666666667	30.297024973126028	1067	74383
49.226173877716064	72	81.84615	28.183043	128.0	30.0	81.84615384615384	28.183044968005834	1064	75447
49.88797187805176	73	95.818184	29.929668	151.0	50.0	95.81818181818181	29.929669626759033	1054	76501
50.47479200363159	74	78.84615	44.764076	192.0	9.0	78.84615384615384	44.76407583327395	1025	77526
51.05702996253967	75	86.083336	30.6824	137.0	41.0	86.08333333333333	30.682400854923692	1033	78559
51.703152894973755	76	102.6	25.687351	167.0	76.0	102.6	25.687350972803717	1026	79585
52.42089295387268	77	108.3	28.982927	183.0	80.0	108.3	28.982926008255273	1083	80668
53.09873604774475	78	103.9	36.062305	194.0	56.0	103.9	36.06230719185893	1039	81707
53.79230999946594	79	88.333336	25.633095	152.0	63.0	88.33333333333333	25.633094927369882	1060	82767
54.5059540271759	80	113.333336	31.112698	153.0	67.0	113.33333333333333	31.11269837220809	1020	83787
55.16586494445801	81	112.888885	27.862537	157.0	75.0	112.88888888888889	27.862537351331106	1016	84803
55.922430992126465	82	102.545456	33.824047	161.0	62.0	102.54545454545455	33.824046412315596	1128	85931
56.57163190841675	83	130.375	33.113205	170.0	74.0	130.375	33.113205447374014	1043	86974
57.18795299530029	84	101.1	26.12451	172.0	75.0	101.1	26.124509564774606	1011	87985
57.85412907600403	85	146.625	32.6915	191.0	90.0	146.625	32.69150310095882	1173	89158
58.48439693450928	86	100.8	19.197916	128.0	73.0	100.8	19.197916553626335	1008	90166
59.18688488006592	87	156.14285	64.27048	281.0	78.0	156.14285714285714	64.2704743840515	1093	91259
59.83109498023987	88	129.375	45.639725	202.0	60.0	129.375	45.63972365166117	1035	92294
60.53754901885986	89	151.71428	49.41866	258.0	95.0	151.71428571428572	49.418661269126396	1062	93356
61.21155905723572	90	137.125	37.331078	222.0	93.0	137.125	37.33107787085714	1097	94453
61.93875694274902	91	128.0	56.17161	249.0	80.0	128.0	56.171612047367844	1024	95477
62.6082980632782	92	108.9	40.195644	192.0	53.0	108.9	40.195646530439085	1089	96566
63.34735894203186	93	147.42857	88.4483	355.0	71.0	147.42857142857142	88.44830151459284	1032	97598
64.02212595939636	94	150.42857	36.29977	184.0	83.0	150.42857142857142	36.29977230490234	1053	98651
64.72256207466125	95	131.125	34.79381	206.0	89.0	131.125	34.79381230908737	1049	99700
65.48576092720032	96	122.0	24.503967	176.0	100.0	122.0	24.50396793265214	1098	100798
66.16491198539734	97	103.2	18.026648	137.0	72.0	103.2	18.02664694279	1032	101830
66.85638189315796	98	136.0	27.906092	175.0	98.0	136.0	27.906092524751653	1088	102918
67.50403499603271	99	130.0	29.304436	189.0	89.0	130.0	29.304436524185206	1040	103958
