Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
41.54299211502075	74	57.22222	30.244476	158.0	31.0	57.22222222222222	30.24447710015381	1030	78115
42.11247515678406	75	55.77778	24.620577	146.0	34.0	55.77777777777778	24.620577562400378	1004	79119
42.652711153030396	76	53.63158	22.623255	119.0	29.0	53.63157894736842	22.62325428290613	1019	80138
43.259849071502686	77	50.142857	18.88382	98.0	31.0	50.142857142857146	18.88381951448865	1053	81191
43.773566007614136	78	50.1	22.975857	130.0	28.0	50.1	22.97585689370475	1002	82193
44.29980111122131	79	47.714287	15.547601	94.0	34.0	47.714285714285715	15.547600816732547	1002	83195
44.790181159973145	80	59.941177	27.73715	156.0	33.0	59.94117647058823	27.737149834993104	1019	84214
45.43755221366882	81	59.105263	26.124992	129.0	31.0	59.10526315789474	26.124992544631734	1123	85337
45.98570799827576	82	52.9	13.812675	94.0	35.0	52.9	13.81267533825363	1058	86395
46.52924609184265	83	52.85	18.493986	102.0	32.0	52.85	18.49398550880799	1057	87452
47.04894518852234	84	53.157894	15.280751	85.0	33.0	53.1578947368421	15.280752109812896	1010	88462
47.55919599533081	85	51.65	15.499274	93.0	33.0	51.65	15.499274176554206	1033	89495
48.173702001571655	86	73.375	41.698135	200.0	37.0	73.375	41.69813395105349	1174	90669
48.72411012649536	87	45.863636	12.296694	79.0	30.0	45.86363636363637	12.296693770520205	1009	91678
49.35616207122803	88	46.47826	12.197184	84.0	33.0	46.47826086956522	12.197182729656989	1069	92747
49.91068911552429	89	47.136364	19.050877	125.0	32.0	47.13636363636363	19.05087794337109	1037	93784
50.489423990249634	90	44.95652	12.956375	85.0	31.0	44.95652173913044	12.956375838104693	1034	94818
51.013303995132446	91	50.35	14.73864	81.0	30.0	50.35	14.738639692997452	1007	95825
51.55413007736206	92	49.142857	11.179428	69.0	30.0	49.142857142857146	11.179427169436487	1032	96857
52.07052206993103	93	52.736843	22.461292	104.0	29.0	52.73684210526316	22.461293268439793	1002	97859
52.58393120765686	94	44.565216	10.158852	71.0	31.0	44.56521739130435	10.158851727976044	1025	98884
53.141388177871704	95	50.8	25.769361	144.0	28.0	50.8	25.769361652939715	1016	99900
53.66762614250183	96	45.727272	13.784649	92.0	29.0	45.72727272727273	13.784648306199902	1006	100906
54.23471522331238	97	46.68182	9.62188	63.0	32.0	46.68181818181818	9.621880196323206	1027	101933
54.69531011581421	98	57.5	25.133533	110.0	31.0	57.5	25.133532271538048	1035	102968
55.0721161365509	99	44.695652	14.836601	89.0	30.0	44.69565217391305	14.836602161718295	1028	103996
