Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
31.733799934387207	56	137.125	30.534561	200.0	89.0	137.125	30.53456033742749	1097	60303
32.1845018863678	57	150.71428	50.43727	200.0	55.0	150.71428571428572	50.43727160887015	1055	61358
32.646929025650024	58	143.42857	36.749565	187.0	89.0	143.42857142857142	36.74956615043092	1004	62362
33.213639974594116	59	128.375	57.45202	200.0	26.0	128.375	57.45201802373873	1027	63389
33.731931924819946	60	127.125	41.71462	200.0	41.0	127.125	41.71461824109146	1017	64406
34.31227707862854	61	157.71428	31.216818	200.0	118.0	157.71428571428572	31.216819119160224	1104	65510
34.94261193275452	62	129.875	47.82373	200.0	64.0	129.875	47.82373234075316	1039	66549
35.62507510185242	63	148.125	25.876812	200.0	114.0	148.125	25.876811530789492	1185	67734
36.211150884628296	64	128.375	53.373535	200.0	69.0	128.375	53.37353627969576	1027	68761
36.888591051101685	65	161.42857	34.31725	200.0	112.0	161.42857142857142	34.31724740400598	1130	69891
37.45350003242493	66	128.75	35.953964	200.0	84.0	128.75	35.95396362016294	1030	70921
37.991389989852905	67	169.5	49.341496	200.0	67.0	169.5	49.34149707227511	1017	71938
38.61679196357727	68	143.75	41.72754	200.0	75.0	143.75	41.72753886823425	1150	73088
39.251286029815674	69	165.42857	31.730368	200.0	117.0	165.42857142857142	31.730369152132667	1158	74246
39.86669301986694	70	184.83333	19.290901	200.0	146.0	184.83333333333334	19.290901712695778	1109	75355
40.50764489173889	71	188.83333	11.696391	200.0	172.0	188.83333333333334	11.696390706348499	1133	76488
41.09270191192627	72	160.28572	20.630865	200.0	126.0	160.28571428571428	20.630866512612222	1122	77610
41.65051794052124	73	154.85715	38.568783	200.0	92.0	154.85714285714286	38.56878297805316	1084	78694
42.158008098602295	74	173.16667	28.667152	200.0	127.0	173.16666666666666	28.667151158696527	1039	79733
42.77817392349243	75	197.0	5.859465	200.0	184.0	197.0	5.8594652770823155	1182	80915
43.276719093322754	76	171.33333	38.059895	200.0	93.0	171.33333333333334	38.05989431876493	1028	81943
43.87097692489624	77	184.0	20.0	200.0	156.0	184.0	20.0	1104	83047
44.50572896003723	78	195.66667	9.689628	200.0	174.0	195.66666666666666	9.689627902499089	1174	84221
45.10056805610657	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	85421
45.7273108959198	80	187.16667	28.696205	200.0	123.0	187.16666666666666	28.696205711247295	1123	86544
46.34009099006653	81	185.66667	32.05031	200.0	114.0	185.66666666666666	32.05030767749699	1114	87658
46.934211015701294	82	187.0	18.956089	200.0	153.0	187.0	18.95608961081724	1122	88780
47.487937927246094	83	184.0	23.839743	200.0	139.0	184.0	23.8397427279183	1104	89884
48.00874400138855	84	170.0	42.817444	200.0	100.0	170.0	42.81744192888376	1020	90904
48.649914026260376	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	92104
49.23194599151611	86	189.5	14.874475	200.0	167.0	189.5	14.874474780643517	1137	93241
49.8656530380249	87	185.0	33.54102	200.0	110.0	185.0	33.54101966249684	1110	94351
50.450193881988525	88	182.16667	26.760773	200.0	131.0	182.16666666666666	26.76077145541378	1093	95444
51.11150002479553	89	194.66667	11.925696	200.0	168.0	194.66666666666666	11.925695879998878	1168	96612
51.70323204994202	90	168.42857	26.14715	200.0	137.0	168.42857142857142	26.147150311033037	1179	97791
52.38610601425171	91	143.875	40.87615	200.0	69.0	143.875	40.87614677290412	1151	98942
52.927687883377075	92	150.0	27.166155	200.0	119.0	150.0	27.16615541441225	1050	99992
53.501060009002686	93	130.5	41.79414	200.0	71.0	130.5	41.79413834498804	1044	101036
54.065840005874634	94	153.14285	24.8793	188.0	111.0	153.14285714285714	24.879300469199986	1072	102108
54.64700102806091	95	132.75	15.634497	163.0	116.0	132.75	15.63449711375457	1062	103170
55.14540505409241	96	125.25	39.902225	196.0	48.0	125.25	39.90222424878092	1002	104172
55.72412991523743	97	151.28572	25.688875	188.0	120.0	151.28571428571428	25.688876334844597	1059	105231
56.23788499832153	98	111.2	52.706356	196.0	24.0	111.2	52.7063563529106	1112	106343
56.715872049331665	99	126.44444	11.470843	142.0	109.0	126.44444444444444	11.470843339248438	1138	107481
