Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
37.08227610588074	63	179.66667	34.494766	200.0	106.0	179.66666666666666	34.494766108627104	1078	67364
37.71734309196472	64	195.66667	9.689628	200.0	174.0	195.66666666666666	9.689627902499089	1174	68538
38.366862058639526	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	69738
39.00516200065613	66	186.0	31.304953	200.0	116.0	186.0	31.304951684997057	1116	70854
39.643749952316284	67	168.42857	50.125153	200.0	81.0	168.42857142857142	50.12514949847928	1179	72033
40.19377899169922	68	174.83333	43.559982	200.0	81.0	174.83333333333334	43.55998418528435	1049	73082
40.82927918434143	69	187.33333	28.323526	200.0	124.0	187.33333333333334	28.323527714997336	1124	74206
41.44548296928406	70	191.83333	11.977988	200.0	170.0	191.83333333333334	11.977989072553965	1151	75357
42.08423209190369	71	195.66667	8.419554	200.0	177.0	195.66666666666666	8.419553960210061	1174	76531
42.69581699371338	72	182.16667	19.582447	200.0	153.0	182.16666666666666	19.582446788443526	1093	77624
43.262819051742554	73	178.66667	21.868294	200.0	148.0	178.66666666666666	21.868292622475632	1072	78696
43.862558126449585	74	175.16667	27.667171	200.0	126.0	175.16666666666666	27.667168670144445	1051	79747
44.434205055236816	75	178.83333	24.835571	200.0	140.0	178.83333333333334	24.83557036904036	1073	80820
45.04240012168884	76	150.85715	25.045265	200.0	118.0	150.85714285714286	25.045265143784146	1056	81876
45.64972805976868	77	181.66667	27.523727	200.0	129.0	181.66666666666666	27.523727137790686	1090	82966
46.28489112854004	78	180.16667	21.767075	200.0	143.0	180.16666666666666	21.767075034454113	1081	84047
46.89708113670349	79	155.0	21.19973	200.0	132.0	155.0	21.199730456507496	1085	85132
47.47215795516968	80	144.0	24.698177	200.0	117.0	144.0	24.698178070456937	1008	86140
48.11107301712036	81	165.28572	35.479225	200.0	105.0	165.28571428571428	35.47922646005803	1157	87297
48.774765968322754	82	160.85715	42.488415	200.0	74.0	160.85714285714286	42.4884137868484	1126	88423
49.3738009929657	83	160.71428	28.36353	200.0	127.0	160.71428571428572	28.36352932761308	1125	89548
49.98981809616089	84	147.42857	34.932007	200.0	107.0	147.42857142857142	34.93200392132097	1032	90580
50.569154024124146	85	160.57143	35.383034	200.0	111.0	160.57142857142858	35.383035252412554	1124	91704
51.14644408226013	86	117.666664	36.362373	200.0	67.0	117.66666666666667	36.362373715452385	1059	92763
51.75251817703247	87	131.375	48.36305	200.0	76.0	131.375	48.36304761902417	1051	93814
52.37808918952942	88	133.75	41.03581	200.0	89.0	133.75	41.035807534396106	1070	94884
53.00670003890991	89	108.5	40.618347	200.0	39.0	108.5	40.6183456088502	1085	95969
53.662508964538574	90	102.1	37.262447	197.0	46.0	102.1	37.262447584666255	1021	96990
54.29690408706665	91	113.55556	23.509388	149.0	72.0	113.55555555555556	23.50938872077901	1022	98012
54.86846303939819	92	112.22222	32.997566	198.0	84.0	112.22222222222223	32.99756818574423	1010	99022
55.43150615692139	93	123.111115	46.50793	200.0	56.0	123.11111111111111	46.50793109052464	1108	100130
56.070605993270874	94	117.111115	30.978287	159.0	57.0	117.11111111111111	30.97828789632594	1054	101184
56.67810916900635	95	138.25	37.459145	200.0	70.0	138.25	37.459144410944575	1106	102290
57.28858995437622	96	131.875	22.62431	176.0	113.0	131.875	22.624309381724782	1055	103345
57.949012994766235	97	126.25	29.79828	175.0	95.0	126.25	29.798280151713453	1010	104355
58.57465195655823	98	136.125	38.027744	200.0	81.0	136.125	38.02774480560213	1089	105444
59.11276817321777	99	113.888885	43.646164	200.0	35.0	113.88888888888889	43.646164256678816	1025	106469
