Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
33.84011888504028	50	94.454544	32.65624	149.0	54.0	94.45454545454545	32.65623603641601	1039	53212
34.44934391975403	51	132.88889	63.073936	275.0	67.0	132.88888888888889	63.07393271117888	1196	54408
35.04423785209656	52	100.3	38.052727	183.0	48.0	100.3	38.05272657773684	1003	55411
35.764967918395996	53	129.77777	61.87582	237.0	67.0	129.77777777777777	61.87582148101645	1168	56579
36.347167015075684	54	115.44444	41.32288	185.0	62.0	115.44444444444444	41.32287800859931	1039	57618
36.922958850860596	55	87.666664	37.943672	173.0	21.0	87.66666666666667	37.94367170190864	1052	58670
37.60365891456604	56	109.6	60.622112	222.0	40.0	109.6	60.62210817845252	1096	59766
38.2171368598938	57	132.0	51.58488	193.0	55.0	132.0	51.58488150611572	1056	60822
38.8022198677063	58	107.7	45.52593	197.0	50.0	107.7	45.52592667920116	1077	61899
39.47011995315552	59	158.71428	44.115803	254.0	98.0	158.71428571428572	44.115803082712354	1111	63010
40.065462827682495	60	133.875	44.023964	195.0	63.0	133.875	44.02396364481508	1071	64081
40.65766787528992	61	116.0	42.345142	197.0	58.0	116.0	42.345142709773825	1044	65125
41.237109899520874	62	97.27273	35.55557	164.0	52.0	97.27272727272727	35.55556703397428	1070	66195
41.82447385787964	63	102.4	62.852528	252.0	29.0	102.4	62.85252580445753	1024	67219
42.473681926727295	64	107.7	46.8488	178.0	42.0	107.7	46.84879934427349	1077	68296
43.02550292015076	65	127.25	63.252964	243.0	50.0	127.25	63.25296435741174	1018	69314
43.573065996170044	66	94.63636	44.132595	170.0	43.0	94.63636363636364	44.132595101729784	1041	70355
44.200501918792725	67	87.416664	30.834122	129.0	35.0	87.41666666666667	30.834121611545147	1049	71404
44.84305286407471	68	117.44444	43.00158	204.0	68.0	117.44444444444444	43.0015790694846	1057	72461
45.500545024871826	69	90.166664	26.925308	150.0	45.0	90.16666666666667	26.925308210347794	1082	73543
46.168203830718994	70	85.416664	43.306	186.0	44.0	85.41666666666667	43.30600099549971	1025	74568
46.77859592437744	71	73.78571	26.544247	123.0	44.0	73.78571428571429	26.544244927582895	1033	75601
47.42934489250183	72	91.583336	20.200901	135.0	67.0	91.58333333333333	20.200900694991024	1099	76700
47.974902868270874	73	72.28571	20.748247	117.0	45.0	72.28571428571429	20.748248020456266	1012	77712
48.561383962631226	74	64.625	20.167656	102.0	40.0	64.625	20.16765665614129	1034	78746
49.11657381057739	75	66.86667	19.982882	121.0	42.0	66.86666666666666	19.98288156286664	1003	79749
49.69749689102173	76	77.07692	33.985203	183.0	48.0	77.07692307692308	33.98520388110445	1002	80751
50.26751780509949	77	66.875	22.964306	121.0	40.0	66.875	22.964306542981	1070	81821
50.825928926467896	78	64.3125	18.837193	118.0	36.0	64.3125	18.83719309637187	1029	82850
51.47222185134888	79	66.4375	22.734798	116.0	39.0	66.4375	22.734799179891606	1063	83913
52.04676580429077	80	58.333332	12.423098	81.0	40.0	58.333333333333336	12.42309676905615	1050	84963
52.61803102493286	81	60.764706	18.267714	100.0	42.0	60.76470588235294	18.26771311797275	1033	85996
53.24470090866089	82	66.1875	18.142555	103.0	46.0	66.1875	18.142556152593272	1059	87055
53.82125496864319	83	61.47059	14.5121355	91.0	35.0	61.470588235294116	14.512135477749906	1045	88100
54.34156894683838	84	59.764706	14.658984	96.0	43.0	59.76470588235294	14.658984042176623	1016	89116
54.8641619682312	85	63.058823	21.440672	123.0	44.0	63.05882352941177	21.44067214770397	1072	90188
55.37671089172363	86	56.22222	9.658361	72.0	32.0	56.22222222222222	9.658361694266992	1012	91200
55.89538288116455	87	59.294117	12.072159	86.0	37.0	59.294117647058826	12.072159053850031	1008	92208
56.46445298194885	88	66.933334	27.007324	142.0	41.0	66.93333333333334	27.00732410949955	1004	93212
56.98578190803528	89	55.666668	9.213517	78.0	45.0	55.666666666666664	9.213516640723501	1002	94214
57.51858901977539	90	63.125	17.006891	103.0	40.0	63.125	17.006891985309956	1010	95224
58.0814368724823	91	58.72222	13.535163	97.0	33.0	58.72222222222222	13.53516225554576	1057	96281
58.66943597793579	92	57.166668	13.659551	89.0	36.0	57.166666666666664	13.65955099310857	1029	97310
59.20025992393494	93	60.35294	24.604977	147.0	37.0	60.35294117647059	24.604976006707616	1026	98336
59.76586079597473	94	67.46667	18.029112	112.0	44.0	67.46666666666667	18.029112260144394	1012	99348
60.31480598449707	95	61.058823	19.728958	116.0	34.0	61.05882352941177	19.728959270829126	1038	100386
60.8876519203186	96	65.75	15.702309	102.0	44.0	65.75	15.702308747442205	1052	101438
61.499674797058105	97	66.882355	22.386663	137.0	41.0	66.88235294117646	22.386661871699083	1137	102575
62.07817482948303	98	67.4	22.348154	117.0	42.0	67.4	22.348154286204483	1011	103586
62.54367399215698	99	64.625	25.985271	154.0	28.0	64.625	25.985272271038454	1034	104620
