Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1365.2730288505554	36	-68.84342	138.9288	194.0607	-465.1632	305.6641221374046	220.2573307888164	40042	1483744
1421.7137668132782	37	-59.733883	148.62407	235.41374	-559.693	329.655737704918	215.7701330952252	40218	1523962
1480.8662688732147	38	-72.31234	176.27327	205.87831	-787.75867	361.7477477477477	235.5268377993391	40154	1564116
1543.9549889564514	39	-45.27045	161.80234	211.01685	-503.34402	369.35135135135135	239.54166628284364	40998	1605114
1597.2623579502106	40	-5.5911274	149.9969	211.11159	-526.8401	325.5483870967742	191.34415687019631	40368	1645482
1660.857855796814	41	-31.205215	161.44681	236.42265	-540.5861	381.6952380952381	236.62073828565423	40078	1685560
1718.1927659511566	42	-18.001062	151.75233	237.7901	-339.06622	353.219298245614	219.8154233199575	40267	1725827
1790.1495559215546	43	-27.310022	158.02939	228.9082	-564.32623	435.4891304347826	275.72790993411445	40065	1765892
1859.4050738811493	44	-20.000496	160.89563	228.33424	-540.2211	396.46078431372547	282.98412175952967	40439	1806331
1926.2925999164581	45	-36.236362	144.60559	222.46892	-464.4824	392.6372549019608	261.2726316012395	40049	1846380
1989.7979459762573	46	15.093042	140.17067	215.28743	-361.94025	389.8543689320388	253.11382787108494	40155	1886535
2051.39874792099	47	23.080828	154.95184	236.43716	-574.3721	367.3302752293578	239.6995464527395	40039	1926574
2118.9650797843933	48	17.598133	143.29446	217.0003	-453.69888	379.3679245283019	269.1059034526201	40213	1966787
2178.0579619407654	49	42.36174	145.5475	225.46579	-480.10104	343.05982905982904	231.35070837721125	40138	2006925
2236.403427839279	50	11.814616	136.41812	214.6742	-443.60895	317.3543307086614	216.2867929670086	40304	2047229
2298.3787598609924	51	55.318935	126.34842	226.25047	-231.85406	374.5327102803738	247.20456993617103	40075	2087304
2364.387862920761	52	73.136246	112.3654	272.5058	-140.08694	391.43689320388347	241.24360929823823	40318	2127622
2422.933483839035	53	27.706165	146.6123	238.81007	-465.06665	329.4032258064516	207.53355419937864	40846	2168468
2483.0517349243164	54	44.85514	141.41173	247.39182	-489.30377	318.07936507936506	229.8937160631216	40078	2208546
2544.6259758472443	55	23.642805	147.34554	211.21082	-589.7604	308.95384615384614	238.95399819722178	40164	2248710
2605.5538477897644	56	45.596344	131.52435	245.60167	-390.10492	299.15671641791045	225.63895525048753	40087	2288797
2665.5050208568573	57	61.439167	127.2761	237.40965	-341.8001	304.9776119402985	221.53512798563258	40867	2329664
2738.316563844681	58	18.17688	156.39125	234.6088	-549.3609	367.41284403669727	286.834773620575	40048	2369712
2792.5210909843445	59	45.417118	149.58981	235.21489	-558.03033	301.16541353383457	198.64825831881754	40055	2409767
2847.709892988205	60	58.178795	140.3356	220.7836	-505.55542	283.9432624113475	193.38088580211848	40036	2449803
2899.357640981674	61	67.310585	124.04272	218.75287	-237.93835	255.52229299363057	190.65654537107125	40117	2489920
2956.9557378292084	62	50.54312	135.463	213.06676	-386.19562	294.7720588235294	212.4147568441821	40089	2530009
3016.0903158187866	63	77.0918	130.83574	239.95215	-352.33496	298.9029850746269	224.84614538738916	40053	2570062
3083.0611259937286	64	55.359135	138.70216	227.48312	-448.01392	334.1333333333333	272.7104060272647	40096	2610158
3139.5548207759857	65	75.547585	127.66035	241.46295	-383.92337	286.09285714285716	200.45333965177787	40053	2650211
3201.1186118125916	66	71.62718	125.105545	256.80423	-353.60553	293.18978102189783	228.69453482874485	40167	2690378
3268.838932991028	67	69.419785	126.62392	225.3613	-211.15877	336.15833333333336	250.95295029923219	40339	2730717
3323.4173719882965	68	88.23218	115.61643	231.47903	-328.08	291.1304347826087	196.23598726256202	40176	2770893
3379.6140768527985	69	88.372185	121.71372	228.09828	-404.24243	311.5891472868217	195.38447933738124	40195	2811088
3440.266475915909	70	93.517715	117.998055	231.9868	-385.9676	328.5983606557377	216.68821220543578	40089	2851177
3502.969954967499	71	116.08095	107.00361	255.05981	-309.55054	335.8360655737705	229.2745637538545	40972	2892149
3556.6395699977875	72	105.13925	106.22985	256.32425	-171.00262	276.7793103448276	183.81536722241313	40133	2932282
3609.3516240119934	73	125.70863	105.754425	248.56618	-498.9135	287.9856115107914	173.8818330916209	40030	2972312
3667.8714849948883	74	103.82893	115.207924	244.73001	-361.65125	306.64885496183206	209.00224344696508	40171	3012483
3726.5748319625854	75	101.11281	112.04265	255.65558	-233.73987	310.1782945736434	222.5640034976579	40013	3052496
3785.391210794449	76	103.757935	116.069405	236.43445	-430.2349	307.219696969697	203.9239056829755	40553	3093049
3835.7260599136353	77	124.26223	97.518524	227.48514	-142.06824	263.20394736842104	168.09475471699184	40007	3133056
3890.4421269893646	78	115.885826	111.920235	258.2785	-445.7144	277.22758620689655	191.43270159249488	40198	3173254
3935.7130188941956	79	121.40696	101.07036	229.79333	-251.3738	243.33939393939394	133.0860508579544	40151	3213405
3982.4024310112	80	120.57079	103.10566	231.18109	-277.61072	248.03703703703704	148.0827216640023	40182	3253587
4033.066257953644	81	109.00251	120.49074	239.63739	-564.3468	249.6583850931677	171.55721228813235	40195	3293782
4082.7261769771576	82	114.043144	104.313484	233.0235	-303.3592	258.1290322580645	156.6189009183436	40010	3333792
4125.508238792419	83	108.429756	113.820015	240.1325	-433.96732	227.3693181818182	124.81734369028513	40017	3373809
4174.044003009796	84	116.03786	104.71597	256.8801	-277.68958	264.3486842105263	153.16388109457435	40181	3413990
4217.792395830154	85	122.05855	100.7608	242.28387	-136.86334	218.125	113.68205388274791	40135	3454125
4263.578204870224	86	120.25323	107.70735	253.682	-190.74289	231.6878612716763	148.70650662552356	40082	3494207
4315.166707992554	87	117.685616	102.99498	247.90575	-133.27603	245.36144578313252	169.4604178336863	40730	3534937
4374.37882900238	88	100.25809	118.9566	238.78955	-303.10635	276.4353741496599	220.776615271433	40636	3575573
4419.648513793945	89	121.08716	108.09633	245.53249	-436.79724	236.58823529411765	140.96919097011292	40220	3615793
4472.87421298027	90	117.2495	106.03646	227.83737	-275.4731	246.28220858895705	168.97429685117535	40144	3655937
4519.939947843552	91	113.67951	111.03967	243.72932	-282.45804	226.1864406779661	151.4002971781638	40035	3695972
4573.577103853226	92	130.68268	99.59517	247.1948	-273.31937	256.12738853503186	192.7027256165808	40212	3736184
4622.900400876999	93	138.2996	93.63216	255.84885	-150.63242	236.9764705882353	159.2886374937085	40286	3776470
4683.867368936539	94	121.52588	111.9528	253.17671	-419.46777	284.8510638297872	222.65362649749338	40164	3816634
4739.370385885239	95	138.01556	88.9477	247.26578	-128.698	251.1375	164.722740062658	40182	3856816
4784.094738960266	96	144.38586	89.563484	239.60173	-305.00464	235.7456647398844	119.16396653565992	40784	3897600
4834.232959985733	97	129.8288	98.516045	254.78217	-200.78165	245.3841463414634	159.26394717767334	40243	3937843
4884.549171924591	98	151.31058	84.08986	247.76361	-109.42462	250.7	141.2746792599438	40112	3977955
4937.496948003769	99	154.41516	79.09661	248.7539	-97.93201	264.2828947368421	173.69299207764158	40171	4018126
4988.351048946381	100	154.01355	81.969864	246.60992	-232.32443	232.52601156069363	115.5638885170409	40227	4058353
5040.197490930557	101	146.74666	94.97331	245.19691	-421.32843	238.97619047619048	133.3318877472656	40148	4098501
5089.897277832031	102	162.51201	70.34183	245.76134	-93.72457	241.311377245509	106.31283090140559	40299	4138800
5144.216747999191	103	164.29938	71.48639	247.1159	-110.043816	240.05988023952096	135.57867550865168	40090	4178890
5203.460788965225	104	156.52658	86.81063	245.62408	-351.18967	242.1144578313253	149.5747551605302	40191	4219081
5254.375892877579	105	154.91222	80.867165	240.0123	-164.17955	247.7469135802469	151.05805080397482	40135	4259216
5302.519618988037	106	152.47379	89.781975	251.96045	-353.67914	229.37142857142857	99.55842095811619	40140	4299356
5358.114246845245	107	144.6401	91.03462	248.24103	-167.8876	238.7202380952381	142.15115720662078	40105	4339461
5421.39076089859	108	146.27582	87.119225	257.82678	-171.39543	235.37058823529412	142.54393859110863	40013	4379474
5482.984037876129	109	144.33855	90.499985	249.364	-114.18678	246.57668711656441	177.06998012485752	40192	4419666
5528.547868967056	110	161.38255	75.42578	256.4523	-136.16371	217.35135135135135	109.38630187877453	40210	4459876
5574.969042778015	111	154.88654	78.41097	240.06926	-87.217445	225.75842696629215	126.60951675271896	40185	4500061
5626.346695899963	112	153.47845	87.93422	240.98373	-341.95294	233.36627906976744	153.39874177834034	40139	4540200
5672.214910984039	113	159.57512	77.11738	261.40192	-351.54852	208.81770833333334	96.88466671640185	40093	4580293
5715.141919851303	114	157.614	77.412155	268.71136	-107.31954	214.6577540106952	97.47557204632179	40141	4620434
5763.899238824844	115	160.83836	72.89359	265.66708	-86.63581	217.8641304347826	127.62899704725152	40087	4660521
5813.847645998001	116	163.0309	72.02044	247.69199	-94.40006	224.3463687150838	128.24384344158014	40158	4700679
5858.941166877747	117	160.32309	79.2414	246.68187	-100.34189	211.92592592592592	110.55691064726587	40054	4740733
5916.620223999023	118	145.21594	94.73161	253.42346	-323.41425	228.75428571428571	170.28699194151557	40032	4780765
5968.125542879105	119	148.25375	89.10004	274.11	-141.32117	215.3709677419355	118.04859130805485	40059	4820824
6020.263158798218	120	145.76038	98.48304	264.92032	-261.19373	214.66844919786095	149.609928533426	40143	4860967
6080.183943986893	121	145.36499	91.052795	258.62616	-107.83603	225.47191011235955	161.3764939712839	40134	4901101
6136.840523958206	122	159.76927	76.909935	242.39499	-333.56802	218.85245901639345	138.53694968628213	40050	4941151
6179.65628695488	123	167.75839	72.95057	248.1448	-123.48744	201.66169154228857	89.35949517669184	40534	4981685
6224.033731937408	124	164.51851	70.74006	255.49939	-115.27184	206.70103092783506	106.69333305565449	40100	5021785
6270.219479799271	125	172.43721	70.62723	247.02911	-412.49307	223.9776536312849	136.3868944418786	40092	5061877
6313.565519809723	126	174.31693	64.28864	252.61998	-126.002975	207.6580310880829	105.17824569816759	40078	5101955
6356.761166810989	127	170.4835	63.182575	242.60458	-114.81085	201.678391959799	88.93307904355935	40134	5142089
6398.539705991745	128	160.88704	87.5549	245.45471	-383.5531	205.23589743589744	89.72839783502636	40021	5182110
6436.682190895081	129	171.25635	71.79177	263.0578	-295.21143	195.390243902439	44.72292915969882	40055	5222165
6475.480983972549	130	172.15265	66.171265	261.02963	-109.59057	198.3019801980198	68.22003491933765	40057	5262222
6521.731426954269	131	171.8655	62.82834	251.58177	-92.74978	202.95454545454547	102.7509146389307	40185	5302407
6563.423241853714	132	177.98387	51.20797	252.78357	-70.5751	201.71859296482413	90.49729281067171	40142	5342549
6603.328095912933	133	162.13266	73.9122	244.628	-155.2283	195.3170731707317	87.93929142766346	40040	5382589
6654.327152967453	134	165.26515	68.94325	253.34332	-103.253174	210.2670157068063	135.68541114229322	40161	5422750
6702.745935916901	135	148.87154	88.836365	246.9155	-243.43204	199.06467661691542	119.05310824629645	40012	5462762
6742.89501285553	136	161.89622	76.78366	262.04077	-111.97842	189.3820754716981	66.79573381638812	40149	5502911
6786.830361843109	137	160.82603	88.102715	247.82861	-576.90137	191.05714285714285	87.1381856671376	40122	5543033
6827.576820850372	138	174.18422	59.67557	248.97821	-101.58209	191.27619047619046	67.19672543582055	40168	5583201
6877.564069986343	139	177.50873	60.92296	260.2604	-135.7493	203.49238578680203	118.72480739618968	40088	5623289
6923.623728990555	140	178.03957	51.838646	247.23111	-101.20931	197.11330049261085	85.52003752437663	40014	5663303
6979.923551797867	141	162.06264	87.49133	274.1181	-209.92856	212.5873015873016	139.7798686885997	40179	5703482
7021.985378980637	142	172.00356	66.31788	253.56235	-240.7755	190.32701421800948	64.61055171916406	40159	5743641
7072.734627962112	143	176.16904	61.42509	259.88403	-127.62083	207.37305699481865	120.53591772000149	40023	5783664
7116.612057924271	144	176.49043	73.573975	274.50473	-253.39159	200.315	103.87201632297314	40063	5823727
7158.887698888779	145	160.35672	96.76462	256.9228	-376.01706	200.71	97.75405822777897	40142	5863869
7206.239981889725	146	170.81636	82.50029	266.60388	-392.4422	213.60106382978722	145.68526772776588	40157	5904026
7246.683521986008	147	175.5053	66.730576	256.26602	-208.3768	198.55940594059405	106.0742731364645	40109	5944135
7278.4760999679565	148	176.13333	59.52074	262.10934	-84.526436	189.4009433962264	63.76692967255613	40153	5984288
7311.250111818314	149	169.61021	71.3348	249.09293	-186.03915	191.7177033492823	100.72855048477403	40069	6024357
