Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
512.1721558570862	18	-163.09941	108.67294	218.27933	-512.4109	119.60298507462687	51.29039935227834	40067	760999
539.4469919204712	19	-157.26823	104.50115	129.83353	-674.1299	118.38461538461539	58.24153949782684	40014	801013
569.9522550106049	20	-153.25168	99.64125	182.57083	-464.40073	122.01519756838906	83.61957792040752	40143	841156
596.8150818347931	21	-157.2064	96.53871	201.35008	-504.74402	119.48358208955224	58.640611970231525	40027	881183
623.4326369762421	22	-153.80362	99.75489	180.51793	-647.8402	117.48387096774194	34.98332913784691	40062	921245
653.9575099945068	23	-135.0264	108.79493	225.54047	-454.46475	126.22082018927445	86.923450542514	40012	961257
683.3103268146515	24	-137.08598	97.52061	234.22472	-584.763	122.25	61.9174681802612	40098	1001355
711.0509169101715	25	-132.37003	93.13332	196.87146	-374.7554	122.41590214067278	39.65660849435851	40030	1041385
741.5456449985504	26	-136.71675	99.95424	156.24959	-571.0411	132.66225165562915	77.2322452146143	40064	1081449
771.6392788887024	27	-124.710396	93.22335	188.96472	-349.6179	131.64262295081969	65.16460987380631	40151	1121600
803.014976978302	28	-124.069786	97.071014	171.19382	-402.9623	134.43959731543623	72.44640260802849	40063	1161663
834.1420249938965	29	-117.12583	100.734856	228.03783	-432.72748	137.14383561643837	75.88559248587232	40046	1201709
861.4664499759674	30	-121.32942	101.02827	218.10379	-387.41693	135.73559322033898	40.95294431877766	40042	1241751
889.2983129024506	31	-107.748566	98.34282	237.61737	-458.83542	139.00694444444446	46.020073598343075	40034	1281785
922.5915088653564	32	-92.95917	111.91589	192.84584	-489.52267	158.09411764705882	103.73835377443241	40314	1322099
958.9599719047546	33	-86.95671	109.66759	185.23557	-614.9482	161.97165991902833	100.83410839325795	40007	1362106
992.3040800094604	34	-89.1949	96.81534	206.68913	-456.64545	156.98046875	92.0462456446773	40187	1402293
1023.5796329975128	35	-81.54022	118.67575	197.11908	-522.00146	166.85537190082644	63.987083472431934	40379	1442672
1063.9494559764862	36	-87.15336	127.65603	240.44147	-476.67984	189.02830188679246	138.90447087546133	40074	1482746
1101.497051000595	37	-75.923134	121.29021	202.626	-352.09302	190.8047619047619	125.08003143203372	40069	1522815
1144.1020629405975	38	-65.15627	132.75954	231.61652	-541.641	209.4869109947644	131.07584865614737	40012	1562827
1189.9589347839355	39	-59.48914	128.61765	211.7321	-324.4231	208.38541666666666	138.27006860003985	40010	1602837
1239.346655845642	40	-91.581535	135.84492	197.63297	-529.2796	241.36526946107784	148.93865470604317	40308	1643145
1282.473562002182	41	-93.17035	139.99901	215.08275	-539.2308	228.59428571428572	126.4846053712402	40004	1683149
1332.9737839698792	42	-67.29486	154.942	234.28572	-468.24966	258.39354838709676	160.42341140282056	40051	1723200
1392.6986458301544	43	-63.768543	139.74477	244.62193	-478.91226	272.2721088435374	178.4851813747649	40024	1763224
1453.5582900047302	44	-67.59779	136.03337	221.5577	-396.42703	288.64028776978415	162.86928188339306	40121	1803345
1512.7535989284515	45	-71.03452	155.19896	233.22615	-582.2299	326.6422764227642	203.2211791216614	40177	1843522
1584.9504899978638	46	-79.165985	139.2908	211.53972	-417.0452	385.08653846153845	258.72870074272345	40049	1883571
1644.92040681839	47	-43.52026	143.78362	230.8722	-383.9826	328.520325203252	192.31479738752083	40408	1923979
1713.1169970035553	48	-33.87868	180.53423	221.79681	-488.74213	378.688679245283	200.56332756116345	40141	1964120
1779.712462902069	49	-42.296947	161.2481	238.90712	-555.4895	404.64646464646466	254.81208418180844	40060	2004180
1844.2207398414612	50	-21.754168	165.80827	230.03413	-476.9436	391.43689320388347	225.41610584608597	40318	2044498
1906.186105966568	51	-31.00172	155.8209	257.3574	-474.23053	367.48623853211006	227.9378884768448	40056	2084554
1970.498852968216	52	-20.86898	187.49034	225.05605	-569.7969	408.734693877551	216.69674809066598	40056	2124610
2034.8350839614868	53	-12.79312	169.7932	256.10898	-495.60693	394.1650485436893	230.91099016793777	40599	2165209
2102.38596701622	54	-27.522924	164.38992	209.29042	-693.26355	421.7263157894737	238.3288944695086	40064	2205273
2176.2208960056305	55	25.179874	170.4126	226.99278	-645.8669	428.1063829787234	274.085033710231	40242	2245515
2246.181753873825	56	14.63284	157.86415	255.97585	-497.19385	400.91089108910893	262.16320587574364	40492	2286007
2310.1948499679565	57	29.625504	138.89815	226.63687	-424.68594	357.92035398230087	216.1754507683954	40445	2326452
2389.2532579898834	58	1.9152668	183.35457	250.13445	-816.8232	445.6	274.5978797360889	40104	2366556
2464.2798869609833	59	-3.9266052	150.60997	228.5315	-514.3105	394.1764705882353	272.5182998627657	40206	2406762
2540.389261007309	60	49.21377	142.36589	218.0478	-478.54974	389.6407766990291	277.5287216613256	40133	2446895
2608.0003838539124	61	58.17101	136.8122	234.58087	-381.43387	338.56302521008405	220.62846211840042	40289	2487184
2667.9793179035187	62	47.295856	122.65842	239.97208	-430.6638	308.40909090909093	217.59000069443414	40710	2527894
2733.3246989250183	63	43.07224	126.17083	249.8616	-391.8719	346.3448275862069	245.2186253068556	40176	2568070
2797.4284229278564	64	42.450207	151.74672	247.1877	-530.91156	345.2155172413793	233.66417126215356	40045	2608115
2872.5552089214325	65	35.445602	142.38194	221.05183	-408.14093	383.32380952380953	259.9174409303332	40249	2648364
2943.0120248794556	66	74.06828	136.63924	226.46945	-452.03452	339.271186440678	241.73618695808256	40034	2688398
3009.453749895096	67	34.8519	140.04485	229.58498	-403.40372	336.92436974789916	228.52777481062756	40094	2728492
3080.2415289878845	68	50.03335	136.25403	233.06781	-408.44708	373.3611111111111	274.5866745146014	40323	2768815
3154.4856848716736	69	36.34412	136.35333	232.1784	-414.20084	371.9259259259259	283.29005237087097	40168	2808983
3217.20734500885	70	53.53656	136.51422	224.34872	-381.1116	331.2314049586777	238.71050831985508	40079	2849062
3290.4029269218445	71	46.48701	133.12021	228.84831	-310.01657	378.6666666666667	279.402404613317	40896	2889958
3368.3051187992096	72	58.016525	139.03413	228.36398	-452.05734	408.13	307.6062305935951	40813	2930771
3437.5943439006805	73	72.849945	132.4133	209.95258	-382.37512	346.7155172413793	256.7932485830496	40219	2970990
3503.2846608161926	74	76.10448	138.60454	241.7956	-426.18768	357.60714285714283	237.1247922336185	40052	3011042
3563.347517967224	75	70.8057	131.94444	221.13579	-403.5959	334.35	229.03459163774076	40122	3051164
3630.150234937668	76	103.03569	107.31975	227.10205	-141.93622	355.24778761061947	245.16003554021356	40143	3091307
3690.31800198555	77	82.02072	128.96756	223.54599	-528.5676	316.5590551181102	203.39382896759508	40203	3131510
3747.98016500473	78	91.68642	123.807076	236.77382	-378.5183	309.3692307692308	199.51680625032913	40218	3171728
3801.017951965332	79	107.810905	107.62375	233.70193	-202.4528	297.8296296296296	174.94352700401225	40207	3211935
3866.3409979343414	80	79.78122	132.80936	219.79443	-442.35364	341.38655462184875	248.0687119925485	40625	3252560
3933.581362962723	81	86.74356	121.57695	229.20715	-292.6352	367.57798165137615	254.66229819252183	40066	3292626
3993.33420085907	82	127.44716	96.20673	248.21707	-150.7888	312.6484375	200.57517254463124	40019	3332645
4052.4717988967896	83	105.57924	117.89501	238.54054	-543.8589	321.624	208.7062112731674	40203	3372848
4114.077308893204	84	105.35602	116.41089	233.0265	-302.26685	312.609375	206.8811265850739	40014	3412862
4175.319086790085	85	94.65812	121.52983	253.68452	-472.37277	316.54330708661416	203.234853321991	40201	3453063
4238.714496850967	86	96.204414	128.669	250.10602	-561.33966	335.71666666666664	231.94874373926285	40286	3493349
4297.93633890152	87	109.6905	117.81924	242.97945	-376.93475	325.3790322580645	205.6965974573111	40347	3533696
4349.698423862457	88	118.86628	96.11021	253.12614	-166.96123	300.34328358208955	174.04348849562155	40246	3573942
4412.727964878082	89	102.15097	122.93182	237.95764	-432.00903	341.90677966101697	228.16541677402233	40345	3614287
4467.906404972076	90	125.420616	116.93024	237.82358	-583.78906	303.3712121212121	195.0933500452132	40045	3654332
4520.428331851959	91	120.50168	112.24261	263.56003	-325.54446	300.82835820895525	178.9629131145301	40311	3694643
4580.832845926285	92	124.477745	107.78447	241.12003	-388.68207	303.0984848484849	213.88813487458472	40009	3734652
4637.284341812134	93	108.296875	104.22147	237.75941	-205.08096	301.81954887218046	183.59422544797425	40142	3774794
4700.818786859512	94	112.972496	107.99439	240.74295	-164.32593	315.81889763779526	239.85413603274205	40109	3814903
4760.5090889930725	95	130.71628	98.710014	252.52107	-229.27797	296.00735294117646	203.3619453788914	40257	3855160
4817.961061000824	96	122.98279	109.3405	245.04968	-307.65405	279.9020979020979	192.36915686533882	40026	3895186
4880.442560911179	97	110.12403	131.79721	243.53598	-484.0998	297.44444444444446	225.91741088993092	40155	3935341
4938.342814922333	98	116.3636	114.436104	250.26825	-492.4961	271.0743243243243	175.76362702221107	40119	3975460
5000.931106805801	99	119.88004	112.263	242.53162	-443.58667	299.5074626865672	209.25488800327588	40134	4015594
