Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
143.3694989681244	68	185.46428	23.361265	200.0	115.0	185.46428571428572	23.36126547278199	5193	349489
145.72634196281433	69	185.60715	22.974115	200.0	128.0	185.60714285714286	22.974114759432883	5197	354686
147.8356111049652	70	182.07143	29.612892	200.0	108.0	182.07142857142858	29.612893634154617	5098	359784
149.56654715538025	71	192.40741	15.100306	200.0	134.0	192.40740740740742	15.100304778035932	5195	364979
151.58683395385742	72	185.32143	31.332382	200.0	65.0	185.32142857142858	31.332381209300035	5189	370168
153.52924013137817	73	176.06897	43.70586	200.0	46.0	176.06896551724137	43.70585933612513	5106	375274
155.18326497077942	74	185.67857	29.224567	200.0	90.0	185.67857142857142	29.22456595232923	5199	380473
156.9900779724121	75	187.0	26.228342	200.0	102.0	187.0	26.228342035399912	5049	385522
158.70837998390198	76	185.17857	26.124773	200.0	111.0	185.17857142857142	26.12477419099756	5185	390707
160.50284910202026	77	190.18518	21.725624	200.0	119.0	190.1851851851852	21.725624121857237	5135	395842
162.2961609363556	78	185.71428	29.659805	200.0	92.0	185.71428571428572	29.659805825943184	5200	401042
164.000736951828	79	174.34483	38.009323	200.0	90.0	174.3448275862069	38.009323594911386	5056	406098
165.76183605194092	80	185.66667	30.455795	200.0	79.0	185.66666666666666	30.45579674800112	5013	411111
167.58018493652344	81	186.62962	26.71128	200.0	103.0	186.62962962962962	26.7112795541206	5039	416150
169.24341106414795	82	189.81482	25.637121	200.0	110.0	189.8148148148148	25.637121576797277	5125	421275
170.94896793365479	83	187.96297	20.252996	200.0	137.0	187.96296296296296	20.25299517214856	5075	426350
172.60422801971436	84	182.85715	36.414005	200.0	77.0	182.85714285714286	36.414002689030696	5120	431470
174.2691559791565	85	177.06897	42.385693	200.0	53.0	177.06896551724137	42.38569296231174	5135	436605
175.91603803634644	86	180.42857	42.834755	200.0	25.0	180.42857142857142	42.834756057792745	5052	441657
177.60539603233337	87	195.38461	11.146152	200.0	160.0	195.3846153846154	11.14615119180305	5080	446737
179.4659869670868	88	178.41379	43.612335	200.0	17.0	178.41379310344828	43.612333941435224	5174	451911
181.05999112129211	89	174.58621	36.94779	200.0	84.0	174.58620689655172	36.9477891097035	5063	456974
182.65232110023499	90	186.40741	35.243343	200.0	52.0	186.40740740740742	35.24334374692119	5033	462007
184.30025005340576	91	184.0	31.47675	200.0	95.0	184.0	31.476748788363043	5152	467159
186.1796579360962	92	181.78572	35.301113	200.0	96.0	181.78571428571428	35.30111000162656	5090	472249
187.8492259979248	93	189.48148	24.475794	200.0	119.0	189.4814814814815	24.47579359038817	5116	477365
189.4689919948578	94	186.48148	28.838463	200.0	89.0	186.4814814814815	28.83846501587557	5035	482400
191.06401705741882	95	191.85185	22.749365	200.0	114.0	191.85185185185185	22.74936499513241	5180	487580
192.66807913780212	96	186.44444	26.661573	200.0	119.0	186.44444444444446	26.66157358770933	5034	492614
194.28854513168335	97	179.03572	42.194687	200.0	34.0	179.03571428571428	42.19468665167041	5013	497627
195.8512840270996	98	186.81482	37.98639	200.0	24.0	186.8148148148148	37.98638843648062	5044	502671
197.30085706710815	99	186.07408	23.552818	200.0	118.0	186.07407407407408	23.552818382781513	5024	507695
