Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
53.72874093055725	19	15.933333	8.201741	68.0	4.0	15.933333333333334	8.201741975249613	5019	100206
56.50245809555054	20	15.832278	7.798107	43.0	4.0	15.832278481012658	7.798107275935955	5003	105209
59.324037075042725	21	16.521452	8.8257065	75.0	5.0	16.52145214521452	8.825707006348066	5006	110215
62.09622406959534	22	15.6990595	7.3316236	45.0	4.0	15.699059561128527	7.3316229472293255	5008	115223
64.75407695770264	23	16.39672	9.053755	52.0	4.0	16.39672131147541	9.05375508026809	5001	120224
67.52314710617065	24	15.810725	7.8359847	56.0	5.0	15.810725552050473	7.835985004309912	5012	125236
70.34250807762146	25	15.29878	7.60069	44.0	4.0	15.298780487804878	7.600689858010789	5018	130254
73.08399510383606	26	16.791946	8.468873	60.0	5.0	16.79194630872483	8.468873262287476	5004	135258
75.8755431175232	27	15.958599	8.8109045	52.0	5.0	15.95859872611465	8.810904828467057	5011	140269
78.66659593582153	28	16.431372	8.607463	62.0	4.0	16.431372549019606	8.60746347816091	5028	145297
81.48229694366455	29	15.580746	8.332456	71.0	5.0	15.580745341614907	8.33245555604914	5017	150314
84.27768111228943	30	15.91746	8.187457	47.0	4.0	15.917460317460318	8.187457300168111	5014	155328
86.98515892028809	31	16.070513	9.343936	76.0	4.0	16.07051282051282	9.343935493476284	5014	160342
89.75088500976562	32	16.064102	7.8908253	57.0	4.0	16.064102564102566	7.890825155236063	5012	165354
92.53582906723022	33	16.521452	7.983814	45.0	4.0	16.52145214521452	7.983814187491038	5006	170360
95.32088708877563	34	16.524752	8.391723	57.0	5.0	16.524752475247524	8.39172237843253	5007	175367
98.09781908988953	35	17.21993	8.470269	45.0	4.0	17.219931271477662	8.470268276082871	5011	180378
100.91611313819885	36	16.102894	7.820475	49.0	5.0	16.10289389067524	7.820475104090069	5008	185386
103.75120091438293	37	15.495356	8.19211	48.0	4.0	15.495356037151703	8.192109590829467	5005	190391
106.67661499977112	38	15.368098	7.280916	60.0	5.0	15.368098159509202	7.280916357764976	5010	195401
109.47818207740784	39	16.822147	9.288366	60.0	4.0	16.822147651006713	9.288365715747542	5013	200414
112.27326512336731	40	16.641195	8.300272	48.0	5.0	16.641196013289036	8.300272014402529	5009	205423
115.08148193359375	41	15.409231	7.6288066	53.0	4.0	15.409230769230769	7.628806199115865	5008	210431
117.86672592163086	42	15.851266	7.903694	51.0	4.0	15.85126582278481	7.903694356036425	5009	215440
120.67482209205627	43	16.614618	8.362092	61.0	5.0	16.614617940199334	8.362091267678228	5001	220441
123.57956910133362	44	15.601246	8.084245	58.0	5.0	15.601246105919003	8.084244802301821	5008	225449
126.4284200668335	45	16.184465	8.357406	65.0	4.0	16.184466019417474	8.357405768978593	5001	230450
129.36620497703552	46	16.0	7.602337	57.0	4.0	16.0	7.602336953631397	5008	235458
132.15117406845093	47	16.076923	7.6280003	49.0	5.0	16.076923076923077	7.628000428195083	5016	240474
135.01435494422913	48	16.096153	7.767271	47.0	3.0	16.096153846153847	7.767270951087867	5022	245496
137.6985900402069	49	15.8354435	7.5434275	47.0	5.0	15.835443037974683	7.54342765280376	5004	250500
140.47555494308472	50	15.486068	7.9426517	47.0	4.0	15.486068111455108	7.942651900667375	5002	255502
143.29470109939575	51	15.971337	8.522122	54.0	5.0	15.971337579617835	8.52212221225967	5015	260517
146.11345410346985	52	15.832278	8.302453	62.0	5.0	15.832278481012658	8.302453267050785	5003	265520
148.81759095191956	53	15.510836	7.754498	43.0	4.0	15.510835913312693	7.754497760922956	5010	270530
151.5899510383606	54	15.509259	8.170062	61.0	4.0	15.50925925925926	8.170062072354039	5025	275555
154.47064208984375	55	16.275082	8.570216	68.0	4.0	16.27508090614887	8.570216003096569	5029	280584
157.21570706367493	56	16.25	8.956198	57.0	5.0	16.25	8.956197520486807	5005	285589
160.0127010345459	57	15.5919	7.965177	67.0	4.0	15.59190031152648	7.965177119473198	5005	290594
162.8072109222412	58	16.444445	8.036997	49.0	5.0	16.444444444444443	8.036996877503753	5032	295626
165.62522506713867	59	15.273556	7.5059004	54.0	5.0	15.27355623100304	7.505900402260996	5025	300651
168.4400110244751	60	15.858045	7.663386	61.0	4.0	15.858044164037855	7.663385845045055	5027	305678
171.2321970462799	61	16.115755	8.178443	55.0	5.0	16.115755627009648	8.17844252765916	5012	310690
174.03095507621765	62	15.160121	7.8171153	56.0	4.0	15.16012084592145	7.817115313739243	5018	315708
176.81654906272888	63	15.042042	7.5662065	56.0	4.0	15.042042042042041	7.566206560486582	5009	320717
179.5623059272766	64	15.390769	8.491692	86.0	3.0	15.39076923076923	8.491692285394148	5002	325719
182.36697006225586	65	15.785489	7.574533	44.0	4.0	15.785488958990536	7.574532551445435	5004	330723
185.13361406326294	66	15.964968	8.35872	67.0	4.0	15.964968152866241	8.358719969066959	5013	335736
187.89142107963562	67	16.356209	8.352952	64.0	4.0	16.356209150326798	8.352952044138705	5005	340741
190.712553024292	68	16.798658	8.574959	52.0	5.0	16.798657718120804	8.574959538341005	5006	345747
193.5721549987793	69	15.898413	7.3912754	49.0	5.0	15.898412698412699	7.391275252716953	5008	350755
196.41933608055115	70	15.537267	8.09878	46.0	5.0	15.537267080745341	8.098779295148438	5003	355758
199.2129590511322	71	15.754717	8.498403	57.0	4.0	15.754716981132075	8.498403091674314	5010	360768
201.9986629486084	72	16.476974	8.202984	54.0	5.0	16.476973684210527	8.202983815234045	5009	365777
204.785325050354	73	16.409836	8.36773	47.0	4.0	16.40983606557377	8.367730854016317	5005	370782
207.52889108657837	74	15.751573	8.575116	68.0	4.0	15.751572327044025	8.575116518972276	5009	375791
210.34164094924927	75	15.93949	7.6103034	50.0	4.0	15.939490445859873	7.610303591806495	5005	380796
213.08914494514465	76	16.003195	8.50803	56.0	5.0	16.003194888178914	8.508029810851516	5009	385805
215.83697700500488	77	15.659375	7.69169	44.0	5.0	15.659375	7.691690295986637	5011	390816
218.56103706359863	78	15.552795	7.722195	55.0	5.0	15.5527950310559	7.72219566265953	5008	395824
221.2561960220337	79	16.46732	8.576105	51.0	5.0	16.46732026143791	8.576105504799877	5039	400863
223.89830994606018	80	16.220064	8.9249	54.0	4.0	16.220064724919094	8.924899825152917	5012	405875
226.53569293022156	81	16.096462	8.293086	71.0	5.0	16.09646302250804	8.293085119645603	5006	410881
229.19262099266052	82	16.174194	8.04796	47.0	4.0	16.174193548387098	8.047959779204934	5014	415895
231.7905089855194	83	15.754717	7.965505	54.0	4.0	15.754716981132075	7.965505018699014	5010	420905
234.43490195274353	84	16.851852	8.885255	53.0	4.0	16.85185185185185	8.885254588130676	5005	425910
237.01921391487122	85	16.132257	8.480638	50.0	4.0	16.13225806451613	8.480637799233605	5001	430911
239.5894739627838	86	15.593167	7.303897	52.0	4.0	15.593167701863354	7.303896894223063	5021	435932
242.15881896018982	87	15.549689	7.731059	44.0	5.0	15.549689440993788	7.7310587948798135	5007	440939
244.6972439289093	88	15.798742	8.22619	55.0	4.0	15.79874213836478	8.226189099274913	5024	445963
247.2305450439453	89	16.902357	8.02357	56.0	4.0	16.902356902356903	8.023569730032142	5020	450983
249.84443998336792	90	16.534653	8.8890085	63.0	5.0	16.534653465346533	8.889008702043002	5010	455993
252.45354199409485	91	15.801262	7.3900948	41.0	4.0	15.801261829652997	7.390094720981119	5009	461002
254.99518394470215	92	16.467106	8.293084	55.0	4.0	16.467105263157894	8.293083487205575	5006	466008
257.61380910873413	93	15.020958	7.061503	48.0	5.0	15.020958083832335	7.061503396572143	5017	471025
260.24730014801025	94	15.169697	7.135591	41.0	4.0	15.16969696969697	7.13559089942313	5006	476031
262.90194296836853	95	17.044218	8.616237	49.0	5.0	17.04421768707483	8.616237078608574	5011	481042
265.53021907806396	96	16.349672	7.787535	52.0	4.0	16.34967320261438	7.7875350726390025	5003	486045
268.37853503227234	97	16.49671	8.71591	75.0	4.0	16.49671052631579	8.71591041960166	5015	491060
271.0719509124756	98	16.749165	8.157764	62.0	4.0	16.74916387959866	8.157764483881676	5008	496068
273.7846009731293	99	16.436066	8.51248	49.0	5.0	16.43606557377049	8.512479417406286	5013	501081
