Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
37.78797888755798	82	25.74359	19.094526	100.0	9.0	25.743589743589745	19.0945259288382	1004	84417
38.129966020584106	83	23.302326	17.00552	113.0	10.0	23.302325581395348	17.005518780980363	1002	85419
38.477834939956665	84	27.162163	16.450603	84.0	10.0	27.16216216216216	16.45060339567554	1005	86424
38.838366985321045	85	28.083334	19.20413	100.0	9.0	28.083333333333332	19.204130053483574	1011	87435
39.18778681755066	86	28.027779	18.415703	99.0	10.0	28.02777777777778	18.41570300813821	1009	88444
39.53302788734436	87	27.432432	14.068443	69.0	8.0	27.43243243243243	14.068443776746903	1015	89459
39.874778032302856	88	29.057142	18.384687	82.0	10.0	29.057142857142857	18.384687506016455	1017	90476
40.22463393211365	89	24.47619	10.431725	57.0	12.0	24.476190476190474	10.431723811432343	1028	91504
40.61591386795044	90	27.81081	19.613617	92.0	10.0	27.81081081081081	19.613616116882262	1029	92533
41.00524282455444	91	27.243244	16.227114	72.0	9.0	27.243243243243242	16.2271134556641	1008	93541
41.519261837005615	92	28.828571	20.724707	98.0	9.0	28.82857142857143	20.724706738281125	1009	94550
42.05684804916382	93	23.651163	10.896732	52.0	10.0	23.651162790697676	10.896732433059244	1017	95567
42.645036935806274	94	28.13889	14.136543	66.0	9.0	28.13888888888889	14.136542044915169	1013	96580
43.218693017959595	95	26.763159	12.58745	68.0	8.0	26.763157894736842	12.587450330276363	1017	97597
43.752033948898315	96	24.452381	13.126133	61.0	9.0	24.452380952380953	13.12613238825218	1027	98624
44.3097939491272	97	25.74359	13.648928	69.0	10.0	25.743589743589745	13.64892772855736	1004	99628
44.945921897888184	98	23.681818	14.25223	73.0	9.0	23.681818181818183	14.252229055760058	1042	100670
45.498867988586426	99	26.973684	15.405888	69.0	11.0	26.973684210526315	15.405888898157817	1025	101695
