Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
30.001907110214233	41	153.57143	87.028496	348.0	58.0	153.57142857142858	87.02849638867416	1075	44564
30.735615015029907	42	121.666664	65.40812	240.0	50.0	121.66666666666667	65.40812046085885	1095	45659
31.363266944885254	43	114.0	58.5662	221.0	54.0	114.0	58.56620185738529	1026	46685
32.047099113464355	44	91.36364	30.5652	146.0	50.0	91.36363636363636	30.565199246179922	1005	47690
32.69123291969299	45	81.53846	26.647602	132.0	53.0	81.53846153846153	26.647601666120217	1060	48750
33.40146994590759	46	76.64286	16.127205	110.0	50.0	76.64285714285714	16.127204801014884	1073	49823
34.12248110771179	47	78.23077	25.507627	139.0	47.0	78.23076923076923	25.50762735446866	1017	50840
34.75220608711243	48	73.5	19.540253	112.0	46.0	73.5	19.540251497138634	1029	51869
35.430593967437744	49	73.92857	34.26048	184.0	45.0	73.92857142857143	34.26048178652626	1035	52904
36.10367703437805	50	68.2	15.2280445	101.0	48.0	68.2	15.228044304287183	1023	53927
36.84316611289978	51	67.333336	21.013224	108.0	26.0	67.33333333333333	21.01322334996598	1010	54937
37.486181020736694	52	65.6875	16.713463	98.0	45.0	65.6875	16.713462949071925	1051	55988
38.0879430770874	53	69.933334	20.19725	127.0	46.0	69.93333333333334	20.197249537718967	1049	57037
38.71832895278931	54	66.8	19.876955	114.0	45.0	66.8	19.876954830489836	1002	58039
39.36059308052063	55	63.52941	17.954576	110.0	40.0	63.529411764705884	17.954575517313696	1080	59119
40.02932405471802	56	67.333336	15.286886	94.0	45.0	67.33333333333333	15.286886173740188	1010	60129
40.74368190765381	57	66.933334	17.24516	107.0	45.0	66.93333333333334	17.245160351691588	1004	61133
41.35775303840637	58	63.0625	25.635592	113.0	19.0	63.0625	25.63559232297939	1009	62142
42.01148295402527	59	60.764706	12.845367	98.0	45.0	60.76470588235294	12.845367266357643	1033	63175
42.70844507217407	60	56.833332	13.829317	100.0	43.0	56.833333333333336	13.82931668593933	1023	64198
43.35130190849304	61	56.27778	14.192351	81.0	19.0	56.27777777777778	14.192351443864855	1013	65211
44.047003984451294	62	53.842106	11.7126255	79.0	25.0	53.8421052631579	11.712625477145039	1023	66234
44.783421993255615	63	52.2	7.756288	70.0	43.0	52.2	7.756287771866127	1044	67278
45.38891792297363	64	55.72222	9.450488	76.0	40.0	55.72222222222222	9.450488262257233	1003	68281
46.00947904586792	65	46.954544	12.928042	87.0	13.0	46.95454545454545	12.92804306616671	1033	69314
46.68839693069458	66	47.68182	4.5963063	60.0	40.0	47.68181818181818	4.596306458217429	1049	70363
47.30817794799805	67	47.761906	7.708405	63.0	32.0	47.76190476190476	7.708404577718197	1003	71366
47.94038510322571	68	46.0	14.260562	71.0	11.0	46.0	14.260562273754719	1012	72378
48.65869092941284	69	48.272728	11.119933	66.0	20.0	48.27272727272727	11.119932219307069	1062	73440
49.3139009475708	70	48.285713	7.4905834	73.0	36.0	48.285714285714285	7.490583657994548	1014	74454
49.96308898925781	71	46.636364	9.407663	68.0	25.0	46.63636363636363	9.407663484171026	1026	75480
50.6208770275116	72	48.095238	9.354932	66.0	21.0	48.095238095238095	9.354931278690664	1010	76490
51.29899001121521	73	54.210526	5.7544394	69.0	46.0	54.21052631578947	5.754439452040678	1030	77520
51.985745906829834	74	49.857143	13.621712	74.0	21.0	49.857142857142854	13.621711361211677	1047	78567
52.65066409111023	75	53.105263	15.148023	93.0	12.0	53.10526315789474	15.148023101319737	1009	79576
53.2965190410614	76	56.944443	7.933559	73.0	45.0	56.94444444444444	7.933558975938312	1025	80601
53.98095989227295	77	63.235294	19.504236	102.0	41.0	63.23529411764706	19.50423607613215	1075	81676
54.65472888946533	78	79.30769	24.530622	151.0	46.0	79.3076923076923	24.530623295993536	1031	82707
55.28350901603699	79	75.07143	18.230526	120.0	47.0	75.07142857142857	18.230524973689775	1051	83758
55.922565937042236	80	81.30769	24.103573	153.0	54.0	81.3076923076923	24.103573355847264	1057	84815
56.59856200218201	81	105.6	19.69873	139.0	61.0	105.6	19.698730923589974	1056	85871
57.26718807220459	82	109.3	20.736683	156.0	76.0	109.3	20.736682473336955	1093	86964
57.90453791618347	83	143.42857	52.749702	248.0	92.0	143.42857142857142	52.749697745531186	1004	87968
58.60650706291199	84	175.83333	84.117805	363.0	128.0	175.83333333333334	84.11780760074265	1055	89023
59.25540804862976	85	137.75	42.57567	209.0	75.0	137.75	42.57566793369189	1102	90125
60.07611107826233	86	180.71428	68.20707	332.0	97.0	180.71428571428572	68.20706768094237	1265	91390
60.78122806549072	87	132.0	37.973675	203.0	63.0	132.0	37.97367509209505	1056	92446
61.40624690055847	88	167.66667	67.81511	282.0	73.0	167.66666666666666	67.81510811676768	1006	93452
62.07969808578491	89	157.71428	66.878815	267.0	91.0	157.71428571428572	66.87881211717266	1104	94556
62.744004011154175	90	139.875	62.498875	234.0	31.0	139.875	62.49887498987482	1119	95675
63.39827299118042	91	156.0	34.924408	224.0	109.0	156.0	34.924408165555015	1092	96767
64.03468704223633	92	107.0	45.63332	178.0	38.0	107.0	45.63332115899521	1070	97837
64.71545600891113	93	151.71428	46.058083	228.0	92.0	151.71428571428572	46.058082230760654	1062	98899
65.44016408920288	94	126.55556	57.121918	240.0	61.0	126.55555555555556	57.12191856237773	1139	100038
66.0611400604248	95	145.14285	56.86432	220.0	31.0	145.14285714285714	56.864321154904886	1016	101054
66.75817489624023	96	154.57143	55.218674	225.0	67.0	154.57142857142858	55.21867474701224	1082	102136
67.42941188812256	97	133.375	52.023884	195.0	42.0	133.375	52.02388273668162	1067	103203
68.11943888664246	98	140.0	35.73164	217.0	100.0	140.0	35.731638641405745	1120	104323
68.798574924469	99	149.57143	32.31478	215.0	110.0	149.57142857142858	32.314778321368436	1047	105370
