Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
54.57490110397339	21	76.818184	25.042334	159.0	44.0	76.81818181818181	25.04233330383324	5070	110502
56.971762895584106	22	83.983604	35.505478	268.0	34.0	83.98360655737704	35.50547951397551	5123	115625
59.341795921325684	23	89.192986	23.966673	159.0	52.0	89.19298245614036	23.966671739372785	5084	120709
61.751359939575195	24	97.26923	32.48675	200.0	50.0	97.26923076923077	32.48675196529252	5058	125767
64.1089460849762	25	90.26786	32.774933	210.0	41.0	90.26785714285714	32.774931116539015	5055	130822
66.57458209991455	26	91.8	36.13329	269.0	49.0	91.8	36.13328860558565	5049	135871
68.97219491004944	27	104.25	34.09087	224.0	47.0	104.25	34.09087121210017	5004	140875
71.52695202827454	28	108.19149	40.25009	236.0	52.0	108.19148936170212	40.25008962478318	5085	145960
73.96712899208069	29	116.976746	37.46098	214.0	53.0	116.97674418604652	37.460980240277564	5030	150990
76.5160698890686	30	130.66667	43.688484	298.0	55.0	130.66666666666666	43.68848544735513	5096	156086
79.10503101348877	31	161.34375	66.66362	354.0	82.0	161.34375	66.66361890819834	5163	161249
81.69236207008362	32	213.375	115.17914	458.0	60.0	213.375	115.17914036404335	5121	166370
84.39077401161194	33	218.75	114.76398	512.0	67.0	218.75	114.76397881449272	5250	171620
87.02391004562378	34	250.7	109.39292	502.0	62.0	250.7	109.39291567555918	5014	176634
89.64701390266418	35	213.83333	133.72691	489.0	58.0	213.83333333333334	133.72691908845013	5132	181766
92.36965894699097	36	151.97058	57.5446	297.0	75.0	151.97058823529412	57.5446043334149	5167	186933
95.02156209945679	37	137.89189	73.50521	357.0	51.0	137.8918918918919	73.505206207887	5102	192035
97.6018180847168	38	143.94286	48.038044	243.0	66.0	143.94285714285715	48.03804614626848	5038	197073
100.21345591545105	39	135.10527	51.101444	293.0	65.0	135.10526315789474	51.10144166968503	5134	202207
102.96863102912903	40	138.10527	56.440834	276.0	64.0	138.10526315789474	56.4408351022202	5248	207455
105.58447194099426	41	145.4	69.75926	407.0	81.0	145.4	69.75925949803572	5089	212544
108.07403898239136	42	146.48572	60.13384	337.0	68.0	146.4857142857143	60.133837124758124	5127	217671
110.74890494346619	43	158.45454	88.586235	388.0	57.0	158.45454545454547	88.58623290984342	5229	222900
113.45596289634705	44	175.96552	54.053288	320.0	95.0	175.9655172413793	54.05328326409981	5103	228003
116.31234312057495	45	191.14815	73.39377	350.0	65.0	191.14814814814815	73.39376484956243	5161	233164
119.2326169013977	46	209.29167	88.95621	410.0	66.0	209.29166666666666	88.95620606355817	5023	238187
121.84689998626709	47	189.44444	69.2806	399.0	70.0	189.44444444444446	69.28060673186835	5115	243302
124.41215300559998	48	211.54167	106.55592	535.0	76.0	211.54166666666666	106.55592395805854	5077	248379
127.07178997993469	49	423.41666	236.8598	838.0	164.0	423.4166666666667	236.8598243453053	5081	253460
129.96207189559937	50	343.4375	198.747	855.0	173.0	343.4375	198.74700272897198	5495	258955
132.52236104011536	51	336.46667	156.3875	697.0	147.0	336.46666666666664	156.38749594801016	5047	264002
135.22530889511108	52	433.75	311.2633	1000.0	87.0	433.75	311.2633196614511	5205	269207
138.1267809867859	53	473.36365	263.8885	1000.0	140.0	473.3636363636364	263.8885001205391	5207	274414
140.78514790534973	54	393.69232	253.3685	1000.0	129.0	393.6923076923077	253.36850165941325	5118	279532
143.59997010231018	55	310.11765	184.77295	803.0	116.0	310.11764705882354	184.7729552253223	5272	284804
146.2455599308014	56	269.42105	104.36995	545.0	127.0	269.42105263157896	104.36994717147354	5119	289923
148.860985994339	57	218.04167	96.98818	409.0	87.0	218.04166666666666	96.98817761573945	5233	295156
151.43396401405334	58	247.42857	143.24788	691.0	76.0	247.42857142857142	143.24789416837328	5196	300352
153.90733003616333	59	281.33334	132.50409	588.0	72.0	281.3333333333333	132.50408798725167	5064	305416
156.815927028656	60	333.82352	186.86586	815.0	127.0	333.8235294117647	186.86586422103065	5675	311091
159.61268210411072	61	422.6154	276.57867	1000.0	126.0	422.61538461538464	276.5786961208853	5494	316585
162.3193690776825	62	245.04762	144.72255	761.0	72.0	245.04761904761904	144.72255104179635	5146	321731
164.95035600662231	63	404.84616	204.0022	855.0	131.0	404.84615384615387	204.00220442015825	5263	326994
167.53064894676208	64	333.66666	165.04652	704.0	77.0	333.6666666666667	165.04652542709147	5005	331999
170.12596201896667	65	281.16666	170.37679	705.0	59.0	281.1666666666667	170.37678832517062	5061	337060
172.8806779384613	66	304.0	199.00754	860.0	108.0	304.0	199.00753754569197	5168	342228
175.44022703170776	67	315.25	172.8979	841.0	138.0	315.25	172.89791062936533	5044	347272
178.17179608345032	68	343.46667	168.91019	867.0	158.0	343.46666666666664	168.91017994451633	5152	352424
180.8218309879303	69	343.66666	265.509	1000.0	69.0	343.6666666666667	265.5089870837185	5155	357579
183.97332000732422	70	521.63635	310.43262	1000.0	93.0	521.6363636363636	310.4326226786426	5738	363317
186.81065106391907	71	496.18182	283.1427	1000.0	211.0	496.1818181818182	283.14269392651994	5458	368775
189.60669994354248	72	786.0	223.69112	1000.0	346.0	786.0	223.6911135600033	5502	374277
192.20617389678955	73	520.3	287.8743	1000.0	257.0	520.3	287.874295483289	5203	379480
195.1812059879303	74	702.125	338.38492	1000.0	148.0	702.125	338.3849278188968	5617	385097
197.93177795410156	75	876.0	277.27243	1000.0	256.0	876.0	277.27242920997395	5256	390353
200.78727412223816	76	809.1429	262.60477	1000.0	215.0	809.1428571428571	262.6047701511198	5664	396017
203.90058302879333	77	990.8333	20.49729	1000.0	945.0	990.8333333333334	20.497289793748074	5945	401962
206.99937796592712	78	985.5	32.422985	1000.0	913.0	985.5	32.42298567374695	5913	407875
210.41129899024963	79	748.0	268.20374	1000.0	316.0	748.0	268.2037471774024	5984	413859
213.11957502365112	80	643.125	331.93314	1000.0	203.0	643.125	331.9331399167609	5145	419004
215.95035409927368	81	844.0	220.66565	1000.0	524.0	844.0	220.66565961502332	5064	424068
218.59208989143372	82	641.0	235.97351	1000.0	347.0	641.0	235.97351546307056	5128	429196
221.38270092010498	83	500.8	315.23257	1000.0	157.0	500.8	315.23254908083334	5008	434204
224.09332704544067	84	337.4	166.82797	690.0	166.0	337.4	166.82797527193495	5061	439265
226.61332392692566	85	506.9	283.91458	1000.0	168.0	506.9	283.91458222500654	5069	444334
229.05797004699707	86	514.1	334.0247	1000.0	163.0	514.1	334.0246847165641	5141	449475
231.55607891082764	87	755.1429	387.3317	1000.0	121.0	755.1428571428571	387.331688265618	5286	454761
234.4057059288025	88	958.6667	92.42414	1000.0	752.0	958.6666666666666	92.4241430699913	5752	460513
237.37339997291565	89	932.8333	150.18924	1000.0	597.0	932.8333333333334	150.18923248873588	5597	466110
240.47546792030334	90	971.3333	64.10062	1000.0	828.0	971.3333333333334	64.10061535499398	5828	471938
243.32340693473816	91	881.0	266.0921	1000.0	286.0	881.0	266.092089322475	5286	477224
246.3677999973297	92	789.5714	189.70944	1000.0	534.0	789.5714285714286	189.70944486078642	5527	482751
249.41826391220093	93	812.5714	296.8135	1000.0	313.0	812.5714285714286	296.8134850338832	5688	488439
252.19139695167542	94	657.625	298.2042	1000.0	255.0	657.625	298.20418235665306	5261	493700
255.24535989761353	95	785.0	292.0993	1000.0	246.0	785.0	292.09929818470977	5495	499195
258.14917612075806	96	678.375	278.6005	1000.0	245.0	678.375	278.6004924170092	5427	504622
261.1058900356293	97	558.5	330.34656	1000.0	124.0	558.5	330.3465604482662	5585	510207
263.7650189399719	98	629.0	372.02386	1000.0	216.0	629.0	372.02385676190175	5032	515239
266.7745740413666	99	783.7143	251.66798	1000.0	314.0	783.7142857142857	251.66798666140295	5486	520725
269.82569789886475	100	439.0	275.29202	1000.0	122.0	439.0	275.292012793129	5707	526432
272.5052480697632	101	342.13333	235.07385	791.0	74.0	342.1333333333333	235.07385127988093	5132	531564
275.26295709609985	102	456.08334	328.61615	1000.0	67.0	456.0833333333333	328.6161535726582	5473	537037
278.1387059688568	103	432.84616	229.99359	1000.0	95.0	432.84615384615387	229.99359394217453	5627	542664
280.92634105682373	104	591.7778	307.59525	1000.0	90.0	591.7777777777778	307.59525273673006	5326	547990
283.7707269191742	105	808.2857	232.2294	1000.0	322.0	808.2857142857143	232.22939046537232	5658	553648
286.5262110233307	106	758.5714	292.08258	1000.0	94.0	758.5714285714286	292.0825994439915	5310	558958
289.2530720233917	107	573.44446	344.6812	1000.0	133.0	573.4444444444445	344.6812089488911	5161	564119
292.1328980922699	108	683.5	193.24725	934.0	388.0	683.5	193.2472509506927	5468	569587
294.8665089607239	109	267.26315	162.64001	593.0	75.0	267.2631578947368	162.64001000118512	5078	574665
297.51140999794006	110	259.65	178.61865	674.0	75.0	259.65	178.61866503811967	5193	579858
300.24766206741333	111	328.75	247.7949	937.0	74.0	328.75	247.79490006858495	5260	585118
302.9826331138611	112	333.53333	233.03273	1000.0	113.0	333.53333333333336	233.03272064001845	5003	590121
305.7454340457916	113	227.60869	120.78177	509.0	69.0	227.6086956521739	120.7817791939463	5235	595356
308.58142590522766	114	413.84616	276.41907	988.0	94.0	413.84615384615387	276.41909267071156	5380	600736
311.2520411014557	115	279.44446	159.98062	650.0	72.0	279.44444444444446	159.98063154374597	5030	605766
313.9497048854828	116	393.07693	166.89493	735.0	96.0	393.0769230769231	166.89492850222652	5110	610876
316.5676620006561	117	315.375	157.7759	573.0	104.0	315.375	157.77589922101538	5046	615922
319.3124690055847	118	364.57144	177.29343	718.0	83.0	364.57142857142856	177.29342679206545	5104	621026
322.0627360343933	119	471.81818	284.34512	1000.0	75.0	471.8181818181818	284.34512262448004	5190	626216
324.67750692367554	120	568.55554	265.87555	1000.0	173.0	568.5555555555555	265.8755394336527	5117	631333
327.3390860557556	121	264.89474	201.69229	997.0	104.0	264.89473684210526	201.6922864002285	5033	636366
330.0346739292145	122	315.625	202.25414	736.0	71.0	315.625	202.25413314689024	5050	641416
333.10209703445435	123	555.9	219.39027	975.0	207.0	555.9	219.39026869941156	5559	646975
335.9329340457916	124	664.625	300.81305	1000.0	107.0	664.625	300.8130389045661	5317	652292
338.5934760570526	125	571.44446	329.53067	1000.0	94.0	571.4444444444445	329.5306801131004	5143	657435
341.2728660106659	126	562.55554	331.08847	1000.0	98.0	562.5555555555555	331.0884779736582	5063	662498
344.04332399368286	127	259.6	138.88931	760.0	74.0	259.6	138.88930844381073	5192	667690
346.81431007385254	128	187.67857	87.41896	416.0	75.0	187.67857142857142	87.41896393290212	5255	672945
349.7077178955078	129	164.5	91.88784	512.0	56.0	164.5	91.88783923893303	5264	678209
352.499272108078	130	267.89474	161.77661	792.0	66.0	267.89473684210526	161.77661490522635	5090	683299
355.10709500312805	131	361.07144	223.57626	955.0	98.0	361.07142857142856	223.5762779026798	5055	688354
358.18433809280396	132	815.4286	154.83803	1000.0	637.0	815.4285714285714	154.83803255831756	5708	694062
361.03847098350525	133	896.3333	231.80571	1000.0	378.0	896.3333333333334	231.80571366747822	5378	699440
364.051069021225	134	866.5	204.14354	1000.0	465.0	866.5	204.14353610470584	5199	704639
366.9286479949951	135	775.4286	229.92537	1000.0	476.0	775.4285714285714	229.92536499783523	5428	710067
369.75900292396545	136	875.8333	277.6451	1000.0	255.0	875.8333333333334	277.64510720622394	5255	715322
372.55706310272217	137	749.0	203.85289	1000.0	393.0	749.0	203.85288813259427	5243	720565
375.68121695518494	138	981.6667	40.99458	1000.0	890.0	981.6666666666666	40.99457958749615	5890	726455
378.67817997932434	139	938.6667	113.78586	1000.0	686.0	938.6666666666666	113.78586125798856	5632	732087
381.54797196388245	140	666.375	320.8847	1000.0	240.0	666.375	320.8846901536438	5331	737418
384.8126800060272	141	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	743418
387.366103887558	142	718.1429	265.81113	1000.0	313.0	718.1428571428571	265.8111190684245	5027	748445
390.23636507987976	143	955.0	65.52099	1000.0	838.0	955.0	65.52098900352466	5730	754175
392.98302006721497	144	773.8571	291.07507	1000.0	257.0	773.8571428571429	291.0750657090899	5417	759592
395.56858801841736	145	852.8333	289.08154	1000.0	211.0	852.8333333333334	289.0815436669883	5117	764709
398.1314420700073	146	842.6667	223.9484	1000.0	484.0	842.6666666666666	223.9484067567548	5056	769765
400.8170220851898	147	864.6667	302.61453	1000.0	188.0	864.6666666666666	302.61453295497154	5188	774953
403.72448897361755	148	715.375	287.22723	1000.0	359.0	715.375	287.22723473758543	5723	780676
406.5551109313965	149	907.5	131.45818	1000.0	700.0	907.5	131.45816825134906	5445	786121
409.50268292427063	150	930.1667	99.85058	1000.0	765.0	930.1666666666666	99.85058281697154	5581	791702
412.1378929615021	151	627.75	301.45303	1000.0	160.0	627.75	301.4530436071263	5022	796724
415.1344780921936	152	516.0909	273.00266	1000.0	200.0	516.0909090909091	273.00264885343466	5677	802401
417.7254979610443	153	524.6	278.50607	1000.0	86.0	524.6	278.50608610944215	5246	807647
420.24967193603516	154	297.16666	147.16893	574.0	85.0	297.1666666666667	147.16893165489938	5349	812996
422.777626991272	155	255.3	170.91754	741.0	62.0	255.3	170.9175532237693	5106	818102
425.3567359447479	156	194.11539	140.7612	579.0	51.0	194.1153846153846	140.7612072114377	5047	823149
428.38507199287415	157	150.97144	95.41832	407.0	54.0	150.97142857142856	95.41832280296386	5284	828433
431.5028290748596	158	109.702126	68.42947	365.0	47.0	109.70212765957447	68.4294682365181	5156	833589
434.2686219215393	159	115.15909	74.58154	367.0	42.0	115.1590909090909	74.5815426782288	5067	838656
437.01972794532776	160	140.05556	84.33925	428.0	53.0	140.05555555555554	84.33924368104897	5042	843698
439.7619619369507	161	156.24243	116.15194	538.0	56.0	156.24242424242425	116.15194601822226	5156	848854
442.410129070282	162	185.2963	123.71348	524.0	51.0	185.2962962962963	123.71347266816137	5003	853857
445.21907091140747	163	189.2963	88.11138	340.0	47.0	189.2962962962963	88.11138355631755	5111	858968
448.0924780368805	164	220.17392	120.39415	468.0	64.0	220.17391304347825	120.39415418926684	5064	864032
450.8837389945984	165	276.42105	110.35509	553.0	69.0	276.42105263157896	110.35508038741587	5252	869284
453.6804449558258	166	210.66667	141.81258	566.0	59.0	210.66666666666666	141.81257192349187	5056	874340
456.7099630832672	167	247.66667	171.3263	606.0	62.0	247.66666666666666	171.32629223997822	5201	879541
459.36811804771423	168	232.27272	176.37877	806.0	62.0	232.27272727272728	176.37877160922784	5110	884651
462.1798150539398	169	231.77272	120.18392	505.0	61.0	231.77272727272728	120.18392413228447	5099	889750
464.9815020561218	170	228.04347	180.52786	667.0	55.0	228.04347826086956	180.5278439949553	5245	894995
467.7310469150543	171	200.64	169.23473	930.0	63.0	200.64	169.23471984199932	5016	900011
470.4746398925781	172	241.7619	175.51283	625.0	59.0	241.76190476190476	175.51282811939166	5077	905088
473.13215804100037	173	321.0625	219.25511	1000.0	75.0	321.0625	219.25512216080608	5137	910225
475.7893900871277	174	344.53333	171.64804	689.0	63.0	344.53333333333336	171.64803782417349	5168	915393
478.48070907592773	175	455.45456	184.24458	862.0	130.0	455.45454545454544	184.24458232388403	5010	920403
481.3833050727844	176	382.7857	237.69524	1000.0	72.0	382.7857142857143	237.69523661656345	5359	925762
484.5467870235443	177	481.83334	333.0845	1000.0	123.0	481.8333333333333	333.0845321469545	5782	931544
487.2567639350891	178	659.375	245.1596	1000.0	209.0	659.375	245.15960999928188	5275	936819
490.2808139324188	179	796.4286	241.87947	1000.0	406.0	796.4285714285714	241.87946061910208	5575	942394
493.40410900115967	180	978.3333	48.44814	1000.0	870.0	978.3333333333334	48.448139512495445	5870	948264
496.48765802383423	181	937.0	140.87228	1000.0	622.0	937.0	140.87228258248675	5622	953886
499.75534105300903	182	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	959886
503.05736804008484	183	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	965886
506.3286089897156	184	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	971886
509.57841300964355	185	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	977886
512.8588130474091	186	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	983886
516.1372010707855	187	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	989886
519.3564400672913	188	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	995886
522.6890668869019	189	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	1001886
525.8760449886322	190	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	1007886
529.133553981781	191	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	1013886
532.3461859226227	192	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	1019886
535.7571609020233	193	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	1025886
538.9829020500183	194	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	1031886
542.1224400997162	195	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	1037886
545.2255721092224	196	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	1043886
548.3906900882721	197	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	1049886
551.5675671100616	198	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	1055886
554.8190760612488	199	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	1061886
