Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
16.446964979171753	34	66.8	30.61198	130.0	27.0	66.8	30.6119802256132	1002	36047
16.88991093635559	35	65.0	33.630344	182.0	32.0	65.0	33.63034344160047	1040	37087
17.34890103340149	36	80.30769	43.640812	200.0	35.0	80.3076923076923	43.640814727261585	1044	38131
17.8135929107666	37	76.28571	25.098173	116.0	35.0	76.28571428571429	25.098174581967882	1068	39199
18.27793788909912	38	65.0	24.269321	110.0	36.0	65.0	24.269322199023193	1040	40239
18.740204095840454	39	92.09091	53.936756	200.0	14.0	92.0909090909091	53.936755127825485	1013	41252
19.19757103919983	40	85.833336	39.74677	175.0	39.0	85.83333333333333	39.74676786300435	1030	42282
19.65777611732483	41	93.818184	49.768223	200.0	42.0	93.81818181818181	49.76822312538244	1032	43314
20.15548801422119	42	86.69231	50.83667	200.0	16.0	86.6923076923077	50.83666849730936	1127	44441
20.626544952392578	43	104.1	50.218426	200.0	48.0	104.1	50.218422914305066	1041	45482
21.089941024780273	44	116.111115	56.281918	200.0	22.0	116.11111111111111	56.28191824189767	1045	46527
21.570348978042603	45	97.63636	44.34016	182.0	36.0	97.63636363636364	44.340157721605586	1074	47601
22.029875993728638	46	113.0	20.016659	145.0	85.0	113.0	20.016659728003237	1017	48618
22.587831020355225	47	119.4	61.320793	200.0	35.0	119.4	61.32079582001525	1194	49812
23.076191902160645	48	82.69231	49.46387	153.0	15.0	82.6923076923077	49.463871221458376	1075	50887
23.57721710205078	49	139.375	58.800377	200.0	39.0	139.375	58.80037733722463	1115	52002
24.04081106185913	50	105.7	51.855663	190.0	22.0	105.7	51.85566507142686	1057	53059
24.555057048797607	51	114.3	48.616974	195.0	41.0	114.3	48.61697234505662	1143	54202
25.009090900421143	52	145.71428	55.96099	200.0	37.0	145.71428571428572	55.960992245145405	1020	55222
25.470783948898315	53	85.666664	45.678833	200.0	32.0	85.66666666666667	45.67883049680186	1028	56250
25.92997694015503	54	126.375	59.89561	200.0	32.0	126.375	59.89561231843281	1011	57261
26.393735885620117	55	116.22222	56.3181	200.0	24.0	116.22222222222223	56.31810006615749	1046	58307
26.844624042510986	56	167.5	37.245804	200.0	91.0	167.5	37.24580513292739	1005	59312
27.33728003501892	57	93.583336	55.556965	200.0	24.0	93.58333333333333	55.55696525989238	1123	60435
27.81786608695984	58	109.8	37.241913	158.0	28.0	109.8	37.24191187358672	1098	61533
28.46348810195923	59	127.375	60.367493	200.0	50.0	127.375	60.36749435747686	1019	62552
29.184191942214966	60	110.7	50.414383	200.0	29.0	110.7	50.4143828683839	1107	63659
29.913877964019775	61	133.11111	54.59028	200.0	29.0	133.11111111111111	54.59028086969418	1198	64857
30.49547791481018	62	132.22223	56.75636	200.0	36.0	132.22222222222223	56.75635603716366	1190	66047
31.027775049209595	63	154.14285	48.98521	200.0	84.0	154.14285714285714	48.98521226256106	1079	67126
31.546703100204468	64	141.375	47.56558	200.0	81.0	141.375	47.565579729464034	1131	68257
32.03261709213257	65	138.375	56.499863	200.0	54.0	138.375	56.49986172549451	1107	69364
32.6073579788208	66	149.5	65.46373	200.0	50.0	149.5	65.4637304161625	1196	70560
33.12299299240112	67	135.875	66.61726	200.0	23.0	135.875	66.61726033844381	1087	71647
33.65195608139038	68	152.14285	46.390976	200.0	89.0	152.14285714285714	46.39097378779187	1065	72712
34.19786095619202	69	167.71428	51.67402	200.0	72.0	167.71428571428572	51.67401747138163	1174	73886
34.922203063964844	70	152.0	45.428123	200.0	94.0	152.0	45.4281221900519	1064	74950
35.73442888259888	71	193.0	13.152946	200.0	164.0	193.0	13.152946437965905	1158	76108
36.30675292015076	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	77308
36.84680700302124	73	188.16667	26.460138	200.0	129.0	188.16666666666666	26.460137733747516	1129	78437
37.38638210296631	74	165.42857	55.10213	200.0	66.0	165.42857142857142	55.10213151919972	1158	79595
37.89951491355896	75	185.5	22.640303	200.0	138.0	185.5	22.6403032959661	1113	80708
38.415245056152344	76	188.16667	21.77473	200.0	140.0	188.16666666666666	21.774730512428594	1129	81837
38.933717012405396	77	195.33333	5.217492	200.0	187.0	195.33333333333334	5.217491947499509	1172	83009
39.41731095314026	78	183.0	24.152294	200.0	132.0	183.0	24.1522945769824	1098	84107
39.87516689300537	79	169.16667	25.85483	200.0	126.0	169.16666666666666	25.85482976587203	1015	85122
40.38910388946533	80	188.33333	10.624919	200.0	170.0	188.33333333333334	10.624918300339484	1130	86252
40.890830993652344	81	184.16667	12.889487	200.0	166.0	184.16666666666666	12.889487533990204	1105	87357
41.34676194190979	82	171.83333	32.405846	200.0	120.0	171.83333333333334	32.40584652325702	1031	88388
41.82058811187744	83	177.83333	22.490122	200.0	134.0	177.83333333333334	22.490121288146838	1067	89455
42.28726100921631	84	150.0	23.13933	175.0	104.0	150.0	23.139329537144576	1050	90505
42.76644492149353	85	154.57143	35.2941	200.0	116.0	154.57142857142858	35.294099639851346	1082	91587
43.21922993659973	86	170.83333	30.88914	200.0	122.0	170.83333333333334	30.8891386880387	1025	92612
43.684739112854004	87	148.28572	33.371136	200.0	105.0	148.28571428571428	33.371135028063165	1038	93650
44.16702604293823	88	132.0	29.849623	172.0	73.0	132.0	29.8496231131986	1056	94706
44.623568058013916	89	167.66667	28.027763	200.0	120.0	167.66666666666666	28.027764012770543	1006	95712
45.109867095947266	90	181.5	28.877615	200.0	118.0	181.5	28.877615321675485	1089	96801
45.58087706565857	91	149.57143	22.708445	200.0	129.0	149.57142857142858	22.70844489144413	1047	97848
46.059268951416016	92	152.57143	37.64821	200.0	97.0	152.57142857142858	37.64821051659747	1068	98916
46.52497410774231	93	130.0	40.5	194.0	63.0	130.0	40.5	1040	99956
47.012048959732056	94	152.57143	42.35178	200.0	69.0	152.57142857142858	42.35178236376546	1068	101024
47.49079394340515	95	175.16667	48.326725	200.0	68.0	175.16666666666666	48.32672368599202	1051	102075
48.01172709465027	96	185.33333	13.3375	200.0	168.0	185.33333333333334	13.337499349161705	1112	103187
48.52115797996521	97	165.71428	26.948174	200.0	128.0	165.71428571428572	26.948173994403646	1160	104347
49.007431983947754	98	177.0	23.678402	200.0	147.0	177.0	23.678400846904054	1062	105409
49.45852088928223	99	183.5	27.287054	200.0	126.0	183.5	27.287054317630794	1101	106510
