Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
29.8022038936615	52	156.42857	21.34651	195.0	126.0	156.42857142857142	21.346509536403254	1095	55763
30.32716703414917	53	172.83333	14.576427	200.0	155.0	172.83333333333334	14.576426936057487	1037	56800
30.92255997657776	54	193.33333	14.907119	200.0	160.0	193.33333333333334	14.9071198499986	1160	57960
31.55973482131958	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	59160
32.14643692970276	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	60360
32.86626386642456	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	61560
33.59133791923523	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	62760
34.315709829330444	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	63960
34.98821401596069	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	65160
35.62328600883484	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	66360
36.27661895751953	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	67560
36.90550994873047	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	68760
37.55898690223694	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	69960
38.21812295913696	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	71160
38.84603500366211	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	72360
39.491174936294556	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	73560
40.12931180000305	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	74760
40.803990840911865	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	75960
41.43167281150818	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	77160
42.06103801727295	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	78360
42.7800829410553	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	79560
43.430006980895996	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	80760
44.09961295127869	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	81960
44.757707834243774	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	83160
45.40420889854431	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	84360
46.037611961364746	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	85560
46.73244786262512	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	86760
47.34816384315491	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	87960
47.98846101760864	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	89160
48.64560103416443	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	90360
49.259246826171875	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	91560
49.9089789390564	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	92760
50.54686999320984	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	93960
51.17845892906189	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	95160
51.85465598106384	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	96360
52.488221883773804	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	97560
53.17055082321167	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	98760
53.888773918151855	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	99960
54.563931941986084	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	101160
55.23722696304321	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	102360
55.897517919540405	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	103560
56.52373480796814	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	104760
57.182225942611694	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	105960
57.84424686431885	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	107160
58.5057430267334	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	108360
59.12928485870361	97	187.83333	27.205494	200.0	127.0	187.83333333333334	27.20549372624744	1127	109487
59.7051739692688	98	187.83333	27.205494	200.0	127.0	187.83333333333334	27.20549372624744	1127	110614
60.163662910461426	99	177.5	40.53702	200.0	89.0	177.5	40.5370201174186	1065	111679
