Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
29.749151945114136	53	192.66667	13.5113125	200.0	163.0	192.66666666666666	13.511312133007495	1156	57169
30.365370988845825	54	194.83333	11.553019	200.0	169.0	194.83333333333334	11.553017883748915	1169	58338
30.951529026031494	55	198.0	4.472136	200.0	188.0	198.0	4.47213595499958	1188	59526
31.548982858657837	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	60726
32.16941285133362	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	61926
32.805487871170044	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	63126
33.42678189277649	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	64326
34.05927300453186	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	65526
34.65009093284607	61	183.5	36.895123	200.0	101.0	183.5	36.89512162874653	1101	66627
35.213544845581055	62	180.33333	43.976006	200.0	82.0	180.33333333333334	43.976003557495865	1082	67709
35.82377004623413	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	68909
36.46270799636841	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	70109
37.10844087600708	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	71309
37.66560387611389	66	182.66667	38.75851	200.0	96.0	182.66666666666666	38.758511609996354	1096	72405
38.27288198471069	67	194.83333	11.553019	200.0	169.0	194.83333333333334	11.553017883748915	1169	73574
38.876055002212524	68	185.33333	32.795662	200.0	112.0	185.33333333333334	32.79566366999691	1112	74686
39.50306487083435	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	75886
40.06821393966675	70	179.66667	45.466717	200.0	78.0	179.66666666666666	45.46671554249573	1078	76964
40.62188792228699	71	173.0	60.373837	200.0	38.0	173.0	60.37383539249432	1038	78002
41.086994886398315	72	169.16667	43.68225	200.0	103.0	169.16666666666666	43.68224912809423	1015	79017
41.567946910858154	73	182.5	39.13119	200.0	95.0	182.5	39.131189606246316	1095	80112
42.03620100021362	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	81312
42.52769589424133	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	82512
43.062516927719116	76	194.5	12.298374	200.0	167.0	194.5	12.298373876248844	1167	83679
43.65442705154419	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	84879
44.201777935028076	78	193.16667	15.279798	200.0	159.0	193.16666666666666	15.279797846248563	1159	86038
44.61949706077576	79	189.33333	23.85139	200.0	136.0	189.33333333333334	23.851391759997753	1136	87174
45.139662981033325	80	197.16667	6.335526	200.0	183.0	197.16666666666666	6.335525936249404	1183	88357
45.599071979522705	81	179.0	39.45884	200.0	92.0	179.0	39.45883931389772	1074	89431
45.98779797554016	82	183.0	38.013157	200.0	98.0	183.0	38.01315561749642	1098	90529
46.47667694091797	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	91729
46.89504790306091	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	92929
47.35697388648987	85	181.5	34.707108	200.0	105.0	181.5	34.70710782150154	1089	94018
47.73252987861633	86	173.66667	37.401722	200.0	115.0	173.66666666666666	37.40172307379553	1042	95060
48.105541944503784	87	178.33333	45.81727	200.0	76.0	178.33333333333334	45.817269912361894	1070	96130
48.55322790145874	88	186.5	30.186918	200.0	119.0	186.5	30.18691769624716	1119	97249
48.97445201873779	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	98449
49.373472929000854	90	185.5	14.807093	200.0	160.0	185.5	14.807092894960848	1113	99562
49.798683881759644	91	172.66667	35.297153	200.0	109.0	172.66666666666666	35.297151285746686	1036	100598
50.17996907234192	92	177.16667	34.39194	200.0	111.0	177.16666666666666	34.39194027029524	1063	101661
50.55053400993347	93	174.83333	36.205048	200.0	113.0	174.83333333333334	36.20504875781216	1049	102710
50.95262789726257	94	172.33333	41.318546	200.0	94.0	172.33333333333334	41.31854574186054	1034	103744
51.32458806037903	95	169.16667	43.865005	200.0	76.0	169.16666666666666	43.86500756740946	1015	104759
51.766154050827026	96	177.5	36.36734	200.0	102.0	177.5	36.36733882666332	1065	105824
52.255905866622925	97	177.33333	25.216837	200.0	137.0	177.33333333333334	25.216837408542904	1064	106888
52.686964988708496	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	108088
53.088106870651245	99	186.66667	19.17174	200.0	154.0	186.66666666666666	19.171738459397872	1120	109208
