Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
141.61322689056396	56	96.80769	31.46429	173.0	47.0	96.8076923076923	31.46428895255605	5034	289281
144.18930888175964	57	89.55357	32.381607	183.0	42.0	89.55357142857143	32.38160833981952	5015	294296
146.6570930480957	58	98.72549	34.789043	188.0	53.0	98.72549019607843	34.78904404469921	5035	299331
149.3560438156128	59	86.15254	29.152906	184.0	48.0	86.15254237288136	29.15290697446421	5083	304414
151.8885748386383	60	89.44643	42.52349	222.0	43.0	89.44642857142857	42.52348915719453	5009	309423
154.39762783050537	61	101.98	43.427864	254.0	44.0	101.98	43.42786662961928	5099	314522
157.00206995010376	62	122.60976	45.48861	204.0	48.0	122.60975609756098	45.48860916048265	5027	319549
159.4705150127411	63	148.05882	66.550705	346.0	62.0	148.05882352941177	66.55070653112848	5034	324583
162.08810997009277	64	220.04347	121.004295	479.0	65.0	220.04347826086956	121.00430400569104	5061	329644
164.6358458995819	65	502.3	266.56747	961.0	133.0	502.3	266.5674586291433	5023	334667
167.25811290740967	66	268.10526	157.03801	698.0	57.0	268.10526315789474	157.0380090554151	5094	339761
170.0488359928131	67	329.8125	174.72163	595.0	57.0	329.8125	174.7216424595133	5277	345038
172.97504091262817	68	315.11765	182.18604	776.0	77.0	315.11764705882354	182.1860336717716	5357	350395
175.84676599502563	69	280.4737	115.09418	519.0	141.0	280.4736842105263	115.09418039201985	5329	355724
178.5484058856964	70	207.88	101.50559	433.0	47.0	207.88	101.50559393452166	5197	360921
181.20170187950134	71	194.1923	88.9918	398.0	49.0	194.19230769230768	88.99179704235893	5049	365970
183.9129240512848	72	230.40909	111.86463	455.0	80.0	230.4090909090909	111.86463373645728	5069	371039
186.74537301063538	73	245.22728	145.78249	554.0	68.0	245.22727272727272	145.78250668786822	5395	376434
189.54097604751587	74	271.1579	110.83999	426.0	74.0	271.1578947368421	110.8399809862919	5152	381586
192.359925031662	75	399.84616	212.64084	835.0	156.0	399.84615384615387	212.64084785740204	5198	386784
195.02245783805847	76	455.0	266.98416	1000.0	169.0	455.0	266.98416704843277	5005	391789
197.7216649055481	77	341.93332	162.97176	641.0	110.0	341.93333333333334	162.97176306205793	5129	396918
200.5638198852539	78	470.9091	249.90561	1000.0	159.0	470.90909090909093	249.9056020127507	5180	402098
203.692400932312	79	261.5	218.78676	1000.0	68.0	261.5	218.7867683384898	5230	407328
207.09637689590454	80	347.94116	229.57082	1000.0	59.0	347.94117647058823	229.57081967374413	5915	413243
209.8037989139557	81	288.27777	200.23785	1000.0	53.0	288.27777777777777	200.23786009964238	5189	418432
212.57123184204102	82	346.53333	228.86703	1000.0	97.0	346.53333333333336	228.86702592456513	5198	423630
215.4036898612976	83	362.93332	213.89357	869.0	65.0	362.93333333333334	213.89357686060194	5444	429074
217.95517492294312	84	468.0909	265.24994	959.0	158.0	468.09090909090907	265.2499522904437	5149	434223
220.59665393829346	85	281.6316	176.63586	745.0	86.0	281.63157894736844	176.63587599063962	5351	439574
223.24663305282593	86	422.08334	236.06088	728.0	79.0	422.0833333333333	236.0608884494752	5065	444639
225.8978729248047	87	461.9091	227.39453	1000.0	214.0	461.90909090909093	227.39451282475994	5081	449720
228.59027194976807	88	523.9	286.99948	1000.0	109.0	523.9	286.9994599298054	5239	454959
231.40669083595276	89	483.0909	259.2715	1000.0	198.0	483.09090909090907	259.27151599870064	5314	460273
234.41274094581604	90	545.7	354.50107	1000.0	91.0	545.7	354.5010719306784	5457	465730
237.45872282981873	91	424.41666	236.59229	844.0	147.0	424.4166666666667	236.59228584681753	5093	470823
240.30154490470886	92	449.83334	243.1429	1000.0	123.0	449.8333333333333	243.1429049390959	5398	476221
243.13966488838196	93	647.625	249.59564	1000.0	227.0	647.625	249.59564173879318	5181	481402
245.743656873703	94	634.125	300.0131	1000.0	226.0	634.125	300.0130986723746	5073	486475
248.6726348400116	95	695.5	284.57513	1000.0	272.0	695.5	284.5751218922694	5564	492039
251.56542491912842	96	499.45456	280.28113	1000.0	130.0	499.45454545454544	280.2811457468323	5494	497533
254.37250995635986	97	922.0	111.10506	1000.0	743.0	922.0	111.10505539053267	5532	503065
257.3112599849701	98	682.75	256.9157	1000.0	370.0	682.75	256.9157206167034	5462	508527
260.1060218811035	99	835.8571	292.28284	1000.0	174.0	835.8571428571429	292.28285154302574	5851	514378
