Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
402.97970390319824	147	510.5	264.10803	1000.0	154.0	510.5	264.10802714041085	5105	780207
405.8489670753479	148	695.0	294.88684	1000.0	118.0	695.0	294.8868427041125	5560	785767
408.6482090950012	149	752.0	216.47566	1000.0	417.0	752.0	216.4756667288827	5264	791031
411.75238609313965	150	830.8571	270.11768	1000.0	337.0	830.8571428571429	270.11766143739686	5816	796847
414.54637598991394	151	770.8571	300.73407	1000.0	172.0	770.8571428571429	300.7340678936072	5396	802243
417.45844292640686	152	828.2857	217.1469	1000.0	441.0	828.2857142857143	217.1468984586335	5798	808041
420.1973159313202	153	819.5714	318.39413	1000.0	104.0	819.5714285714286	318.39412106150866	5737	813778
423.22584891319275	154	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	819778
426.0055088996887	155	873.3333	283.23526	1000.0	240.0	873.3333333333334	283.2352771499734	5240	825018
429.07479190826416	156	875.0	271.9767	1000.0	267.0	875.0	271.9767146895729	5250	830268
432.3393859863281	157	942.5	128.57391	1000.0	655.0	942.5	128.57390870623792	5655	835923
435.6087200641632	158	993.6667	14.161763	1000.0	962.0	993.6666666666666	14.161763857498666	5962	841885
438.2987039089203	159	861.0	196.88152	1000.0	564.0	861.0	196.88152105602327	5166	847051
441.2606019973755	160	909.8333	201.61879	1000.0	459.0	909.8333333333334	201.61879597123104	5459	852510
444.26568388938904	161	935.6667	143.8537	1000.0	614.0	935.6666666666666	143.85370655248647	5614	858124
447.4379630088806	162	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	864124
450.8642258644104	163	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	870124
454.2552099227905	164	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	876124
457.58785700798035	165	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	882124
460.82170391082764	166	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	888124
464.0408639907837	167	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	894124
467.06507301330566	168	953.3333	104.349846	1000.0	720.0	953.3333333333334	104.34983894999019	5720	899844
470.30920004844666	169	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	905844
473.5150980949402	170	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	911844
476.6026039123535	171	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	917844
479.845153093338	172	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	923844
483.0880229473114	173	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	929844
486.2708320617676	174	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	935844
489.43252301216125	175	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	941844
492.6057059764862	176	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	947844
495.84951090812683	177	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	953844
499.08567905426025	178	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	959844
502.312716960907	179	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	965844
505.6268799304962	180	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	971844
508.9326560497284	181	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	977844
512.1712470054626	182	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	983844
515.4278070926666	183	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	989844
518.6662859916687	184	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	995844
521.9569928646088	185	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	1001844
525.1694250106812	186	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	1007844
528.4195659160614	187	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	1013844
531.6840689182281	188	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	1019844
535.0108740329742	189	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	1025844
538.2106039524078	190	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	1031844
541.3333399295807	191	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	1037844
544.3860890865326	192	965.0	78.26238	1000.0	790.0	965.0	78.26237921249263	5790	1043634
547.1531429290771	193	734.5714	270.75284	1000.0	278.0	734.5714285714286	270.7528430890732	5142	1048776
550.3262639045715	194	848.8571	247.29823	1000.0	352.0	848.8571428571429	247.29821706446913	5942	1054718
553.5852248668671	195	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	1060718
556.2087690830231	196	941.5	130.80998	1000.0	649.0	941.5	130.8099766837377	5649	1066367
558.4117338657379	197	869.6667	185.17259	1000.0	535.0	869.6666666666666	185.1725921644153	5218	1071585
560.8136999607086	198	940.6667	132.67337	1000.0	644.0	940.6666666666666	132.67336666498753	5644	1077229
563.3573038578033	199	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	1083229
