Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
38.300326108932495	71	148.85715	47.846268	200.0	87.0	148.85714285714286	47.8462674210063	1042	76667
38.83684301376343	72	156.85715	43.97541	200.0	90.0	156.85714285714286	43.97541056879262	1098	77765
39.4869179725647	73	145.71428	41.302765	200.0	81.0	145.71428571428572	41.302764645322945	1020	78785
40.12518095970154	74	119.0	39.316666	200.0	67.0	119.0	39.31666313409621	1190	79975
40.70197892189026	75	135.375	24.489475	172.0	99.0	135.375	24.489474779994772	1083	81058
41.53136205673218	76	149.625	36.224777	200.0	101.0	149.625	36.224775706690025	1197	82255
42.04176712036133	77	121.0	54.851315	200.0	39.0	121.0	54.85131417447231	1089	83344
42.9785680770874	78	152.14285	32.28635	200.0	106.0	152.14285714285714	32.28634639077804	1065	84409
43.53601694107056	79	140.75	52.143433	200.0	45.0	140.75	52.143431992917385	1126	85535
44.091428995132446	80	143.0	52.316345	200.0	22.0	143.0	52.316345438113316	1144	86679
44.60834503173828	81	158.71428	29.54761	200.0	123.0	158.71428571428572	29.54760945473924	1111	87790
45.11481499671936	82	158.57143	29.193232	200.0	118.0	158.57142857142858	29.193233770159544	1110	88900
45.61379599571228	83	137.375	16.560024	172.0	113.0	137.375	16.560023399741922	1099	89999
46.19625496864319	84	160.42857	28.509935	200.0	114.0	160.42857142857142	28.509933821926214	1123	91122
46.80493211746216	85	157.0	27.635382	197.0	122.0	157.0	27.635381048834585	1099	92221
47.34591293334961	86	151.85715	31.329716	200.0	124.0	151.85714285714286	31.329714655709257	1063	93284
48.2831130027771	87	161.71428	27.690712	200.0	129.0	161.71428571428572	27.690711623287722	1132	94416
48.90517592430115	88	150.28572	25.970942	200.0	110.0	150.28571428571428	25.970941375282635	1052	95468
49.43828797340393	89	171.66667	20.96558	200.0	149.0	171.66666666666666	20.965580258021852	1030	96498
49.982792139053345	90	144.75	45.43608	200.0	45.0	144.75	45.43608147716966	1158	97656
50.465126037597656	91	127.875	40.356033	168.0	31.0	127.875	40.356032696487894	1023	98679
51.09093713760376	92	144.28572	42.08058	200.0	71.0	144.28571428571428	42.0805835297478	1010	99689
51.747146129608154	93	157.0	17.179722	185.0	137.0	157.0	17.17972226617349	1099	100788
52.31391906738281	94	150.85715	30.258074	200.0	110.0	150.85714285714286	30.25807364007437	1056	101844
52.92919301986694	95	155.0	50.855537	200.0	47.0	155.0	50.85553769537506	1085	102929
53.507715940475464	96	155.0	26.677975	200.0	117.0	155.0	26.67797379326784	1085	104014
54.07845091819763	97	138.625	37.21202	194.0	61.0	138.625	37.212019227663525	1109	105123
54.581725120544434	98	143.85715	25.18179	200.0	122.0	143.85714285714286	25.18178804174938	1007	106130
55.01664590835571	99	176.16667	37.244312	200.0	99.0	176.16666666666666	37.24431351077489	1057	107187
