Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
152.53769898414612	67	187.81482	20.07585	200.0	131.0	187.8148148148148	20.075850679890554	5071	344922
154.8783459663391	68	197.11539	7.5464053	200.0	164.0	197.1153846153846	7.546404763334061	5125	350047
157.15892386436462	69	189.37038	16.938118	200.0	137.0	189.37037037037038	16.93811863300611	5113	355160
159.35369086265564	70	178.96428	28.571318	200.0	111.0	178.96428571428572	28.571316964067726	5011	360171
161.70656991004944	71	179.03572	25.494371	200.0	124.0	179.03571428571428	25.494372128061553	5013	365184
164.0385618209839	72	174.65517	29.98192	200.0	76.0	174.6551724137931	29.981920830634106	5065	370249
166.38889503479004	73	167.45161	37.71099	200.0	31.0	167.4516129032258	37.71098813914588	5191	375440
168.7626829147339	74	174.2069	29.163488	200.0	98.0	174.20689655172413	29.163486039134888	5052	380492
171.18708181381226	75	172.68965	33.90464	200.0	54.0	172.68965517241378	33.904636493305205	5008	385500
173.5600209236145	76	182.35715	21.648514	200.0	126.0	182.35714285714286	21.648514112181143	5106	390606
175.88863801956177	77	187.11111	18.515926	200.0	141.0	187.11111111111111	18.515925744419032	5052	395658
178.2554578781128	78	188.33333	19.444126	200.0	139.0	188.33333333333334	19.44412698153543	5085	400743
180.73159289360046	79	196.65384	8.853258	200.0	162.0	196.65384615384616	8.853258016955843	5113	405856
183.22946691513062	80	187.33333	24.3949	200.0	115.0	187.33333333333334	24.394899284709314	5058	410914
185.62791180610657	81	190.48148	21.971987	200.0	131.0	190.4814814814815	21.97198615471506	5143	416057
188.08814597129822	82	190.22223	28.449219	200.0	90.0	190.22222222222223	28.44921834939157	5136	421193
190.3561668395996	83	196.23077	9.916217	200.0	154.0	196.23076923076923	9.91621706835553	5102	426295
192.67151880264282	84	194.57692	22.477636	200.0	85.0	194.57692307692307	22.477635170102676	5059	431354
194.99525499343872	85	199.11539	4.227446	200.0	178.0	199.1153846153846	4.2274462474581425	5177	436531
197.46411800384521	86	191.18518	22.36074	200.0	122.0	191.1851851851852	22.36074112108597	5162	441693
199.85752296447754	87	195.84616	15.058073	200.0	130.0	195.84615384615384	15.058072988605728	5092	446785
202.26302003860474	88	197.57692	9.307454	200.0	154.0	197.57692307692307	9.307453906673516	5137	451922
204.632896900177	89	198.5	6.209484	200.0	168.0	198.5	6.209484061312366	5161	457083
207.0697419643402	90	198.53847	7.3076925	200.0	162.0	198.53846153846155	7.307692307692308	5162	462245
209.36485981941223	91	199.92308	0.38461536	200.0	198.0	199.92307692307693	0.38461538461538464	5198	467443
211.78601694107056	92	199.61539	1.9230769	200.0	190.0	199.6153846153846	1.9230769230769234	5190	472633
214.18635296821594	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	477833
216.51023602485657	94	194.46153	16.172699	200.0	131.0	194.46153846153845	16.17269962058751	5056	482889
218.8593418598175	95	198.38461	8.076923	200.0	158.0	198.3846153846154	8.076923076923077	5158	488047
221.1422529220581	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	493247
223.4378318786621	97	197.1923	11.864683	200.0	139.0	197.19230769230768	11.864683310530106	5127	498374
225.72560501098633	98	191.77777	26.158113	200.0	68.0	191.77777777777777	26.158113723666062	5178	503552
227.9255199432373	99	193.84616	15.849513	200.0	140.0	193.84615384615384	15.849514206805077	5040	508592
