Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.502702951431274	21	61.764706	28.074543	124.0	21.0	61.76470588235294	28.07454239690912	1050	22640
10.966839790344238	22	56.38889	24.63543	98.0	21.0	56.388888888888886	24.63542816732955	1015	23655
11.426868915557861	23	65.625	30.12033	123.0	19.0	65.625	30.12033158848023	1050	24705
11.8799569606781	24	61.17647	25.412445	105.0	16.0	61.1764705882353	25.41244552464899	1040	25745
12.358221769332886	25	90.0	42.3458	180.0	36.0	90.0	42.345798689677196	1080	26825
12.798565864562988	26	63.8125	35.429893	161.0	20.0	63.8125	35.429893363514374	1021	27846
13.2545747756958	27	66.4375	41.421566	200.0	30.0	66.4375	41.42156556372538	1063	28909
13.708126783370972	28	69.26667	39.336945	176.0	22.0	69.26666666666667	39.336948986360845	1039	29948
14.152753829956055	29	69.53333	47.96925	200.0	25.0	69.53333333333333	47.96924940927145	1043	30991
14.590216875076294	30	66.73333	33.871258	141.0	25.0	66.73333333333333	33.871259531086565	1001	31992
15.073698997497559	31	69.13333	43.57043	145.0	22.0	69.13333333333334	43.57042829973355	1037	33029
15.537138938903809	32	62.411766	33.47002	152.0	21.0	62.411764705882355	33.470019637473655	1061	34090
15.985232830047607	33	67.933334	30.481617	133.0	30.0	67.93333333333334	30.481615588562377	1019	35109
16.47182297706604	34	72.92857	24.711086	122.0	38.0	72.92857142857143	24.711085672265405	1021	36130
16.92953395843506	35	78.61539	46.212784	200.0	31.0	78.61538461538461	46.212782882825266	1022	37152
17.400649785995483	36	107.9	52.745525	200.0	43.0	107.9	52.74552113687	1079	38231
17.848833799362183	37	104.7	46.05443	200.0	49.0	104.7	46.05442432600803	1047	39278
18.31907296180725	38	95.90909	31.32079	141.0	22.0	95.9090909090909	31.320787594458576	1055	40333
18.76718497276306	39	77.61539	39.318306	182.0	28.0	77.61538461538461	39.31830355041835	1009	41342
19.28104281425476	40	82.57143	48.594112	200.0	20.0	82.57142857142857	48.594112350181284	1156	42498
19.73227882385254	41	91.09091	44.11443	200.0	43.0	91.0909090909091	44.11442671766345	1002	43500
20.254344940185547	42	80.57143	45.595604	185.0	33.0	80.57142857142857	45.595604872328096	1128	44628
20.70273780822754	43	84.333336	33.668316	145.0	21.0	84.33333333333333	33.668316791243896	1012	45640
21.15203285217285	44	101.3	38.714466	179.0	38.0	101.3	38.71446757996292	1013	46653
21.604269981384277	45	144.85715	39.47306	198.0	71.0	144.85714285714286	39.4730597873992	1014	47667
22.1455659866333	46	106.90909	50.690605	200.0	37.0	106.9090909090909	50.69060258156974	1176	48843
22.642574787139893	47	100.6	56.89499	200.0	25.0	100.6	56.89499099217786	1006	49849
23.10009789466858	48	115.77778	32.19654	163.0	58.0	115.77777777777777	32.19654149051753	1042	50891
23.6218159198761	49	116.1	57.133965	200.0	32.0	116.1	57.133965379623355	1161	52052
24.119695901870728	50	102.545456	41.161243	200.0	49.0	102.54545454545455	41.16124310421513	1128	53180
24.5920889377594	51	132.875	41.998325	190.0	62.0	132.875	41.99832585949111	1063	54243
25.064105987548828	52	96.181816	38.023483	155.0	41.0	96.18181818181819	38.02348121841216	1058	55301
25.504923820495605	53	143.0	52.42682	200.0	69.0	143.0	52.42681974496859	1001	56302
26.004832983016968	54	122.666664	55.01313	200.0	50.0	122.66666666666667	55.01312974594742	1104	57406
26.480838775634766	55	121.44444	63.519222	200.0	44.0	121.44444444444444	63.51922038268961	1093	58499
26.97507882118225	56	138.375	45.84195	200.0	48.0	138.375	45.841949947618936	1107	59606
27.428788900375366	57	129.125	39.86677	200.0	67.0	129.125	39.86677031062336	1033	60639
27.9352548122406	58	110.4	47.125793	200.0	47.0	110.4	47.12578911806146	1104	61743
28.653310775756836	59	141.75	45.088108	200.0	63.0	141.75	45.08810818830171	1134	62877
29.423587799072266	60	141.125	38.93083	200.0	58.0	141.125	38.93082808007043	1129	64006
30.030459880828857	61	158.28572	45.0673	200.0	82.0	158.28571428571428	45.067296618388326	1108	65114
30.526184797286987	62	175.33333	40.144184	200.0	88.0	175.33333333333334	40.14418457953226	1052	66166
31.009042978286743	63	148.71428	61.738422	200.0	46.0	148.71428571428572	61.73842120641914	1041	67207
31.545729875564575	64	169.42857	32.195198	200.0	117.0	169.42857142857142	32.19519548387458	1186	68393
32.030985832214355	65	156.71428	48.79905	200.0	54.0	156.71428571428572	48.79904649453215	1097	69490
32.586601972579956	66	168.71428	30.44768	200.0	113.0	168.71428571428572	30.4476801167149	1181	70671
33.14662289619446	67	164.57143	40.96987	200.0	96.0	164.57142857142858	40.96987444751201	1152	71823
33.66155481338501	68	177.16667	28.156801	200.0	125.0	177.16666666666666	28.156803006654634	1063	72886
34.1764018535614	69	161.85715	25.452639	200.0	132.0	161.85714285714286	25.452637087222957	1133	74019
34.92328381538391	70	140.625	35.5209	200.0	100.0	140.625	35.52090053757083	1125	75144
35.72276592254639	71	147.57143	37.23231	200.0	106.0	147.57142857142858	37.232309866018035	1033	76177
36.23839282989502	72	154.14285	54.890617	200.0	67.0	154.14285714285714	54.89061478829267	1079	77256
36.715346813201904	73	100.9	32.16038	155.0	38.0	100.9	32.160379350996465	1009	78265
37.20462679862976	74	150.85715	58.85194	200.0	35.0	150.85714285714286	58.85194151774573	1056	79321
37.70443892478943	75	134.125	58.646053	200.0	36.0	134.125	58.64605165737929	1073	80394
38.17115879058838	76	127.625	70.32591	200.0	33.0	127.625	70.32591538686148	1021	81415
38.63681197166443	77	172.5	51.890106	200.0	58.0	172.5	51.89010824168064	1035	82450
39.13542199134827	78	113.7	61.751198	200.0	36.0	113.7	61.751194320433996	1137	83587
39.63472890853882	79	136.5	49.532818	200.0	38.0	136.5	49.53281740422202	1092	84679
40.131083965301514	80	156.28572	47.9068	200.0	54.0	156.28571428571428	47.90679726813092	1094	85773
40.61489391326904	81	153.71428	32.670277	200.0	101.0	153.71428571428572	32.67027607436935	1076	86849
41.12081694602966	82	143.625	25.67069	183.0	110.0	143.625	25.670690972391064	1149	87998
41.569655895233154	83	143.28572	52.13914	197.0	37.0	143.28571428571428	52.13913881067051	1003	89001
42.051116943359375	84	135.75	33.25188	171.0	60.0	135.75	33.25187964611926	1086	90087
42.528586864471436	85	154.85715	32.934692	200.0	109.0	154.85714285714286	32.93469109542429	1084	91171
42.99334383010864	86	147.71428	20.359022	174.0	116.0	147.71428571428572	20.35902246961694	1034	92205
43.52026391029358	87	132.88889	61.341385	200.0	34.0	132.88888888888889	61.34138433471131	1196	93401
44.01871991157532	88	158.42857	22.012054	190.0	117.0	158.42857142857142	22.012056065822154	1109	94510
44.52079796791077	89	160.57143	25.336914	200.0	108.0	160.57142857142858	25.336913459880417	1124	95634
44.996553897857666	90	176.66667	21.522598	200.0	136.0	176.66666666666666	21.522597943143904	1060	96694
45.46062898635864	91	147.71428	39.06666	200.0	72.0	147.71428571428572	39.06666202317077	1034	97728
45.9627468585968	92	162.14285	13.663597	183.0	143.0	162.14285714285714	13.663596801392393	1135	98863
46.45562481880188	93	159.14285	21.303444	190.0	126.0	159.14285714285714	21.303444197919678	1114	99977
46.95898699760437	94	184.66667	8.478732	200.0	176.0	184.66666666666666	8.478731561317938	1108	101085
47.41995596885681	95	168.33333	22.425184	200.0	133.0	168.33333333333334	22.425184255405547	1010	102095
47.93862795829773	96	183.33333	21.382755	200.0	146.0	183.33333333333334	21.38275525329283	1100	103195
48.425203800201416	97	181.5	16.36816	200.0	156.0	181.5	16.368160149102486	1089	104284
48.898905992507935	98	176.16667	20.251886	200.0	155.0	176.16666666666666	20.25188605757224	1057	105341
49.39207696914673	99	163.28572	13.295694	185.0	145.0	163.28571428571428	13.29569517566049	1143	106484
