Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
84.97939395904541	42	75.878784	31.461142	200.0	25.0	75.87878787878788	31.46114253233428	5008	215994
86.9576768875122	43	81.66129	31.874725	163.0	19.0	81.66129032258064	31.874726335769992	5063	221057
88.9747109413147	44	92.56364	42.336212	200.0	36.0	92.56363636363636	42.3362143007888	5091	226148
90.95729398727417	45	90.98214	35.774837	200.0	31.0	90.98214285714286	35.77483706233663	5095	231243
92.85609197616577	46	93.166664	34.52951	197.0	42.0	93.16666666666667	34.5295096553229	5031	236274
94.8212218284607	47	87.929825	37.772568	200.0	33.0	87.9298245614035	37.77256948146868	5012	241286
96.81239986419678	48	96.0566	39.027523	200.0	34.0	96.05660377358491	39.02752540719232	5091	246377
98.75409483909607	49	108.297874	36.288975	200.0	33.0	108.29787234042553	36.288978980856776	5090	251467
100.71385383605957	50	109.652176	36.375587	200.0	49.0	109.65217391304348	36.375587484456105	5044	256511
102.40436387062073	51	117.16279	36.77963	200.0	41.0	117.16279069767442	36.7796267116622	5038	261549
103.94155383110046	52	128.82051	36.739464	200.0	71.0	128.82051282051282	36.73946511822012	5024	266573
105.45146989822388	53	121.21429	45.87018	200.0	45.0	121.21428571428571	45.87017690451717	5091	271664
107.00058484077454	54	148.11429	46.611324	200.0	61.0	148.11428571428573	46.611323840930346	5184	276848
108.50948405265808	55	148.0	46.709362	200.0	38.0	148.0	46.70936422048959	5032	281880
110.0315158367157	56	143.4	39.566364	200.0	56.0	143.4	39.566363781084846	5019	286899
111.55475497245789	57	167.03334	38.31926	200.0	74.0	167.03333333333333	38.31925828556126	5011	291910
113.08798098564148	58	168.6	31.901514	200.0	104.0	168.6	31.901515115534348	5058	296968
114.57118201255798	59	172.44827	33.26237	200.0	96.0	172.44827586206895	33.26236996439126	5001	301969
116.12759685516357	60	168.16667	41.07885	200.0	41.0	168.16666666666666	41.07885371115194	5045	307014
117.69841003417969	61	181.14285	25.146307	200.0	123.0	181.14285714285714	25.14630658156139	5072	312086
119.27992701530457	62	185.21428	25.422651	200.0	100.0	185.21428571428572	25.422651798933092	5186	317272
120.88107800483704	63	173.06667	33.887985	200.0	96.0	173.06666666666666	33.88798541600777	5192	322464
122.51999402046204	64	188.51852	21.512047	200.0	121.0	188.5185185185185	21.512047219709014	5090	327554
124.09196090698242	65	188.74074	23.23725	200.0	114.0	188.74074074074073	23.23725073397293	5096	332650
125.60864090919495	66	185.88889	29.384214	200.0	91.0	185.88888888888889	29.38421512930764	5019	337669
127.1523208618164	67	177.24138	35.705357	200.0	101.0	177.24137931034483	35.70536052907597	5140	342809
128.73352193832397	68	191.77777	20.271004	200.0	128.0	191.77777777777777	20.27100343463326	5178	347987
130.31921792030334	69	179.27586	32.721287	200.0	107.0	179.27586206896552	32.721285439428584	5199	353186
131.83008885383606	70	190.51852	25.04865	200.0	105.0	190.5185185185185	25.048649509497658	5144	358330
133.33446288108826	71	181.92857	35.1618	200.0	80.0	181.92857142857142	35.16179803161845	5094	363424
134.90030193328857	72	189.74074	24.110231	200.0	112.0	189.74074074074073	24.110229260769355	5123	368547
136.4831759929657	73	187.48148	29.084003	200.0	86.0	187.4814814814815	29.084003965996526	5062	373609
138.03728985786438	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	378809
139.4856460094452	75	193.23077	25.24847	200.0	75.0	193.23076923076923	25.248469401145716	5024	383833
141.0182909965515	76	194.5	18.794947	200.0	121.0	194.5	18.7949461292125	5057	388890
142.57071590423584	77	183.25	32.787872	200.0	92.0	183.25	32.78787341163106	5131	394021
144.04979801177979	78	185.96297	33.314976	200.0	71.0	185.96296296296296	33.31497436809424	5021	399042
145.60395693778992	79	199.8077	0.96153843	200.0	195.0	199.80769230769232	0.9615384615384615	5195	404237
147.1644549369812	80	195.1923	24.038464	200.0	75.0	195.19230769230768	24.03846153846154	5075	409312
148.70791888237	81	196.61539	10.8701315	200.0	155.0	196.6153846153846	10.870131706359837	5112	414424
150.21362495422363	82	195.03847	12.198615	200.0	158.0	195.03846153846155	12.198615209020714	5071	419495
151.73909902572632	83	192.92308	22.776377	200.0	114.0	192.92307692307693	22.776376217683694	5016	424511
153.29988884925842	84	197.07692	12.177922	200.0	137.0	197.07692307692307	12.177921626777248	5124	429635
154.8150110244751	85	194.8077	19.584177	200.0	100.0	194.80769230769232	19.584175776080095	5065	434700
156.33741092681885	86	198.73077	6.346154	200.0	167.0	198.73076923076923	6.346153846153847	5167	439867
157.88166689872742	87	196.96153	15.192307	200.0	121.0	196.96153846153845	15.192307692307693	5121	444988
159.40562891960144	88	196.34616	10.328982	200.0	164.0	196.34615384615384	10.328982032247186	5105	450093
160.92344784736633	89	197.65384	8.137957	200.0	168.0	197.65384615384616	8.137956215226692	5139	455232
162.79175782203674	90	195.0	18.65682	200.0	110.0	195.0	18.656819747130623	5070	460302
165.19354701042175	91	192.22223	24.661161	200.0	93.0	192.22222222222223	24.66116054662012	5190	465492
167.49875593185425	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	470692
169.68042397499084	93	198.42308	7.884616	200.0	159.0	198.42307692307693	7.884615384615385	5159	475851
171.87750887870789	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	481051
173.98110389709473	95	194.46153	15.611217	200.0	141.0	194.46153846153845	15.61121581336949	5056	486107
176.12224102020264	96	198.5	7.5	200.0	161.0	198.5	7.5	5161	491268
178.3250069618225	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	496468
180.50480604171753	98	197.88461	9.624995	200.0	150.0	197.8846153846154	9.624995197109383	5145	501613
182.68909287452698	99	196.96153	15.192307	200.0	121.0	196.96153846153845	15.192307692307693	5121	506734
