Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
727.4089379310608	28	318.04233	182.66154	1000.0	56.0	318.04232804232805	182.6615348221265	60110	1742177
752.7188379764557	29	361.46988	172.13263	1000.0	77.0	361.4698795180723	172.13264270067435	60004	1802181
778.0850670337677	30	432.68344	251.21887	1000.0	63.0	432.68345323741005	251.21887146645832	60143	1862324
803.6214039325714	31	415.2069	231.909	1000.0	81.0	415.2068965517241	231.9089862068136	60205	1922529
829.0781919956207	32	439.1168	246.50076	1000.0	65.0	439.11678832116786	246.50076814536393	60159	1982688
853.6863520145416	33	441.35507	240.69867	1000.0	126.0	441.3550724637681	240.6986750782294	60907	2043595
1037.2962930202484	34	445.56296	263.4415	1000.0	63.0	445.56296296296296	263.4415138524118	60151	2103746
1061.5601818561554	35	343.72	218.36514	1000.0	62.0	343.72	218.36513693484002	60151	2163897
1085.4101839065552	36	307.2386	165.85031	982.0	87.0	307.23857868020303	165.85030536864636	60526	2224423
1109.284492969513	37	311.73056	189.16835	1000.0	67.0	311.73056994818654	189.16834608026394	60164	2284587
1133.2773308753967	38	301.6181	181.28754	1000.0	63.0	301.6180904522613	181.28753605257012	60022	2344609
1157.0102579593658	39	328.20764	198.6842	1000.0	70.0	328.20765027322403	198.68419774425092	60062	2404671
1180.381432056427	40	395.36185	232.69112	1000.0	84.0	395.3618421052632	232.6911084786604	60095	2464766
1204.4621319770813	41	462.74615	269.44336	1000.0	61.0	462.74615384615385	269.4433667207684	60157	2524923
1228.2337110042572	42	431.97122	279.5338	1000.0	57.0	431.9712230215827	279.53380877994385	60044	2584967
1252.1538109779358	43	460.59543	271.1198	1000.0	49.0	460.59541984732823	271.1198089751408	60338	2645305
1277.786113023758	44	473.13385	276.5127	1000.0	65.0	473.13385826771656	276.512714526046	60088	2705393
1301.2345299720764	45	489.4309	287.50397	1000.0	61.0	489.4308943089431	287.50392238542605	60200	2765593
1325.101273059845	46	557.11926	308.21307	1000.0	132.0	557.1192660550458	308.2130719197575	60726	2826319
1348.797644853592	47	600.37	311.39624	1000.0	84.0	600.37	311.3961995593395	60037	2886356
1373.0232360363007	48	608.93	334.55988	1000.0	93.0	608.93	334.55986773670264	60893	2947249
1396.6185250282288	49	590.451	284.9607	1000.0	80.0	590.4509803921569	284.96069998905904	60226	3007475
1420.2818398475647	50	511.57626	301.42365	1000.0	79.0	511.5762711864407	301.4236673414242	60366	3067841
1446.4052119255066	51	492.40164	265.03412	1000.0	69.0	492.4016393442623	265.03410420312923	60073	3127914
1473.6731588840485	52	578.5714	292.855	1000.0	113.0	578.5714285714286	292.85500579940356	60750	3188664
1497.5390379428864	53	567.1402	328.99054	1000.0	55.0	567.1401869158879	328.9905389827373	60684	3249348
1521.2198839187622	54	619.8469	327.50616	1000.0	86.0	619.8469387755102	327.50617230640427	60745	3310093
1544.6544120311737	55	652.5217	316.27072	1000.0	76.0	652.5217391304348	316.2707108963593	60032	3370125
1568.2450449466705	56	581.5673	309.3304	1000.0	73.0	581.5673076923077	309.3304109879632	60483	3430608
1592.1532089710236	57	639.82104	323.03333	1000.0	75.0	639.8210526315789	323.0333200655563	60783	3491391
1615.8331038951874	58	698.3372	317.39667	1000.0	80.0	698.3372093023256	317.3966636621121	60057	3551448
1641.5666899681091	59	741.2439	318.26648	1000.0	68.0	741.2439024390244	318.26647682044336	60782	3612230
1665.6641330718994	60	707.3372	306.98135	1000.0	77.0	707.3372093023256	306.9813497276082	60831	3673061
1689.6909730434418	61	706.81396	313.32623	1000.0	121.0	706.8139534883721	313.3262105600245	60786	3733847
1713.6871960163116	62	818.13513	284.47366	1000.0	153.0	818.1351351351351	284.47368777409366	60542	3794389
1737.7904980182648	63	782.8571	297.81873	1000.0	129.0	782.8571428571429	297.81872435904654	60280	3854669
1763.576005935669	64	785.1688	284.67368	1000.0	150.0	785.1688311688312	284.673675225101	60458	3915127
1787.6897990703583	65	806.5467	268.05447	1000.0	78.0	806.5466666666666	268.05448666683833	60491	3975618
1811.9517848491669	66	832.9863	257.56592	1000.0	246.0	832.986301369863	257.5659241666094	60808	4036426
1840.3855040073395	67	722.0714	297.89905	1000.0	157.0	722.0714285714286	297.89906351114354	60654	4097080
1865.2971360683441	68	598.41583	287.1224	1000.0	119.0	598.4158415841584	287.1224000671688	60440	4157520
1889.3949980735779	69	541.0901	282.0947	1000.0	96.0	541.0900900900901	282.0946920932741	60061	4217581
1913.5503108501434	70	608.2525	308.6586	1000.0	92.0	608.2525252525253	308.6585948101701	60217	4277798
1939.447520017624	71	838.3889	246.31392	1000.0	171.0	838.3888888888889	246.31391192922203	60364	4338162
1967.3407170772552	72	950.6094	141.17827	1000.0	315.0	950.609375	141.17825801839805	60839	4399001
1991.7147889137268	73	963.49207	117.3218	1000.0	338.0	963.4920634920635	117.32181667179627	60700	4459701
2016.1908309459686	74	971.4355	120.4558	1000.0	291.0	971.4354838709677	120.45580383019647	60229	4519930
2040.3780670166016	75	968.14514	130.82664	1000.0	320.0	968.1451612903226	130.82663322297134	60025	4579955
2064.876252889633	76	969.5968	119.98959	1000.0	335.0	969.5967741935484	119.98957746100949	60115	4640070
2089.392674922943	77	918.9697	204.52368	1000.0	214.0	918.969696969697	204.5236868327621	60652	4700722
2113.931681871414	78	933.7077	171.15929	1000.0	319.0	933.7076923076924	171.15928012117143	60691	4761413
2139.1153049468994	79	911.8485	225.8151	1000.0	93.0	911.8484848484849	225.815105543548	60182	4821595
2163.2425940036774	80	833.9028	250.93483	1000.0	150.0	833.9027777777778	250.93481666461943	60041	4881636
2187.735559940338	81	891.10297	218.73856	1000.0	140.0	891.1029411764706	218.73857211869597	60595	4942231
2211.9548530578613	82	914.8182	193.79901	1000.0	221.0	914.8181818181819	193.7990140615779	60378	5002609
2236.5261929035187	83	960.03174	154.66144	1000.0	267.0	960.031746031746	154.6614293298371	60482	5063091
2260.890573978424	84	955.63495	160.04317	1000.0	168.0	955.6349206349206	160.04317885498767	60205	5123296
2285.408613920212	85	915.07574	194.78679	1000.0	251.0	915.0757575757576	194.78677624567754	60395	5183691
2311.6618950366974	86	992.68854	33.66983	1000.0	782.0	992.688524590164	33.66982449359846	60554	5244245
2337.301764011383	87	971.9677	104.71574	1000.0	469.0	971.9677419354839	104.71573929544434	60262	5304507
2361.892128944397	88	948.875	143.43939	1000.0	327.0	948.875	143.43939268903785	60728	5365235
2389.331577062607	89	972.9032	111.44097	1000.0	311.0	972.9032258064516	111.44095929661147	60320	5425555
2413.649603843689	90	985.2951	73.89099	1000.0	537.0	985.2950819672132	73.89100175087209	60103	5485658
2437.9346840381622	91	986.918	86.868515	1000.0	325.0	986.9180327868852	86.86852607452012	60202	5545860
2462.384701013565	92	978.2258	109.03321	1000.0	336.0	978.2258064516129	109.03320289722328	60650	5606510
2487.0846140384674	93	982.4677	98.20547	1000.0	342.0	982.4677419354839	98.20546560933516	60913	5667423
2511.4946658611298	94	990.11475	61.906887	1000.0	522.0	990.1147540983607	61.90688363447941	60397	5727820
2536.2099149227142	95	995.40985	35.555256	1000.0	720.0	995.4098360655738	35.55525694878939	60720	5788540
2560.65727686882	96	993.0164	54.094776	1000.0	574.0	993.016393442623	54.09478378637245	60574	5849114
2585.486783027649	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	61000	5910114
2610.131428003311	98	978.20966	102.866356	1000.0	329.0	978.2096774193549	102.86636133082735	60649	5970763
2634.4469599723816	99	992.0164	61.840748	1000.0	513.0	992.016393442623	61.840750478787285	60513	6031276
