Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
171.72008085250854	82	196.76923	12.144349	200.0	141.0	196.76923076923077	12.144348772189955	5116	420143
173.81374979019165	83	193.03847	22.074142	200.0	112.0	193.03846153846155	22.074142145942837	5019	425162
175.9842598438263	84	198.6923	4.5384617	200.0	182.0	198.69230769230768	4.538461538461538	5166	430328
178.29174900054932	85	187.81482	27.521086	200.0	112.0	187.8148148148148	27.52108556891665	5071	435399
180.6623978614807	86	195.23077	14.96485	200.0	138.0	195.23076923076923	14.964850335440385	5076	440475
182.75592279434204	87	199.0	4.2697506	200.0	178.0	199.0	4.269750488116282	5174	445649
184.80025577545166	88	197.57692	8.797609	200.0	159.0	197.57692307692307	8.79760927718905	5137	450786
186.77455186843872	89	192.53847	21.655043	200.0	102.0	192.53846153846155	21.655041639358878	5006	455792
188.82739686965942	90	197.38461	13.076923	200.0	132.0	197.3846153846154	13.076923076923075	5132	460924
190.92052793502808	91	199.34616	3.269231	200.0	183.0	199.34615384615384	3.2692307692307696	5183	466107
192.8807168006897	92	196.8077	11.767032	200.0	144.0	196.80769230769232	11.767030965858773	5117	471224
194.85113978385925	93	198.76923	5.408737	200.0	172.0	198.76923076923077	5.408737178845214	5168	476392
196.82411980628967	94	193.96153	19.423382	200.0	110.0	193.96153846153845	19.423381566537017	5043	481435
198.84957480430603	95	197.8077	7.8054175	200.0	165.0	197.80769230769232	7.805418388082585	5143	486578
200.86253094673157	96	199.96153	0.1923077	200.0	199.0	199.96153846153845	0.1923076923076923	5199	491777
202.96225881576538	97	194.46153	19.145658	200.0	114.0	194.46153846153845	19.145657811048213	5056	496833
205.03880882263184	98	198.3077	7.5231395	200.0	161.0	198.30769230769232	7.523139845576093	5156	501989
207.0246798992157	99	197.6923	9.280953	200.0	153.0	197.69230769230768	9.280953327894512	5140	507129
