Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
117.72762513160706	58	198.96153	5.192308	200.0	173.0	198.96153846153845	5.192307692307692	5173	298717
120.27283501625061	59	197.96153	8.318103	200.0	157.0	197.96153846153845	8.31810245202395	5147	303864
122.49477100372314	60	191.2963	23.353664	200.0	120.0	191.2962962962963	23.353665450765597	5165	309029
124.47225713729858	61	197.88461	6.002095	200.0	178.0	197.8846153846154	6.002095294894448	5145	314174
126.39867401123047	62	186.55556	20.449276	200.0	127.0	186.55555555555554	20.44927479169305	5037	319211
128.35432600975037	63	186.85185	30.815702	200.0	48.0	186.85185185185185	30.81570511534386	5045	324256
130.26060700416565	64	172.86208	26.209663	200.0	123.0	172.86206896551724	26.209664100692056	5013	329269
132.21064615249634	65	169.86667	36.39298	200.0	63.0	169.86666666666667	36.392978565774044	5096	334365
134.4389910697937	66	163.32259	33.54091	200.0	97.0	163.32258064516128	33.54091107768117	5063	339428
136.59156799316406	67	184.10715	19.814028	200.0	133.0	184.10714285714286	19.814026932082893	5155	344583
138.68573808670044	68	178.64285	30.224413	200.0	92.0	178.64285714285714	30.224415728388344	5002	349585
141.07161211967468	69	168.56667	32.447582	200.0	70.0	168.56666666666666	32.44758165958683	5057	354642
143.62909197807312	70	178.13792	26.507936	200.0	112.0	178.13793103448276	26.507935230834942	5166	359808
145.97728300094604	71	182.28572	25.521498	200.0	115.0	182.28571428571428	25.52149954010364	5104	364912
148.50659799575806	72	188.74074	21.85913	200.0	123.0	188.74074074074073	21.859132497090943	5096	370008
151.01497197151184	73	191.0	22.814875	200.0	107.0	191.0	22.814874939795715	5157	375165
153.48142910003662	74	192.33333	17.217562	200.0	136.0	192.33333333333334	17.21756209352661	5193	380358
155.9060661792755	75	199.73077	1.0212245	200.0	195.0	199.73076923076923	1.0212244651809044	5193	385551
158.24418997764587	76	196.3077	14.16325	200.0	128.0	196.30769230769232	14.163249384802015	5104	390655
160.57411408424377	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	395855
163.21917915344238	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	401055
165.78965711593628	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	406255
168.3090319633484	80	198.84616	5.769231	200.0	170.0	198.84615384615384	5.769230769230769	5170	411425
170.54990005493164	81	196.53847	12.003943	200.0	153.0	196.53846153846155	12.003944125003791	5110	416535
172.61896014213562	82	195.11539	15.36311	200.0	130.0	195.1153846153846	15.363109969306153	5073	421608
174.7513279914856	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	426808
177.10244417190552	84	197.3077	9.33055	200.0	164.0	197.30769230769232	9.330550444514683	5130	431938
179.25135016441345	85	187.18518	24.771603	200.0	114.0	187.1851851851852	24.771604169166245	5054	436992
181.53176498413086	86	195.76923	12.570746	200.0	151.0	195.76923076923077	12.570746542630365	5090	442082
183.5408980846405	87	194.53847	19.048988	200.0	121.0	194.53846153846155	19.04898698948172	5058	447140
185.60413908958435	88	198.38461	7.4991126	200.0	161.0	198.3846153846154	7.499112373510118	5158	452298
187.62577509880066	89	192.76923	18.081669	200.0	133.0	192.76923076923077	18.08166877149701	5012	457310
189.6237370967865	90	195.38461	13.301466	200.0	138.0	195.3846153846154	13.301465862183772	5080	462390
191.71258115768433	91	190.11111	20.06348	200.0	122.0	190.11111111111111	20.06347950572241	5133	467523
193.68482303619385	92	186.33333	25.934391	200.0	106.0	186.33333333333334	25.934390152702505	5031	472554
195.65011405944824	93	189.7037	19.58044	200.0	144.0	189.7037037037037	19.580441516632934	5122	477676
197.67065596580505	94	182.42857	22.964924	200.0	121.0	182.42857142857142	22.964924452347777	5108	482784
199.63373517990112	95	175.75862	42.010387	200.0	19.0	175.75862068965517	42.0103888402773	5097	487881
201.64686799049377	96	183.21428	23.758244	200.0	122.0	183.21428571428572	23.7582423935916	5130	493011
203.7537021636963	97	178.0	27.290266	200.0	119.0	178.0	27.29026604285226	5162	498173
205.73951196670532	98	167.3	27.069233	200.0	118.0	167.3	27.06923222652119	5019	503192
207.58976197242737	99	165.80646	33.70787	200.0	94.0	165.80645161290323	33.70787153674911	5140	508332
